#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.bfd" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.bfd" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.bfd" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.bfd" spec="snap.Data">
#                    <taxonset id="ant" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="CarpaChavin_B72793.Huanuco.CarpaChavin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="CarpaChavin_B72795.Huanuco.CarpaChavin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72761.Huanuco.Acomayo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72772.Huanuco.Mitotambo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67243.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67257.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72789.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72792.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72777.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72778.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72873.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72878.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72889.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72892.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72883.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72884.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Pacar_B72907.Ancash.Pacar" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Pacar_B72909.Ancash.Pacar" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72863.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72866.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72753.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72756.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chinchan_B72900.Ancash.Chinchan" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chinchan_NK_173896" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="cur" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="curtata_cra.cur.B6032" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="curtata_cra.cur.B8175" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.bfd" id="treeLikelihood.bfd" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.bfd">
#            <siteModel id="MutationSiteModel.bfd" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	TreeHeightLogger
0	-2314.5463949886475	-2164.764995785994	-149.7813992026537	0.09817120028753379	0.08757607166916306	0.11675565120969489	0.002617591368601385
1000	-2317.122924626828	-2164.195299941898	-152.92762468492984	0.13208191038639894	0.10136121591396821	0.20749327020392253	0.005613170045896713
2000	-2315.682595089191	-2163.1570367145514	-152.5255583746396	0.13157522678957967	0.07460224214999034	0.18162598774348704	0.004049380370422113
3000	-2316.5021063506006	-2167.0889625393006	-149.41314381130007	0.07256471389944169	0.13913055806605576	0.13434617492289333	1.627130081588424E-4
4000	-2314.9338832770277	-2164.028314486278	-150.90556879074973	0.09092963929292848	0.0837615355118702	0.13625600964810006	0.0017929660172555644
5000	-2314.728795577987	-2164.0051966745286	-150.72359890345837	0.11974908312633031	0.11488595033348015	0.1736679677857305	0.0037199975002816946
6000	-2317.973070103803	-2164.072658378636	-153.9004117251669	0.14813979748352432	0.1517886601604132	0.20814394574423598	0.00380556888054352
7000	-2316.331496362922	-2165.2475596473214	-151.08393671560043	0.09705770003505391	0.19438661321274753	0.1416808881286166	0.0014063353091682976
8000	-2314.426901467506	-2163.5193771575186	-150.90752430998725	0.11184441704438032	0.07812417080920848	0.16164976887859314	0.0022610582598872725
9000	-2317.8131047778306	-2166.4103118649355	-151.40279291289508	0.07116871020636785	0.18714310757720845	0.09858516789482957	7.096076773304989E-4
10000	-2316.383341632184	-2164.0387796177497	-152.34456201443447	0.07647126676133499	0.05566620623248512	0.13110477711973942	9.734553444555509E-4
11000	-2314.216628843185	-2163.895462535292	-150.32116630789258	0.09305591917242428	0.10637434045789051	0.16758140140306646	0.0017242883677141196
12000	-2322.2815649816016	-2163.2695768728145	-159.01198810878705	0.09447915808713526	0.037971695524666595	0.1353672918919433	0.003636438081524954
13000	-2315.754665242903	-2164.6017450523245	-151.15292019057816	0.06060161865693622	0.10813592194614786	0.10452897385533512	0.0018177365111513952
14000	-2315.200022875736	-2164.0934917266986	-151.1065311490374	0.072520612195461	0.0948805789857351	0.13734334196449902	0.0024938923205895837
15000	-2316.864116978104	-2163.7720816221604	-153.09203535594347	0.06676837033464415	0.05490236626233828	0.11084147887913413	0.0012638339420269916
16000	-2316.448673894033	-2166.846395474728	-149.6022784193052	0.08300430450618387	0.11389774504306897	0.08767618248171584	9.990765960201996E-4
17000	-2316.838948795105	-2165.9750009381596	-150.8639478569453	0.06772755933299116	0.13568035143284404	0.09963441335037068	7.400298293261854E-4
18000	-2315.8227263158537	-2165.951881573112	-149.87084474274155	0.16040464011337346	0.10657698245007823	0.15835511977723674	0.0010317490807269548
19000	-2314.5988847329104	-2164.1150477155697	-150.4838370173408	0.0729320607045547	0.09165347036452777	0.1344503410396723	0.0012475681064475332
20000	-2315.866072924834	-2164.080671307627	-151.7854016172068	0.07165520106273611	0.06466665417983843	0.1309729138899361	9.781193037859302E-4
21000	-2316.191482399113	-2167.1748207862515	-149.0166616128614	0.10423895407336392	0.14697847946179485	0.1004783603695796	9.93836157832637E-4
22000	-2314.222597899087	-2163.6619715989154	-150.56062630017126	0.11003682938814958	0.09097422601369498	0.17470397064025034	0.0020243921127638415
23000	-2314.6568325027974	-2164.0532107729086	-150.603621729889	0.08168197804051161	0.09599068895060145	0.1338805704696754	0.0023109102622702275
24000	-2315.671557458639	-2164.390130375871	-151.28142708276786	0.0819311719695212	0.08209178345798178	0.13537432117816955	0.003393035274803933
25000	-2321.354569983783	-2163.5557206098742	-157.79884937390887	0.17281449346310054	0.03455693150855132	0.15104839285934463	0.0016837564363412294
26000	-2315.711330492155	-2163.9679048336	-151.74342565855497	0.06431584553668955	0.09356598724141242	0.133406223593657	0.002089979744694395
27000	-2316.34671017938	-2166.55818019557	-149.7885299838098	0.11861723392762627	0.09729908426816208	0.1010270210704591	0.0034462115439841583
28000	-2314.433545240835	-2164.50154176498	-149.93200347585457	0.10474666958799332	0.11489132718882605	0.14240134497266774	0.003350448427929802
29000	-2315.2791840060154	-2165.442538054957	-149.83664595105844	0.14408617305293972	0.10375522068305935	0.13067090536073864	0.002858116186854584
30000	-2316.428143262844	-2163.7649504336036	-152.6631928292402	0.04698577601918338	0.10046476729965673	0.12488175038467166	0.0010190319854788104
31000	-2319.0221773435437	-2166.1365108454306	-152.88566649811304	0.056012671212070764	0.06279008368658118	0.10140707954976316	3.3569022994687803E-4
32000	-2317.3365616335695	-2166.8028685231275	-150.53369311044202	0.07686097343004977	0.11321750603151322	0.08005477600078702	0.0014207155394046123
33000	-2318.2921759303317	-2162.920964743803	-155.37121118652883	0.0684805299921178	0.042369666589490707	0.12256950297441888	0.0022580136304559528
34000	-2318.0239206443757	-2164.4994681835647	-153.5244524608109	0.057094165404611354	0.06636336583055624	0.0901074101003758	0.0019000713875684627
35000	-2314.794066732781	-2163.023204520231	-151.77086221254993	0.09624138176861613	0.06641280165225459	0.16367632897420123	0.0023687167746511586
36000	-2315.1064431645937	-2163.8120622607644	-151.29438090382942	0.12153137607770488	0.11091416128527844	0.1779904877395244	0.0029028057047268737
37000	-2314.9431461826284	-2165.7501771171283	-149.19296906550022	0.10036223029984671	0.10900570242566372	0.10683411604125342	0.0021088076558120365
38000	-2317.1013463048066	-2164.249032965285	-152.85231333952166	0.08202674294810648	0.11300314674445479	0.18873015020177353	0.0029308049688760588
39000	-2315.4913228120236	-2165.6695400436893	-149.8217827683342	0.09670040888906616	0.11142142666290743	0.11386673079721721	0.003952213203803942
