#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.bfd" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.bfd" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.bfd" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.bfd" spec="snap.Data">
#                    <taxonset id="ant" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Carpish_B72761.Huanuco.Acomayo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72772.Huanuco.Mitotambo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67243.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67257.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72789.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72792.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72777.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72778.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72873.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72878.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72889.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72892.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72863.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72866.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72753.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72756.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="cur" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="curtata_cra.cur.B6032" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="curtata_cra.cur.B8175" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.bfd" id="treeLikelihood.bfd" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.bfd">
#            <siteModel id="MutationSiteModel.bfd" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	TreeHeightLogger
34000	-1710.0068018717066	-1560.8002089105419	-149.20659296116457	0.0930949958179818	0.12716223113078645	0.1162128079283651	0.001917301013053866
35000	-1713.564143755898	-1562.811938053227	-150.75220570267086	0.18732446483159576	0.12073641452082355	0.1668480233269674	4.328709156536999E-4
36000	-1712.4124247633017	-1560.7266148270014	-151.6858099363004	0.0596886512494847	0.15990836574619754	0.11182200739618277	0.0014205682519944898
37000	-1718.5734468021762	-1564.0664108936994	-154.50703590847678	0.08220432607628333	0.10158121161467883	0.060610099017390395	3.6866837792078305E-4
38000	-1711.73038334668	-1560.0941893110946	-151.63619403558533	0.11672819058075816	0.13214659513939603	0.20480425805606378	0.0023247205382346888
39000	-1713.4526950583356	-1557.9400498235466	-155.51264523478906	0.1455871250838715	0.048313072510462775	0.20293152117799917	0.0022987698629828566
40000	-1712.9679139403474	-1561.504975342166	-151.46293859818132	0.1260823801282651	0.06676915953053646	0.08599281646639272	0.0027285056120699837
41000	-1711.827108617734	-1561.81112494618	-150.01598367155412	0.08247344465209225	0.07796712718250444	0.09591750857078843	7.46265354694561E-4
42000	-1710.9572995190647	-1561.6691756340156	-149.28812388504917	0.09784374919709268	0.13997133838323653	0.10567398356980288	0.0014756784558283534
43000	-1712.8277907896165	-1562.6398095923419	-150.1879811972746	0.08634724087614042	0.0912285879933358	0.07844105138543833	8.180356074281045E-4
44000	-1712.7146097890413	-1559.9889914946443	-152.72561829439695	0.13388013250732617	0.11517334450761585	0.13925492925406624	0.0036538159291582832
45000	-1712.9815739472629	-1559.3537581336172	-153.62781581364558	0.07047938298336737	0.061414259848742346	0.1048599504064682	0.0025629493598770254
46000	-1710.1344175943423	-1561.2688306054974	-148.86558698884488	0.11158881453632107	0.1090762027385479	0.12432339508186142	0.0013323016748619453
47000	-1713.2466904197313	-1562.5190492279294	-150.72764119180192	0.07384380386064195	0.1706597750161318	0.09189677770567044	6.634510492465153E-4
48000	-1712.5898034584002	-1559.18745463693	-153.4023488214702	0.1257696152584352	0.048909008619445256	0.11263813130682027	0.0024745011143226013
49000	-1709.9043677205104	-1559.478118646673	-150.42624907383743	0.08547331482261983	0.08080550856241223	0.13513624539090918	0.0020455203035318835
50000	-1711.723161214497	-1562.3480835400774	-149.37507767441957	0.12234068220803372	0.08545495909644113	0.10882535369037957	7.397251913368752E-4
51000	-1715.3949471767723	-1561.0294961441011	-154.3654510326711	0.04163991313782585	0.11051835432855746	0.08423548819204324	0.0017865184855497122
52000	-1711.9441720789898	-1563.3904044757621	-148.55376760322775	0.09100444736193893	0.09274762518191278	0.12138092190882756	1.2340350897942966E-4
53000	-1711.0992775489192	-1560.458378722687	-150.6408988262322	0.06617310187371288	0.10030409051278201	0.14394973347783838	0.0010064429025313391
54000	-1714.0532680208585	-1562.2577919556177	-151.79547606524088	0.07036349804516	0.09123762768112309	0.138939248277512	0.0048560332870827205
55000	-1712.2364287944602	-1559.2068736754675	-153.02955511899273	0.07331969938214714	0.07242187529397043	0.17148744396976442	0.0023089820006695475
56000	-1710.3352050011015	-1560.3392989295253	-149.99590607157614	0.08515509863857251	0.12526595191169212	0.13267962889831045	0.001899062434661793
57000	-1711.327636705666	-1561.7484832874102	-149.57915341825586	0.1247816962764529	0.11635891926378367	0.11689821359101289	0.0013780546018680438
58000	-1710.2683955439338	-1561.5083978329867	-148.75999771094715	0.09387758627988624	0.10001275325646783	0.11631703373917653	9.491154949549676E-4
59000	-1712.251866623987	-1558.5044102489187	-153.7474563750685	0.13202533801338454	0.06864783715378377	0.1568313394841134	0.0034376194487392435
60000	-1714.0563037615768	-1559.9717445722738	-154.0845591893031	0.18584269777908466	0.09950768419434132	0.17323820153495534	0.0025742389029101394
61000	-1711.7651960757987	-1562.1350526094047	-149.63014346639395	0.06868755443757138	0.109029071214552	0.12731290893460548	4.107049528939673E-4
62000	-1710.9672509429035	-1559.1845743850702	-151.78267655783333	0.0979400156387462	0.08556815008375451	0.15779446094378108	0.0032322693258248106
63000	-1710.2172783110987	-1560.3284556935814	-149.8888226175172	0.08800155418075783	0.1364862952599144	0.13309948890081544	0.002613677790698551
64000	-1714.6114862940785	-1560.9949786906052	-153.61650760347337	0.06964859281628454	0.13230112537352803	0.11356824014999209	0.0011260626031382225
65000	-1711.2532457992802	-1560.0399405869887	-151.21330521229157	0.11047169120263878	0.07439044658433476	0.11164341459048595	0.005163097748226094
66000	-1709.8599562136947	-1560.2289950679458	-149.6309611457488	0.09575935244576247	0.10585342586368902	0.12724025417203141	0.0020447960256101457
67000	-1711.1029555898303	-1559.4208540980712	-151.68210149175908	0.14832595918135155	0.06937533580782726	0.16195155616424614	0.0020641988846814866
68000	-1710.4156535295872	-1560.100930316572	-150.3147232130152	0.14528635559925698	0.09416812928359825	0.12593539977318552	0.0035529725642227655
69000	-1712.3356428292543	-1562.4826393514763	-149.85300347777803	0.14311211792106232	0.16275633315111446	0.11204707225562811	0.001663934919282402
70000	-1712.2698096852132	-1559.8409741051753	-152.42883558003794	0.09453482305884066	0.061863835658900135	0.12001773763671628	0.0014800977285396844
71000	-1712.1360454460544	-1558.5091787901235	-153.6268666559309	0.13701862182957275	0.05793023340430891	0.13518762063878803	0.0038878219009395253
72000	-1713.264183055912	-1561.485473318754	-151.7787097371581	0.11215520340427577	0.11412736466920496	0.17210197419665058	8.448260853494252E-4
73000	-1712.1893348984038	-1561.6798334112082	-150.5095014871957	0.1215406029608472	0.06319843498910818	0.14807664520755387	5.801479401593126E-4
74000	-1711.2828736954282	-1561.0318997633085	-150.25097393211973	0.11477713216377897	0.08758437704264674	0.0944962136712376	0.003668873420385173
75000	-1711.0168840193287	-1561.468897904197	-149.54798611513172	0.10957085204834761	0.08664288838422356	0.15735731214916598	7.358949351075714E-4
76000	-1710.3953475397957	-1560.2673461974632	-150.12800134233248	0.07131405446268185	0.09562021187564242	0.1236762975537794	0.0013165333756651725
77000	-1713.1086688797113	-1564.2041957226113	-148.90447315709991	0.10203873574078118	0.11580714782566344	0.0759872885777124	6.646216806481555E-5
78000	-1713.1519878028093	-1558.6016519488744	-154.55033585393485	0.15874523824869627	0.07590478434230648	0.20217918656048386	0.007227163644289943
79000	-1710.1250653340398	-1560.547667635585	-149.577397698455	0.0941591188122514	0.09702339474048692	0.11599749945867939	0.001702362482937243
80000	-1711.012318682498	-1558.4030431679703	-152.60927551452767	0.09281738510082914	0.05926727192043102	0.16045615572010516	0.0026037511401935244
81000	-1710.1229294822956	-1559.8706526610677	-150.2522768212279	0.08557663748542571	0.0928817881550438	0.11972762372608152	0.002963516242814263
82000	-1709.9349974804002	-1559.1370435960432	-150.797953884357	0.10007136518256805	0.07404028822248336	0.13054900470255637	0.003276108124070343
83000	-1712.9439499073515	-1558.8096609668357	-154.13428894051566	0.09736309536914915	0.0435671754208365	0.10517609123216685	0.0022671728393797727
84000	-1714.9179102689627	-1561.4580678050966	-153.45984246386607	0.18770324917280762	0.15680364766228422	0.1427797876463671	0.0027646007827823865
85000	-1714.2443179576749	-1559.9175946713262	-154.32672328634854	0.11065088564764132	0.04444267224483526	0.08824072831134053	0.002876092070124879
86000	-1712.591753262601	-1557.5169501270889	-155.07480313551213	0.1472316909088471	0.054463711760783406	0.19457996636204258	0.0044850723528302066
87000	-1710.2754801923313	-1558.9475091327515	-151.32797105957974	0.09004888136843077	0.0730152953337244	0.15086228532498772	0.002660302470596739
88000	-1710.3290284563816	-1559.5749603896397	-150.75406806674184	0.07798660625880798	0.07990809993579047	0.11885384589005714	0.0023128052117366627
89000	-1711.6353001268521	-1560.112415475369	-151.52288465148303	0.11610212158748683	0.12547256268957188	0.19505050006470764	0.0021130686296136703
90000	-1712.6604908619372	-1558.9010288845625	-153.75946197737463	0.08296246338499268	0.06604791431786174	0.19133371329262436	0.002613801246301521
91000	-1711.3790011216247	-1559.0162647937452	-152.36273632787942	0.10160031138786134	0.0580845225753059	0.11412335315193634	0.0034440282839652606
