#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.bfd" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.bfd" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.bfd" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.bfd" spec="snap.Data">
#                    <taxonset id="ant" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Amotape_B67243.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67257.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72873.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72878.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72883.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72884.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72863.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72866.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="bar" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Carpish_B72761.Huanuco.Acomayo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72772.Huanuco.Mitotambo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72777.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72778.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72889.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72892.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72753.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72756.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="cur" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="curtata_cra.cur.B6032" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="curtata_cra.cur.B8175" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.bfd" id="treeLikelihood.bfd" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.bfd">
#            <siteModel id="MutationSiteModel.bfd" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	TreeHeightLogger
0	-1792.0145115370137	-1546.2974107215782	-245.71710081543557	0.12209931146687966	0.12976860025841447	0.08844270158542641	0.07571888859897172	0.18513810436540112	0.003356377742211776
1000	-1795.4670308065943	-1552.347800255107	-243.11923055148728	0.11954296060503326	0.09454505519543356	0.12958074166115052	0.09372839276557647	0.16888788759009943	0.0020218937773788387
2000	-1791.393987150108	-1547.8280625173545	-243.56592463275348	0.10894194345930847	0.14513005876600718	0.1089979752085064	0.08718646764525168	0.1608093792686563	0.002201789231888935
3000	-1794.5858972654817	-1546.222022888457	-248.3638743770246	0.06352817586613617	0.09692680021641617	0.06971662950677801	0.13374089237517922	0.20362260791599515	0.0021034235465195884
4000	-1793.2610106529455	-1548.695562515225	-244.56544813772047	0.11232658592762501	0.08344923224101147	0.12545447231258366	0.11581587821334326	0.1709107070723251	0.0014419649513814957
5000	-1792.8620731435053	-1546.977554021008	-245.88451912249724	0.07908115720115391	0.07895740821795162	0.13657417195441485	0.15800478496084905	0.147812576236934	0.003951218747941337
6000	-1794.0089723961912	-1546.703376807713	-247.30559558847804	0.14438747634437274	0.06991995472904547	0.14484039915832445	0.09857374740308489	0.18440623506814888	0.00370209227713349
7000	-1797.5622046699598	-1546.51245892919	-251.0497457407698	0.0810719398133843	0.13214298517730286	0.033458922005972426	0.06540626972111456	0.12606120064311183	0.0017875158396535142
8000	-1793.5808629395076	-1546.5851856919808	-246.99567724752677	0.14096718779668804	0.09299163737545571	0.08171990434738642	0.12460996830834214	0.1425365200106162	0.005838188354666212
9000	-1795.697809860724	-1547.8192014721394	-247.87860838858458	0.08142898087709148	0.06777196396456778	0.059441579351315554	0.09364889326461345	0.1284774758563201	0.00466582610317669
10000	-1794.4203998787877	-1547.9449117141555	-246.47548816463222	0.15425831620913213	0.13896020990543356	0.07098418771927	0.12387169408011024	0.13482731119393732	0.005146908364196706
11000	-1796.9632502993802	-1546.666692625587	-250.29655767379316	0.061833652097322646	0.12119867077943541	0.07931888567400001	0.09210301063544366	0.24399647407008446	0.0035105521330265304
12000	-1791.735213698252	-1545.9686835063433	-245.76653019190877	0.13501521814265857	0.10060961356788448	0.0883587469251133	0.1006683053890108	0.18626765348586968	0.002683103217934969
13000	-1791.618622931271	-1547.689121034075	-243.9295018971959	0.08047864967810868	0.09544705681050225	0.1021570140948807	0.1292862595050978	0.14679415864681186	0.002655997835775543
14000	-1791.8221387247022	-1545.6941306674007	-246.12800805730137	0.10923844430010007	0.12352327458052624	0.0714638249807941	0.15298905515114594	0.16301707726887096	0.004567716120738098
15000	-1793.4419588400128	-1545.4175417635124	-248.0244170765003	0.17248448886333803	0.09939255828275337	0.06344690655016297	0.10340939257625992	0.16251270137689197	0.005236475375442001
16000	-1793.756970946532	-1549.3706591704663	-244.3863117760657	0.0607198586402442	0.10674661522878881	0.13409882420249092	0.15003081077455396	0.14452502118150284	0.0012779966260837818
17000	-1790.970772517239	-1544.6713301967357	-246.29944232050343	0.0978682415905806	0.09549897235177551	0.06876318359412467	0.10849377119871631	0.18363438376042301	0.003726758884183836
18000	-1791.6652802020762	-1545.1315157506283	-246.53376445144792	0.1298503307891247	0.111853757257712	0.05942226025591012	0.11382112635885906	0.17941577879662005	0.003635953409271831
19000	-1797.3456564027358	-1545.5875094199723	-251.7581469827635	0.12783949374572573	0.16199883925476383	0.05014424602249183	0.0722162903168509	0.17464666573522344	0.004425464673163269
20000	-1793.6974144407516	-1546.95657957219	-246.74083486856154	0.07903954312530904	0.05518847804655139	0.08387332273012492	0.12575516766925443	0.1419974092940946	0.0018478388156268725
21000	-1792.2144670278349	-1544.9819578784302	-247.2325091494046	0.09411691234753719	0.12107468146743695	0.08129621647119356	0.11433955996326373	0.20904884198566717	0.004132357770818128
22000	-1791.635870112993	-1547.5471361856335	-244.08873392735947	0.14060717284407478	0.0998510977571646	0.08004260753246789	0.08849849685093808	0.16825990788511652	0.0020009018444927134
23000	-1794.858278141014	-1547.276032944184	-247.58224519683003	0.08535991593680796	0.11925465025774631	0.10015843377700055	0.054723692339190576	0.14580977940794165	0.0016175315210552885
24000	-1792.3919395675364	-1547.51576099725	-244.87617857028633	0.08490062446116577	0.09474990200959209	0.13478706867365725	0.07197954947576367	0.16987522063935254	0.0015798621133257366
25000	-1793.7148974661345	-1549.1757076743531	-244.5391897917813	0.07166691287593559	0.10747630217105769	0.07330119191472907	0.11074853012431372	0.15444000621339804	0.0022047291164828614
26000	-1793.9652959314024	-1543.9753427682167	-249.98995316318565	0.140176669628316	0.10763214715110025	0.05479515036224222	0.06456508155768084	0.19772374810852653	0.003621236787814594
27000	-1791.4113867354133	-1548.1470748055199	-243.26431192989352	0.08135019764358026	0.09684843439486486	0.08891651215489207	0.10319446656349915	0.1509271687768581	0.0014898117503406156
