#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.bfd" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.bfd" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.bfd" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.bfd" spec="snap.Data">
#                    <taxonset id="ant" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Amotape_B67243.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67257.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72873.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72878.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72863.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72866.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="bar" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Carpish_B72761.Huanuco.Acomayo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72772.Huanuco.Mitotambo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72789.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72792.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72777.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72778.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72889.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72892.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72753.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72756.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="cur" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="curtata_cra.cur.B6032" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="curtata_cra.cur.B8175" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.bfd" id="treeLikelihood.bfd" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.bfd">
#            <siteModel id="MutationSiteModel.bfd" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	TreeHeightLogger
0	-1769.8572553419772	-1522.3427330999164	-247.51452224206074	0.0867365380432809	0.11638723679732715	0.10631721576875384	0.07266343855467347	0.18206504738323762	0.005085474352660512
1000	-1771.4307352790634	-1523.4151357475237	-248.0155995315398	0.06005760522874451	0.10422960832382216	0.08326177290294556	0.08978165035584969	0.18607156209739154	0.003645634966774035
2000	-1769.6948800035361	-1522.1933656468445	-247.50151435669153	0.12275594918749227	0.14007585526223562	0.07169529318850168	0.11505288066280972	0.19425346819116646	0.006755109119014352
3000	-1770.5679081200224	-1524.0519881440719	-246.51591997595048	0.11733915590982627	0.09449517933303392	0.15190699657168769	0.11286259644745061	0.18414149668160468	0.0055323220723198265
4000	-1773.8670092962968	-1526.005697942219	-247.86131135407783	0.070291126466802	0.10891963618120452	0.12697807552657747	0.06383455847500917	0.10797264062594475	0.0032573101765155125
5000	-1770.3789466019684	-1524.8946662601231	-245.48428034184525	0.10130667901749961	0.10753173999373816	0.1695859144954655	0.08924358493501705	0.16169976095673164	0.0045108572613036715
6000	-1773.0062871560344	-1522.498188920958	-250.50809823507652	0.12191810523869526	0.06978210015208156	0.04906036307527369	0.07292898871173438	0.1463612306850615	0.00604628012229564
7000	-1770.9313617927723	-1524.840537620249	-246.09082417252338	0.08946580413599763	0.12840708945709167	0.08581864520727259	0.11555814221306884	0.13829982096845878	0.006846831150316351
8000	-1768.863383900084	-1522.2809234795432	-246.58246042054097	0.09326483598917701	0.11710375145787953	0.09723528558619574	0.08067494814547314	0.17665354476463493	0.005382985646018789
9000	-1771.3944652841924	-1522.0158154528194	-249.37864983137297	0.07685281869569263	0.12434555507397944	0.058743257265495376	0.07282555577682678	0.1450372186480066	0.0049478872016199184
10000	-1773.2928092812554	-1524.2207437086481	-249.07206557260716	0.1492520651202571	0.08736692145835795	0.07280011592337528	0.16649923550631968	0.13044202394734902	0.0066204903842585075
11000	-1771.854465177241	-1523.8707172272761	-247.9837479499649	0.13768499788380795	0.08050187655184587	0.09802606423125068	0.07647362439720479	0.16021239691643233	0.004618525753184087
12000	-1774.204549591534	-1524.4496411694863	-249.75490842204778	0.09477619323478734	0.057284697099399685	0.05929406731316178	0.13268884637425832	0.18358542933164249	0.0048697529946570735
13000	-1771.1531102881675	-1523.2212326037843	-247.9318776843832	0.13316581682065773	0.10528231413659882	0.12974800633193714	0.11786062155231684	0.21213110568271137	0.005481954561875014
14000	-1772.8196596363866	-1525.012289304494	-247.8073703318925	0.06269921269469078	0.07558515363347278	0.09475997295220384	0.09307861649245712	0.11247051426935861	0.005011504221824712
15000	-1771.8277494160739	-1525.4007962348614	-246.42695318121238	0.08817366963814381	0.11727651647533958	0.1263938147899084	0.10164264769377555	0.15362024005858452	0.0047272952592160526
16000	-1774.5954905173282	-1521.5037749537134	-253.09171556361477	0.15133576179864308	0.14171628968493985	0.05978790415244872	0.056917087945549914	0.2054504073066766	0.006348300282194516
17000	-1773.0938159034822	-1521.1365903759151	-251.95722552756718	0.16395483631041882	0.14093175735732785	0.050945115441847634	0.10622093344344033	0.19872890323886358	0.008452963496770959
18000	-1769.7948310297875	-1524.0160600621064	-245.77877096768117	0.12968119218668403	0.1283153903331897	0.07946125495545384	0.1465245624258479	0.15260891088740705	0.005661670043645207
19000	-1772.2144265376178	-1526.7495423216537	-245.46488421596416	0.1365622140109187	0.15108642400223948	0.12954181001678677	0.10509832691810721	0.12877488479527768	0.006525325269114289
20000	-1768.402893456177	-1521.3572098140785	-247.0456836420985	0.1199426813302703	0.13039261985359082	0.08009907698572928	0.0916509427158828	0.18649479225523774	0.00682557132266017
21000	-1769.5196078022434	-1524.1011261849221	-245.4184816173212	0.08869839478555007	0.13444322518238988	0.1129311619900972	0.08383094418738764	0.16983310680527813	0.004067602464486949
22000	-1772.7346681158265	-1528.056710181943	-244.67795793388353	0.06664746627011135	0.12666772022655887	0.11600353196736372	0.09320933249035848	0.14028830386197422	0.0025760132533171765
23000	-1772.4817726447661	-1523.2938010690877	-249.1879715756783	0.060239575740409695	0.06939180019465506	0.0596504436640825	0.0932636984851288	0.15015878439043673	0.0028112938992422443
24000	-1771.8516371658422	-1522.9125743965117	-248.93906276933066	0.06627423051128366	0.09927222852371846	0.07854192298911902	0.09448965600731875	0.15542966233293604	0.0053975163893473935
25000	-1773.0299533709976	-1526.138524337148	-246.89142903384956	0.11233800171646599	0.10252622041491026	0.08510664518281154	0.08294213006588089	0.09939286394461207	0.005523398024446657
26000	-1772.9280961068644	-1522.6321650482864	-250.29593105857802	0.0587474767981458	0.10612367276241423	0.07479678894114337	0.05369382238278545	0.15563375297793078	0.0039887445628481125
27000	-1769.8736356936688	-1522.2094541969846	-247.6641814966842	0.0959951310999283	0.14965342455211966	0.0822333148166047	0.06901696242766084	0.17269960740275853	0.0051027008856948585
