#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.bfd" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.bfd" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.bfd" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.bfd" spec="snap.Data">
#                    <taxonset id="ant" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Carpish_B72761.Huanuco.Acomayo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72772.Huanuco.Mitotambo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67243.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67257.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72777.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72778.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72873.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72878.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72889.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72892.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72883.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72884.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72863.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72866.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72753.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72756.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="cur" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="curtata_cra.cur.B6032" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="curtata_cra.cur.B8175" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.bfd" id="treeLikelihood.bfd" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.bfd">
#            <siteModel id="MutationSiteModel.bfd" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	TreeHeightLogger
0	-1710.3544533245954	-1555.9476745879213	-154.40677873667426	0.0989399583328467	0.04785077573129199	0.10646449223211467	0.0034645834675769054
1000	-1706.638489493083	-1556.1488857934346	-150.48960369964826	0.106978490923458	0.10171275668661374	0.1524552851814283	0.004133161045426035
2000	-1706.6598452002843	-1556.3226955404216	-150.33714965986266	0.07561634498865577	0.09652048592355626	0.12926492458041222	0.0018035307724953082
3000	-1706.5520122298235	-1556.2780969401845	-150.2739152896391	0.09486884516311343	0.10027265628627038	0.13579639641392197	0.0028374978676990116
4000	-1706.827342508857	-1557.6831099152273	-149.14423259362974	0.10302116750093399	0.11256819627382693	0.14239239219219738	9.946552570775766E-4
5000	-1710.0334262133092	-1558.4226842546504	-151.61074195865885	0.06386781415569984	0.11195881925302392	0.07473901744997977	0.0014736566221672
6000	-1706.245311951239	-1556.30824755109	-149.9370644001489	0.1187345639143953	0.0917407908419256	0.14588753760515527	0.0023284256278791444
7000	-1710.634413583693	-1556.5685558577943	-154.06585772589878	0.06067769332525017	0.07914630781474098	0.16555615017172887	0.002879246617062592
8000	-1709.54888270784	-1555.639595818511	-153.90928688932897	0.0582072426008868	0.06085186590224544	0.13037828851420405	0.002300829365256086
9000	-1706.3875328335705	-1557.0270102654006	-149.36052256816996	0.0924107749412243	0.09525585439675632	0.12531838257820546	0.0014663991787602115
10000	-1711.234621132189	-1559.3685109503203	-151.86611018186858	0.053085057103673575	0.10796787757407447	0.08201644504196484	2.744067201283897E-4
11000	-1707.4695549568905	-1556.8223707855436	-150.6471841713468	0.09998125666173327	0.07542714693839048	0.16934484880196277	9.603999598075126E-4
12000	-1709.5071354011561	-1556.821575313078	-152.685560088078	0.07118781287390713	0.06967069610183109	0.11526223086997761	0.003672401238986688
13000	-1710.4306009622076	-1554.368916647193	-156.0616843150146	0.10335013759681198	0.05630988644311443	0.20195043468513543	0.0034749226229622465
14000	-1707.065046661948	-1554.8828175631102	-152.18222909883775	0.13327552645584878	0.0699248124768624	0.16939088170621253	0.003983608330052197
15000	-1709.6453867953228	-1558.619790826882	-151.0255959684408	0.10169316696758843	0.09274928249379027	0.171967576200458	3.0656276740160664E-4
16000	-1706.699915946987	-1555.089953727208	-151.60996221977894	0.10811473015623115	0.07079930990871075	0.16509844910636776	0.002835617817757016
17000	-1706.5717412441236	-1556.6732766345008	-149.89846460962283	0.1231318654022889	0.09381488797431793	0.13108471203741304	0.002756409141613595
18000	-1708.452685846576	-1557.88685002803	-150.5658358185459	0.08024456732760256	0.12850168685937277	0.13436102804762523	7.316031336016135E-4
19000	-1706.8887749481478	-1556.2537821067265	-150.63499284142125	0.09889438647375311	0.09984580872805147	0.1759632734874027	0.0015896591229692968
20000	-1709.217033648865	-1557.8016403155768	-151.41539333328816	0.13868473362104303	0.12428507800895887	0.11999499316474901	0.005256307781460767
21000	-1712.1244766369837	-1556.148546070932	-155.9759305660515	0.10423845046009463	0.05036582197582745	0.12134922296917604	0.001548729738257679
22000	-1707.8691573054057	-1557.731929811787	-150.13722749361864	0.0922624943474804	0.12292447517275293	0.11934594287401279	0.004601973618863227
23000	-1707.8478584519305	-1556.924382524966	-150.92347592696453	0.10730679363021688	0.10663492016484136	0.1539911534608778	0.005635043319066268
24000	-1708.0207150273425	-1556.680298247839	-151.34041677950356	0.10469914167712141	0.07674999656784515	0.12740563139935407	0.0016891563809603703
25000	-1708.3055563462258	-1556.6433399484188	-151.6622163978069	0.17009447671126438	0.11063043179172398	0.17331910513254098	0.0024517555873043726
26000	-1709.303873079467	-1555.6617740716956	-153.6420990077713	0.08145844942186434	0.05627148904090102	0.12050388873660914	0.003294560792919336
27000	-1707.117506063168	-1556.669443476235	-150.44806258693296	0.10603763306486287	0.06612171235423903	0.12457442980450925	0.001537353400539609
28000	-1707.209864131918	-1556.044405143605	-151.16545898831316	0.12245445671361752	0.06442326995353798	0.12436935286703887	0.0029716953817572884
29000	-1709.7324313398055	-1557.2593388439543	-152.47309249585118	0.0664745474043548	0.1170363895258495	0.0991564583666588	0.002162463952439348
30000	-1708.1716310601432	-1556.5998470373067	-151.5717840228366	0.09383867502733373	0.09309662180920722	0.1320797515213917	0.0017517042293106072
31000	-1710.546971481402	-1559.9106690134142	-150.63630246798758	0.1311747457497204	0.14313217754226945	0.09896290974049983	7.547929506457077E-4
32000	-1707.9303110536848	-1556.4075375370494	-151.5227735166353	0.10720489767568284	0.06248974272515339	0.10957453383288117	0.0034547659187486894
33000	-1706.4119124719246	-1556.1051795039027	-150.30673296802178	0.10864178133219556	0.0849347285997654	0.1344753583102296	0.0038355790628972044
