#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.bfd" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.bfd" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.bfd" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.bfd" spec="snap.Data">
#                    <taxonset id="ant" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Carpish_B72761.Huanuco.Acomayo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72772.Huanuco.Mitotambo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67243.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67257.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72789.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72792.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72777.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72778.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72873.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72878.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72889.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72892.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72863.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72866.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72753.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72756.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="cur" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="curtata_cra.cur.B6032" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="curtata_cra.cur.B8175" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.bfd" id="treeLikelihood.bfd" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.bfd">
#            <siteModel id="MutationSiteModel.bfd" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	TreeHeightLogger
0	-1712.093157171675	-1561.410356747816	-150.68280042385908	0.11411649508945053	0.09283095815676086	0.0984438705376335	0.0019426296399148834
1000	-1709.4980487429252	-1559.7309838915971	-149.7670648513282	0.11670479989154815	0.09985137967617935	0.13686855286899738	0.0031261111315816666
2000	-1716.4582361248613	-1557.425476425229	-159.03275969963246	0.15069108658143962	0.03327259866955925	0.1561686370518225	0.004553998667680458
3000	-1714.805753873007	-1561.4833132625627	-153.32244061044426	0.07660566818123143	0.07111513130944826	0.07133019175326227	0.0017808689619975805
4000	-1713.6324154142503	-1561.0398512473462	-152.5925641669041	0.06886727981003103	0.09406355554412599	0.08722145326753111	0.003107954466280915
5000	-1711.8133508561828	-1560.436518317785	-151.37683253839788	0.06567328946538889	0.10085954842292623	0.10138710694956851	0.0024726503388409157
6000	-1710.6672041719526	-1560.7972569209219	-149.8699472510308	0.13036795313621155	0.13265082382756643	0.1202329800639954	0.003938344481257766
7000	-1711.3290252375477	-1561.1724430352335	-150.15658220231433	0.1173250492969476	0.1390268966509703	0.11099088634637075	0.0046767754359114885
8000	-1712.4338764050856	-1560.2615398589046	-152.1723365461809	0.061020963018615315	0.07555061758362801	0.10425110875198808	0.0010902601039260603
9000	-1713.569387912944	-1560.0735517731775	-153.4958361397664	0.06493669564747362	0.06793495111589483	0.15498976626310665	0.00316084982025044
10000	-1713.2063074171942	-1561.9917920062135	-151.21451541098074	0.11300469712412183	0.16210746449895336	0.11217672932890008	0.006503842233033926
11000	-1715.0656891698777	-1564.471424787299	-150.5942643825788	0.16819102977142725	0.14847653408603598	0.08274844953890452	0.0011071735942662856
12000	-1711.960316766393	-1560.355643383632	-151.6046733827608	0.12661902398235594	0.08459981734615525	0.10759365232664375	0.004488010704526851
13000	-1711.616246034906	-1562.5284598973162	-149.08778613758983	0.09140885523529392	0.0879020468688294	0.10540744678755701	4.749755437870562E-4
14000	-1711.5102911827096	-1562.0363408199205	-149.47395036278905	0.116323563579377	0.0874076065992173	0.09386424719814541	0.0013547209307458162
15000	-1712.652366387581	-1559.911123703438	-152.7412426841429	0.10055221037995386	0.10368684431377898	0.14367296096978904	0.0042691250653888275
16000	-1710.2509914982375	-1560.5487198145274	-149.70227168371014	0.10518121734590767	0.08162469679138516	0.14934133426012108	0.0011716534742909556
17000	-1712.084712420845	-1559.57717884439	-152.5075335764552	0.17549142899830228	0.09276081377428198	0.1573751311258974	0.0032688093732052125
18000	-1711.4098700526617	-1560.4840654410275	-150.92580461163428	0.08244802013224398	0.10750606699347662	0.11221437981686798	0.003420753563699845
19000	-1713.9611635791741	-1558.7186365685088	-155.24252701066533	0.18955388426294492	0.10612098004739876	0.20840159275623146	0.007703427855007057
20000	-1711.427354655331	-1561.7708043190817	-149.65655033624952	0.11926267203825675	0.12589102382327988	0.09825948819305666	0.002794929220472452
21000	-1716.23670661063	-1563.4673928656841	-152.769313744946	0.0767050865786414	0.0888338963032931	0.14493171451189504	4.7745073568032225E-5
22000	-1714.533655081345	-1560.3880908487417	-154.1455642326032	0.2078236078227374	0.07102752984126184	0.18295660236307548	0.0014947650942337496
23000	-1712.6603840025416	-1560.3565010845066	-152.30388291803493	0.0804819468618397	0.10483111439172198	0.10918652112581134	0.002930054292338722
24000	-1712.8073831521222	-1560.1521267293997	-152.65525642272252	0.06668937082275886	0.08830277856978731	0.10077364674104518	0.0023256078636704346
25000	-1712.2935849603236	-1562.50044484287	-149.7931401174538	0.09203214441764936	0.12290231539165944	0.08010353631848824	0.001533915018551133
26000	-1711.6654415003661	-1558.5368360945317	-153.12860540583438	0.1328665894853337	0.04862294973664361	0.1266196054056433	0.002939644792210333
27000	-1711.522427673023	-1559.3241517334245	-152.19827593959855	0.07448308703468506	0.07264964225164144	0.15607447565004684	0.002839620050974856
28000	-1713.7786919034324	-1559.3381470886663	-154.44054481476599	0.10958425044639976	0.04911462807467433	0.12001434192858715	0.005448101113163299
29000	-1711.9430219521007	-1559.5712223011938	-152.37179965090687	0.10222574714070717	0.09639934898800676	0.14244033880751059	0.002794366262413021
30000	-1712.2481234049817	-1559.4127088321436	-152.83541457283815	0.11054783280204171	0.10289224126587941	0.1751280755743814	0.0037598364672826933
31000	-1711.573769213759	-1560.1766075607266	-151.39716165303258	0.1080284668203338	0.07160579259067884	0.10400881689886547	0.0024209721836266082
32000	-1714.606752940744	-1563.0019970778126	-151.60475586293134	0.15794140110394947	0.18060194538131297	0.1041449059388152	0.0025394675844311303
33000	-1710.8447985732582	-1560.318453106874	-150.52634546638427	0.07927543968595883	0.13297817803098647	0.1304136767970221	0.0022203143294119592
