#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.F2" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.F2" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.F2" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.F2" spec="snap.Data">
#                    <taxonset id="ant" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Amotape_B67127.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67201.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Celendin_B72843.Cajamarca.Celendin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Celendin_B72848.Cajamarca.Celendin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Duraznopampa_B72853.Amazonas.Duraznopampa" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Duraznopampa_B72858.Amazonas.Duraznopampa" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72874.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72878.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Contumaza_B72838.Cajamarca.Contumaza" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Contumaza_NK_172063" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72880.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72887.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B31685.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72870.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="bar" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="CarpaChavin_B72794.Huanuco.CarpaChavin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="CarpaChavin_B72802.Huanuco.CarpaChavin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72762.Huanuco.Acomayo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72773.Huanuco.Mitotambo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="ElMolino_B72828.LaLibertad.ElMolino" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="ElMolino_B72833.LaLibertad.ElMolino" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72789.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72792.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Macate_B72807.Ancash.Macate" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Macate_B72815.Ancash.Macate" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72777.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72785.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="CorBlanca_NK_171703" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="CorBlanca_FMNH_391889" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Suyubamba_B72819.LaLibertad.Suyubamba" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Suyubamba_B72826.LaLibertad.Suyubamba" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72889.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72892.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Pacar_B72905.Ancash.Pacar" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Pacar_B72912.Ancash.Pacar" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72754.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72760.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chinchan_B72895.Ancash.Chinchan" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chinchan_NK_173896" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="cur" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="curtata_cra.cur.B6032" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="curtata_cra.cur.B8175" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.F2" id="treeLikelihood.F2" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.F2">
#            <siteModel id="MutationSiteModel.F2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	TreeHeightLogger
0	-3682.916016484953	-3437.3561559515447	-245.55986053340845	0.0713897720305279	0.062376488805896586	0.09796205140146952	0.11842326622373853	0.17686376807557677	0.0011906740122075003
1000	-3684.182893813583	-3436.1825056531757	-248.00038816040737	0.10897540586535122	0.05517474402027018	0.0848110698844214	0.16186834241465584	0.20950512619181422	0.0011360811661528354
2000	-3684.1117153946293	-3434.3271746629034	-249.78454073172574	0.1049135248725564	0.049175936579478434	0.07870587001000909	0.08809987535629836	0.2272523318500699	9.224572156164939E-4
3000	-3683.3935929008658	-3439.823315503452	-243.57027739741378	0.10622091443608572	0.09657215230830286	0.10093601406271946	0.11099117204120185	0.16262374863699675	0.00120768640249123
4000	-3686.057993624925	-3435.074128302314	-250.98386532261114	0.0789481580349039	0.05799359074122817	0.13661532116949837	0.06899169237775861	0.2532136502886866	0.0010455468212849659
5000	-3685.9494589488704	-3435.463584750324	-250.48587419854618	0.1940899041455028	0.10254317288625145	0.14608788748029658	0.13613843884007784	0.2700433381130672	0.002357878593078681
6000	-3685.35835260056	-3440.953108905897	-244.40524369466317	0.09758797992160369	0.0866938829300167	0.15928269080438248	0.127118341902648	0.1781346315798566	0.0016341238666212035
7000	-3688.7458708761774	-3440.0362253484063	-248.70964552777124	0.09440054846201822	0.0499391989567363	0.16667300692387568	0.06998661652819302	0.17317892451347267	9.3011761957626E-4
8000	-3685.2145303063453	-3439.400714704141	-245.81381560220407	0.06321901495161641	0.08101818185800455	0.17549984618517558	0.12414243269375094	0.16568865964231058	0.001273497633250146
9000	-3685.3187739536575	-3440.6684861088956	-244.65028784476186	0.12403574794750519	0.07088632613208963	0.13890835182112612	0.060641894431648434	0.1292977990276813	9.811476097117235E-4
10000	-3683.205685739498	-3437.6416948841556	-245.5639908553424	0.08387992237667019	0.0757555462198935	0.15024610009870215	0.09820400788829674	0.18551030802128135	0.0014759567258162487
11000	-3684.7582388518877	-3440.433305798858	-244.32493305302998	0.10387014614376651	0.13380330114896768	0.09189127334627122	0.062278772346334325	0.16681510265522972	0.001046521765180947
12000	-3681.0130971651624	-3436.988616982146	-244.02448018301646	0.12903275014118049	0.09153585263987259	0.10444192488367009	0.12446001841557817	0.20654585617362897	0.001311481665156499
13000	-3685.803745663702	-3436.6431942035842	-249.1605514601178	0.1490383302283772	0.0853507025600832	0.10776940293243084	0.08661055717069505	0.21415208618933995	0.0017614049765877601
14000	-3686.638432129211	-3440.6595889625105	-245.9788431667008	0.10987093609179946	0.06185191185205932	0.07442474053689292	0.09089144389508566	0.13398365691156233	0.0012279979203822585
15000	-3684.9822023719453	-3439.677807792561	-245.3043945793844	0.09155347076636902	0.11364300197303452	0.13764428573204293	0.13283098236890875	0.22518263296470084	9.579936907586147E-4
16000	-3681.5742181086835	-3436.866281308978	-244.70793679970524	0.12595302499076885	0.09358914700867137	0.08936737912757825	0.10309806307749059	0.20649347699061793	0.0015050867266717697
17000	-3684.461924735304	-3439.654318663032	-244.8076060722721	0.14489247140548642	0.06938881270025431	0.1131103805689465	0.13916930669422628	0.20010251710191612	6.972417001457898E-4
18000	-3689.2321597530085	-3434.9390471477827	-254.2931126052258	0.11164186154811517	0.042928793981629854	0.06011989911981395	0.03964325788234159	0.18625823090856955	6.758109851357486E-4
19000	-3684.203765962751	-3439.9653819804125	-244.2383839823383	0.15809246070069316	0.07455303999535674	0.14621253016521524	0.08780892546056746	0.15380158247812137	0.001073842103009478
20000	-3686.2005654438567	-3438.9178648654674	-247.28270057838915	0.08428808353542257	0.09301745068906477	0.056309365937353875	0.07123377558447581	0.1569169265597925	0.0011532113293018893
21000	-3685.1682171371485	-3436.5717204831267	-248.59649665402208	0.09857347454639545	0.060771580473378724	0.12799761762424125	0.12427628984874116	0.20569149514814353	8.900766825110402E-4
22000	-3685.193886491748	-3439.08434912659	-246.10953736515765	0.0760840306506506	0.1422189099772792	0.07643304988087676	0.0824137440468865	0.17985546396375154	0.0017151956689351088
23000	-3681.7028869764536	-3435.120846172856	-246.58204080359744	0.12659917697217857	0.09955820686586125	0.09009628838816942	0.0693026025522453	0.22611674648430916	0.0012966677715059716
24000	-3686.591360726724	-3434.5573785064876	-252.03398222023645	0.10803551052758922	0.12870210768329995	0.06855937455799552	0.08286660727254856	0.2699555420278073	0.001650370160189105
25000	-3684.4167520741175	-3439.5390227742373	-244.87772929988012	0.09991567914342664	0.07485748568256527	0.05996967294595746	0.09959220001017248	0.15493651717337337	9.27772016098198E-4
26000	-3683.017152602841	-3434.743531950637	-248.273620652204	0.10234288918943446	0.09557900526000707	0.1270763739747624	0.05005059706660238	0.22976966123355647	0.0010169971792965546
27000	-3681.9428200625953	-3436.143586162023	-245.7992339005722	0.11381993741080193	0.07295573540195188	0.09299191879697218	0.13930547878854724	0.21532784633627194	0.0014420648354970752
28000	-3687.8877763078713	-3440.7252978839215	-247.16247842394998	0.05634595124680788	0.1451399237895154	0.1051379615664687	0.07682517092970856	0.18354195536864568	0.0018408897693811235
29000	-3694.8890584560622	-3443.825463877579	-251.06359457848328	0.1002080655153201	0.026836462592079842	0.09061250725997154	0.1555791187562167	0.08590266693731419	5.234134736194576E-4
30000	-3686.2963063988536	-3439.7406761144553	-246.5556302843982	0.13370684588930953	0.06366453095292118	0.09351422384255356	0.07893304615288217	0.1778233100159417	0.002597462603676966
31000	-3682.177528406578	-3438.9588307693753	-243.21869763720272	0.13649238248212933	0.09823802345700293	0.11963740905416889	0.09150538728492816	0.17533071176130677	0.0017088619464268487
32000	-3682.723672551496	-3437.536939862082	-245.18673268941407	0.12590541571846772	0.1320310688825734	0.1124705697145943	0.07355068707971571	0.19818474050949	0.0016185585241482749
33000	-3688.79738479116	-3445.380556645329	-243.4168281458311	0.1435338140292441	0.08276664694389468	0.10676992591525442	0.151339286329179	0.11828198664862893	0.0016933815780808509
34000	-3687.8042557168965	-3438.584439032364	-249.21981668453256	0.06239208849760795	0.07327434232394366	0.09162846802311785	0.06439645401175287	0.20701715755565253	0.0011622094705256141
35000	-3683.326025176274	-3435.866443892081	-247.45958128419298	0.10314401205562683	0.061946891563374906	0.16311598292375265	0.10269464634599233	0.2285940761424687	9.317244467962463E-4
36000	-3688.2526709380395	-3439.583706832176	-248.66896410586324	0.062417535725670936	0.10862355651910899	0.10693568070871355	0.1715852373694555	0.21951709595143784	0.002964361093282913
37000	-3688.677664473407	-3440.3744834857494	-248.30318098765736	0.11277239997839668	0.15249064588875888	0.07042667793866057	0.09450346256705172	0.22984456184731877	0.003159609710604418
38000	-3682.8560311845586	-3434.80476906785	-248.05126211670867	0.13120990701475518	0.055600036902003436	0.1013495900360807	0.08159685584175018	0.22122027014678539	0.0011630649778596634
39000	-3685.0011050928465	-3438.0228611238845	-246.97824396896195	0.11247925325861607	0.046258806413327	0.16005899806810903	0.07753336018785809	0.1524691429972757	9.28984187682033E-4
40000	-3683.3999596506665	-3436.959883990269	-246.44007566039747	0.1070492348035443	0.07562047687972251	0.09150867197420925	0.09169402966360543	0.19552191697055257	0.0010728570346374192
