#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.F2" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.F2" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.F2" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.F2" spec="snap.Data">
#                    <taxonset id="ant" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="ElMolino_B72828.LaLibertad.ElMolino" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="ElMolino_B72833.LaLibertad.ElMolino" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67127.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67201.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Celendin_B72843.Cajamarca.Celendin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Celendin_B72848.Cajamarca.Celendin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Duraznopampa_B72853.Amazonas.Duraznopampa" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Duraznopampa_B72858.Amazonas.Duraznopampa" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Macate_B72807.Ancash.Macate" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Macate_B72815.Ancash.Macate" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72874.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72878.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="CorBlanca_NK_171703" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="CorBlanca_FMNH_391889" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Suyubamba_B72819.LaLibertad.Suyubamba" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Suyubamba_B72826.LaLibertad.Suyubamba" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Contumaza_B72838.Cajamarca.Contumaza" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Contumaza_NK_172063" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72880.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72887.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B31685.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72870.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="bar" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="CarpaChavin_B72794.Huanuco.CarpaChavin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="CarpaChavin_B72802.Huanuco.CarpaChavin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72762.Huanuco.Acomayo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72773.Huanuco.Mitotambo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72789.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72792.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72777.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72785.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72889.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72892.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Pacar_B72905.Ancash.Pacar" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Pacar_B72912.Ancash.Pacar" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72754.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72760.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chinchan_B72895.Ancash.Chinchan" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chinchan_NK_173896" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="cur" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="curtata_cra.cur.B6032" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="curtata_cra.cur.B8175" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.F2" id="treeLikelihood.F2" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.F2">
#            <siteModel id="MutationSiteModel.F2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	TreeHeightLogger
0	-3692.04621870451	-3441.1163283742526	-250.9298903302575	0.0833534537436056	0.11304101581880371	0.0622980460109918	0.0902833095623606	0.26721346934853063	0.001661392970681746
1000	-3689.1503736614304	-3444.9913856730172	-244.15898798841334	0.13840191618032782	0.09407780026881502	0.09830290803422778	0.08415324334703526	0.18062563890852826	0.0016727681611148357
2000	-3692.85976845638	-3447.091166376863	-245.76860207951705	0.15327636440145676	0.061263839260080784	0.08274996872373745	0.15493267605958835	0.1571185397030773	0.0013861685460013296
3000	-3690.546620046862	-3444.502240403167	-246.04437964369473	0.09243386401248074	0.0635410592950525	0.18338423184431143	0.07663077235035555	0.15879761805561848	9.548585579021566E-4
4000	-3688.820031230036	-3444.4070425371247	-244.4129886929112	0.14929971075423243	0.13865104462298186	0.11046298435296241	0.08047327111411448	0.1837029463247178	0.001014737496856219
5000	-3690.959438567069	-3443.6505789334205	-247.30885963364824	0.06409104139076469	0.06880456939406214	0.1047659690979311	0.09331384435573611	0.20295426128884403	0.001405604032665612
6000	-3691.505666898469	-3442.6959023524423	-248.80976454602674	0.06422736919338982	0.07884583434827776	0.10758364531855963	0.07633983312689778	0.19700798584307905	7.808629392313265E-4
7000	-3692.4454559712044	-3447.9776704258084	-244.46778554539625	0.090042540530133	0.12306078588367204	0.07064610875254275	0.06801550140724097	0.14988590942390248	6.195090985899594E-4
8000	-3690.6374851492164	-3443.3521008778043	-247.28538427141197	0.07256442219928495	0.06753646584408972	0.0874141213578572	0.09425291846191883	0.18843917956280748	0.0021564338784486052
9000	-3694.0811972820993	-3446.2426237735253	-247.83857350857406	0.07826843001834921	0.0755635108050323	0.06345398803907147	0.11717932428366265	0.16163234152715264	0.0017436820632808592
10000	-3692.5192347837337	-3447.353554694625	-245.1656800891087	0.1215078593014567	0.05813934025989021	0.09978424844175772	0.08342373907800353	0.13813191643649114	0.0020256650440373474
11000	-3689.4394730629033	-3442.844186085246	-246.59528697765737	0.13823927104034717	0.06360567213412695	0.1269390506772217	0.06570688341662939	0.19249278569261047	8.820300743935597E-4
12000	-3689.9519667126597	-3445.579297895699	-244.37266881696107	0.07924616010788833	0.1210664896871884	0.08732393921431723	0.1059942045394402	0.18573802493040004	0.0011468040706284785
13000	-3693.784005930165	-3445.114469058695	-248.6695368714703	0.12613067852537066	0.09776212566918367	0.06499498680987403	0.066993445974164	0.21560595886465178	0.0019335927231635584
14000	-3690.1787274225853	-3446.3042248401316	-243.8745025824536	0.12258520664771567	0.08394787109499866	0.09405802285961357	0.06097479198622529	0.1370031201642731	0.0010416259736608542
15000	-3691.9685529217827	-3444.7367663828677	-247.23178653891497	0.14788344491587468	0.0842524343279589	0.09791908296639058	0.13009058121538822	0.21345085414781778	0.004471332446974767
16000	-3690.721477331029	-3443.5776769672852	-247.14380036374376	0.13392695973860289	0.07323264575457178	0.16425787563669042	0.07297322318646289	0.20957283049667533	0.001094076515148652
17000	-3691.9930025532212	-3447.260362240432	-244.73264031278902	0.08516648897339266	0.12161320602784428	0.0947753185364669	0.12836133254718218	0.18677345448708488	0.0015089590865977102
18000	-3693.7892851362826	-3448.1246672774405	-245.66461785884192	0.10096234355070627	0.09031419180979353	0.11627267066446126	0.052310412330553425	0.13906024525235042	0.0023284366051829443
19000	-3691.5239121717796	-3444.9761705280416	-246.5477416437378	0.10736805041168082	0.07798625443112875	0.13900485627641562	0.07284808251432659	0.17731178801056305	0.0030079815288250305
20000	-3689.092321170529	-3441.854477889311	-247.2378432812181	0.08402120076985278	0.10214713656009662	0.1350691188783769	0.08605454713416025	0.23167029968214467	0.0014249711828163212
21000	-3691.828194203194	-3444.2898705158805	-247.53832368731355	0.1300637898594777	0.06898842534659556	0.1269885588034624	0.12239171160923111	0.24384520507461965	0.0014872723869809193
22000	-3688.7512423188828	-3444.4201666659583	-244.3310756529245	0.07281714121789977	0.08045444302262937	0.10308020167079154	0.08637912275087138	0.16797198658870496	9.403486328831182E-4
23000	-3689.8098509058163	-3446.8630101926065	-242.9468407132099	0.11843617238531755	0.08757266692994675	0.12009472105694617	0.1307689332846154	0.1626836238262385	0.0012934782356852392
24000	-3690.6095349444827	-3442.2127969116664	-248.39673803281624	0.0577508861168765	0.06369557746358079	0.11193298346548718	0.09504469370952873	0.20650062939614947	0.0013020632080342196
25000	-3691.8005409860407	-3445.5762968953463	-246.22424409069458	0.13539011311982393	0.11252507426119243	0.06861399293770122	0.05556567333766581	0.15968641560344882	0.001062645642643434
26000	-3692.90038702887	-3442.7689582439534	-250.13142878491666	0.11562759798580338	0.06382095681219595	0.14275999697201452	0.13029638839550695	0.2172588870896156	0.0016491117692200555
27000	-3690.282912261074	-3442.719327937812	-247.5635843232623	0.08436054124877616	0.06034155289482462	0.10568448124608833	0.06752426759708591	0.19405538533496727	8.322835808621091E-4
28000	-3695.170385690464	-3448.8908227784177	-246.27956291204646	0.126145677637884	0.05903215947170581	0.14514786505078703	0.06423740885313156	0.12078514436671418	0.0019389206066742094
29000	-3690.1604817480397	-3440.7416626439917	-249.41881910404783	0.11032926112114444	0.10726287853964592	0.12731987287605737	0.17175527049063788	0.2813646216634336	0.0017798626889981319
30000	-3692.2380606928064	-3445.579201150138	-246.6588595426684	0.1416311271561536	0.09135287227242424	0.050448527267593544	0.11060535306833474	0.17932287865186375	9.723271947420319E-4
31000	-3690.0819719238066	-3444.5893047739105	-245.49266714989605	0.09161665217208553	0.106328641606714	0.08642709039281055	0.08471104572960636	0.18802139674448476	9.006672172697146E-4
32000	-3690.533107209155	-3443.3656459956965	-247.16746121345855	0.09126308170644165	0.12713791460259125	0.10619554491315049	0.14649609679221848	0.24897940836442498	0.001825406039978447
33000	-3689.6953581489033	-3443.2333331787568	-246.46202497014667	0.06456525242820371	0.10948154379460373	0.07582516508892646	0.07558910956837654	0.1902031474570528	0.0010688909019956655
34000	-3690.6933753997278	-3445.3087128085126	-245.38466259121535	0.0880120042813089	0.09096742613514215	0.07509735366499189	0.09161480295788994	0.18005413775699458	0.002067946013080824
35000	-3693.466095339815	-3445.8006250315434	-247.66547030827172	0.09494256872756732	0.11215634955741557	0.10753081976483031	0.055578128277448374	0.17515196380438144	0.001507575756345523
36000	-3691.0008643013566	-3446.6561023227605	-244.34476197859598	0.0820280685820289	0.14156512916324251	0.15578295174908843	0.10971914702794124	0.1678134500441964	0.0016144148596533231
37000	-3689.296377413043	-3443.0057965957035	-246.29058081733973	0.08428662301628399	0.1285743576133242	0.09568999696516152	0.08601897871036754	0.2185568017806947	0.0015901321203319863
38000	-3696.3159524148246	-3446.0218034696404	-250.29414894518433	0.07813383626577053	0.1609603425978304	0.045870443345841797	0.10394277142591174	0.20727239536866743	0.0016540446667982814
39000	-3690.9917581197415	-3442.0380336719754	-248.95372444776623	0.13105530738035226	0.09454119047931811	0.10827426874478643	0.08491868335920702	0.24051821249401065	0.002357542767007081
40000	-3689.2470362635418	-3442.8227055383504	-246.42433072519134	0.06880102312476731	0.11977617869402445	0.11441681100531328	0.136379732372817	0.2269877773785563	0.001096877117927763
