#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.F2" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.F2" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.F2" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.F2" spec="snap.Data">
#                    <taxonset id="ant" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Amotape_B67127.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67201.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72874.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72878.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72880.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72887.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B31685.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72870.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="bar" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Carpish_B72762.Huanuco.Acomayo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72773.Huanuco.Mitotambo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72777.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72785.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72889.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72892.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72754.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72760.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="cur" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="curtata_cra.cur.B6032" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="curtata_cra.cur.B8175" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.F2" id="treeLikelihood.F2" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.F2">
#            <siteModel id="MutationSiteModel.F2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	TreeHeightLogger
0	-1857.6549366761037	-1607.1784128861314	-250.47652378997236	0.07886172088491288	0.04067721937852007	0.0985375964026081	0.15421291192485612	0.210871463997298	0.0010728564239767084
1000	-1853.7420082311894	-1608.0133896211728	-245.72861861001664	0.08181703559736363	0.12901675187595446	0.14197709010967516	0.13944232500591747	0.20875789330932362	0.0020413313581941306
2000	-1854.5252148571583	-1607.3411950257735	-247.18401983138475	0.11854233857928817	0.07794253031170863	0.07763403466239316	0.11787899115242531	0.19227519693501668	0.00259033148339591
3000	-1854.1257797432515	-1609.7037355592297	-244.42204418402184	0.14829426820518984	0.07991627751586534	0.07678958553244987	0.10484931015215511	0.1360719970236403	0.002116028097954876
4000	-1857.2007543526863	-1607.670790626759	-249.5299637259272	0.08320095361571886	0.0592963945042527	0.08241141662895338	0.06337594902459383	0.1893662466288179	0.002278544411375764
5000	-1853.0698220217096	-1607.9394193121987	-245.13040270951095	0.09751600347040866	0.06698645644773006	0.0961117761313037	0.09869164880342592	0.1841543101469362	0.0014850908833178374
6000	-1852.8161424928057	-1608.3589084578016	-244.45723403500415	0.08096870735478728	0.07246464786138024	0.09316816382978324	0.11471798844982226	0.1548424605068407	0.0018515686388282373
7000	-1852.9552292020558	-1609.0202510583363	-243.9349781437194	0.09304577386141327	0.11121097363743157	0.08783306285549093	0.1394171104094351	0.16478595762945444	0.0016178408028752651
8000	-1852.5892575298487	-1608.7557734652978	-243.83348406455102	0.08325817717320717	0.11348868335894233	0.123288611861608	0.12241649849578917	0.1836147801789599	0.0016920589806651656
9000	-1857.54640919508	-1610.1486960002512	-247.39771319482892	0.12274259161090753	0.09979923179616855	0.13303290233720833	0.0634428974210666	0.14626020492698807	0.002674326095114756
10000	-1852.3984834683536	-1608.451563929431	-243.94691953892257	0.0791124740560356	0.12655675711905062	0.10783604558177938	0.12278833134164684	0.1825964058348129	0.00146557151427083
11000	-1855.0511087754644	-1610.790005030157	-244.26110374530742	0.12656032193819847	0.07088233337326566	0.10574269465612673	0.0957784399487787	0.13756580018191172	0.0030135109420349557
12000	-1859.9585085903338	-1608.8750394812032	-251.08346910913056	0.03245295497812284	0.07069595574102026	0.11535320769157192	0.11090575366504256	0.12022144903937355	0.0011921597491499263
13000	-1855.3078489194766	-1608.8995385764379	-246.40831034303872	0.05036789590663654	0.07368018752424152	0.08715263799613392	0.14188944503533535	0.12729234763979433	0.0010838992312478806
14000	-1853.7593027444534	-1606.942477815342	-246.81682492911145	0.08992887066101449	0.1299299379431934	0.1561858635576935	0.08733018191347573	0.2205743748263184	0.002186156239982763
15000	-1853.7175369313652	-1607.3122978105148	-246.40523912085035	0.08159131363503491	0.08242047125479637	0.12828174216126403	0.13968421535366923	0.20173377947802384	0.0032194534746178617
16000	-1852.7472154331415	-1609.6929092189985	-243.05430621414305	0.12216253994085306	0.09921522968266362	0.11071870066160071	0.09461691696231563	0.17609286472750613	0.0013313232954304886
17000	-1855.240212228934	-1608.4451618957296	-246.79505033320447	0.0619766117964452	0.07313465492435738	0.08382451769144164	0.0989829312308609	0.14151897989517603	0.0015658737589451571
18000	-1855.7604055893382	-1608.6403876703034	-247.12001791903486	0.10410843526180964	0.14617366114636077	0.08650234584128486	0.07588497291225099	0.1820512861938943	0.002262038249003364
19000	-1857.3896702094278	-1608.8565435145408	-248.533126694887	0.05859008633229145	0.10664368219432009	0.06566123541887098	0.07074981384627421	0.15512017197223762	0.0010745384293360592
20000	-1856.3312559449184	-1611.212642311208	-245.11861363371045	0.15882733878551925	0.13963721521775238	0.0849433829733289	0.07461672541731663	0.12915339046797733	0.0028615877564417
21000	-1856.6616903102995	-1608.3562616403185	-248.305428669981	0.07249302985762612	0.056837871926007574	0.10872281195765164	0.08509131706361377	0.1279368330411638	0.0021238309531555737
22000	-1853.303637608794	-1609.3384355258822	-243.9652020829117	0.14077622130643594	0.1403246588681948	0.09842674150873071	0.08905511331895569	0.16194542475369259	0.002287437455954694
23000	-1856.392946395149	-1613.3902424170778	-243.00270397807122	0.14685795550196076	0.10436645766560389	0.07380092951815992	0.10970451261620805	0.0994200031272244	0.0016960552823921968
24000	-1855.663503659992	-1608.5640013265534	-247.0995023334388	0.05251636923121887	0.11205072040040803	0.08114701704373922	0.09581941427739092	0.1512754670059901	0.0014929410568727925
25000	-1854.2341466317132	-1609.0283223272181	-245.20582430449508	0.08984153529009617	0.08826203561765225	0.12454052848144165	0.09450151504282471	0.19633385770462058	0.002574697272598928
26000	-1853.6367487234577	-1610.275850026516	-243.3608986969416	0.09678521693058394	0.1228013548837708	0.1363657116509894	0.11998443284701361	0.15920144596277466	0.0030341224476934797
