#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.F2" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.F2" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.F2" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.F2" spec="snap.Data">
#                    <taxonset id="ant" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="CarpaChavin_B72794.Huanuco.CarpaChavin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="CarpaChavin_B72802.Huanuco.CarpaChavin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72762.Huanuco.Acomayo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72773.Huanuco.Mitotambo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="ElMolino_B72828.LaLibertad.ElMolino" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="ElMolino_B72833.LaLibertad.ElMolino" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67127.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67201.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Celendin_B72843.Cajamarca.Celendin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Celendin_B72848.Cajamarca.Celendin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Duraznopampa_B72853.Amazonas.Duraznopampa" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Duraznopampa_B72858.Amazonas.Duraznopampa" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72789.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72792.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Macate_B72807.Ancash.Macate" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Macate_B72815.Ancash.Macate" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72777.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72785.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72874.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72878.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="CorBlanca_NK_171703" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="CorBlanca_FMNH_391889" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Suyubamba_B72819.LaLibertad.Suyubamba" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Suyubamba_B72826.LaLibertad.Suyubamba" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72889.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72892.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Contumaza_B72838.Cajamarca.Contumaza" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Contumaza_NK_172063" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72880.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72887.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Pacar_B72905.Ancash.Pacar" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Pacar_B72912.Ancash.Pacar" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B31685.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72870.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72754.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72760.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chinchan_B72895.Ancash.Chinchan" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chinchan_NK_173896" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="cur" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="curtata_cra.cur.B6032" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="curtata_cra.cur.B8175" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.F2" id="treeLikelihood.F2" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.F2">
#            <siteModel id="MutationSiteModel.F2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	TreeHeightLogger
0	-3606.1076054443847	-3454.4066915143585	-151.7009139300264	0.07955456321759438	0.11196187658150433	0.18487482467635852	0.0012749983619304995
1000	-3608.5041076819175	-3455.7697085949812	-152.73439908693612	0.05051964631570893	0.07758551826329835	0.13246565226428228	5.299597000979337E-4
2000	-3608.175418844148	-3452.2935932490495	-155.8818255950989	0.059303768955183286	0.07958688607420625	0.2309869531534315	0.0013571122512224339
3000	-3612.2014788533575	-3459.6486243702047	-152.55285448315274	0.08760427890884892	0.09470768676319787	0.1485134968551072	4.5800815329118295E-5
4000	-3610.8955370747594	-3453.8504879620823	-157.0450491126771	0.033243226618324254	0.06703583557110547	0.13643985355413307	4.4986448334509584E-4
5000	-3608.1646250965155	-3455.8991370125236	-152.2654880839919	0.07837402492598403	0.062022241458936866	0.15105029027716915	0.0012873594709808466
6000	-3607.6597276416405	-3455.2764641025487	-152.38326353909156	0.10371487866750943	0.12989672368541397	0.1911271723177976	0.0011709606800850898
7000	-3607.2729211158685	-3453.746416731251	-153.52650438461743	0.05439343628069325	0.1068818264311791	0.16704436052812516	0.001053190294575081
8000	-3608.285954646427	-3456.848977754019	-151.436976892408	0.10037041440634237	0.08841674976006639	0.15835212182550495	0.0010526005154503227
9000	-3606.9390894847875	-3454.730357367348	-152.20873211743927	0.06303243338558662	0.13445887367750126	0.16903813079248964	0.001846058734758012
10000	-3610.0837885931687	-3457.69088354573	-152.39290504743903	0.06575220504876454	0.06983427745944566	0.12755678761303182	0.0021019129165034196
11000	-3608.7345629928436	-3456.8257872235117	-151.90877576933178	0.0859258770523349	0.16495806368418653	0.1587713486324677	0.0023970181382087633
12000	-3614.073919545385	-3451.174532994787	-162.8993865505976	0.045162089550615486	0.07991297805849243	0.2825309387148209	9.710666090830442E-4
13000	-3607.0172636309917	-3456.6379904549576	-150.37927317603427	0.0655353333371383	0.12892038475441409	0.12822678015758204	0.0011919544184150453
14000	-3605.698917011333	-3453.9370562208796	-151.76186079045343	0.09423922493767291	0.09994652361866448	0.2111601350398545	0.001305942426170669
15000	-3608.633151206792	-3453.5779397989263	-155.05521140786567	0.05117059834485327	0.09512133590248241	0.16611963324031545	8.068059692712616E-4
16000	-3606.498994035825	-3453.6098287639493	-152.88916527187556	0.05641212829653517	0.09294930230600541	0.17333664416340624	0.0010826288536953147
17000	-3607.842014772566	-3458.3208033455667	-149.52121142699937	0.12351343853470459	0.13652546376723657	0.16497147988769592	6.303101929651041E-4
18000	-3612.260602997378	-3457.790761727803	-154.46984126957508	0.055321621283150456	0.09181671591048182	0.1739218885409053	0.003075727413598735
19000	-3606.2110402218705	-3453.5559826580175	-152.65505756385295	0.05234238534877244	0.10265715512879608	0.16754110604810948	8.760357874322215E-4
20000	-3606.83898535737	-3455.0535053949943	-151.7854799623757	0.06244829455563552	0.07730054509130829	0.14935194487608	8.70515350646314E-4
21000	-3611.450644828802	-3457.9437812941383	-153.5068635346638	0.1114336185600914	0.20808259193640666	0.17639850607233235	0.0036930683900765152
22000	-3608.966089038043	-3458.1883776272716	-150.77771141077096	0.10053181820969245	0.09895988486960104	0.13932722963131386	0.0010119453172163985
23000	-3607.03850227942	-3453.2332643570553	-153.80523792236446	0.06713680481981094	0.10766393770505717	0.2214258695516112	0.0018697827914765572
24000	-3606.9490767200746	-3453.808434148827	-153.14064257124772	0.06807948478872794	0.0722072998646006	0.1958204921976204	7.825130005126282E-4
25000	-3609.390497319708	-3459.020091265012	-150.3704060546959	0.14578355142264204	0.09669789370304227	0.16794532116933833	3.5236264286972264E-5
26000	-3607.6588128323388	-3455.5372339455216	-152.12157888681716	0.07497501458771062	0.08487930840548855	0.20428842519226129	4.0135597697175534E-4
27000	-3607.2826280277945	-3456.775791429317	-150.5068365984775	0.12839807662877967	0.09505881781795622	0.17772571731219025	0.0014335599455665325
28000	-3606.875776333045	-3453.172632136464	-153.70314419658112	0.08167186062382938	0.08929611481270872	0.23028918401440013	0.0017896813311762932
29000	-3611.650611354103	-3456.2326434777597	-155.41796787634357	0.09712932809785767	0.06998922223982444	0.20841425527385835	3.4707648482461246E-4
30000	-3606.6255052500824	-3452.816665911285	-153.80883933879736	0.08450725576690316	0.09122582045167058	0.240230088401859	0.0011946201269786739
31000	-3608.5033390389335	-3454.046240236925	-154.45709880200846	0.08441048150248663	0.151872107221386	0.24450498588647154	5.905179627810726E-4
32000	-3608.284566019337	-3453.6514978951163	-154.63306812422047	0.07080415455993115	0.12414952530976664	0.22099604313654264	0.002133331018428783
33000	-3609.90385291238	-3456.3096838281363	-153.59416908424387	0.06424367608805012	0.14506063347654147	0.1725282555016961	0.0027581145300004896
34000	-3607.834370759813	-3453.648189891567	-154.1861808682455	0.07048987338819677	0.0726138258959985	0.19401809196700895	9.66796363366832E-4
35000	-3609.700785448006	-3452.0402927461028	-157.66049270190328	0.03476706233373905	0.1329853268257705	0.19182211583209094	5.964398842245328E-4
36000	-3606.092813706921	-3455.421448600688	-150.67136510623294	0.06665214760701078	0.11844832700184325	0.16003672731053037	6.703510070148269E-4
37000	-3609.3687812676408	-3456.000432983795	-153.36834828384616	0.05797854431870677	0.11757241310374274	0.15811065368684693	0.0023337981501950905
38000	-3609.0572965701663	-3455.4100117241633	-153.64728484600286	0.04599400657828078	0.091369442467656	0.14525287720499203	0.001849893493565763
39000	-3607.4762468243334	-3453.2778523797892	-154.19839444454425	0.05614460808478252	0.0722368063009389	0.18186859485002577	9.471323076604916E-4
40000	-3609.0033416484494	-3458.6954138963197	-150.30792775212947	0.08938963331694265	0.06929394593979113	0.1377053534914813	5.43086794800584E-4
41000	-3608.60905745284	-3456.5177924717127	-152.09126498112713	0.07289728456427834	0.0746351354906566	0.13845391723005548	0.0013986669928353185
42000	-3606.8718923270885	-3453.6941061154193	-153.17778621166914	0.05809227059281789	0.11195858183030528	0.17508330058127153	0.0013051739924008028
43000	-3607.4307692238453	-3458.1855451488377	-149.24522407500754	0.09657574680596855	0.09721914556684906	0.13665568526661043	0.0015301649059131254
44000	-3612.690151075189	-3456.9937346280226	-155.69641644716643	0.17423024163361653	0.08337165330043703	0.20369362446496803	0.0025441655739977063
45000	-3607.0037162417057	-3454.6224888628267	-152.38122737887875	0.07988555862195498	0.11328494025177806	0.1803432364257497	0.0014376026154344817
46000	-3610.5070341250207	-3458.691972151496	-151.81506197352488	0.06716164000173176	0.08502665720774412	0.12237158320452877	0.0024029430995906697
47000	-3608.9134607571737	-3453.3905498152144	-155.52291094195937	0.06363135453821527	0.058909586887395365	0.201456377703064	0.0016552712078058357
48000	-3607.8883372138393	-3454.188199679596	-153.70013753424334	0.06636985986217102	0.16206332862350661	0.19374470381039374	0.002012530257543085
49000	-3606.3712231166774	-3453.9620497557144	-152.40917336096308	0.053124651774390394	0.10363842681757916	0.16027861634439217	9.085004168569218E-4
