#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.F2" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.F2" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.F2" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.F2" spec="snap.Data">
#                    <taxonset id="ant" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Carpish_B72762.Huanuco.Acomayo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72773.Huanuco.Mitotambo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67127.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67201.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72777.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72785.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72874.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72878.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72889.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72892.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72880.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72887.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B31685.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72870.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72754.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72760.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="cur" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="curtata_cra.cur.B6032" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="curtata_cra.cur.B8175" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.F2" id="treeLikelihood.F2" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.F2">
#            <siteModel id="MutationSiteModel.F2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	TreeHeightLogger
0	-1769.1398466771595	-1617.471688160696	-151.66815851646362	0.12474499709759664	0.17367772565220993	0.16593475738048435	0.0016202349678283198
1000	-1766.948482039626	-1616.9729522103191	-149.97552982930685	0.09013467991912741	0.0989042150915254	0.17296301036787196	7.952475837494437E-4
2000	-1769.6206999412718	-1617.3743612809371	-152.24633866033463	0.1024031490551751	0.07460157321159185	0.14193464913859566	0.0016443609642507006
3000	-1767.5701913615178	-1617.7110814131413	-149.8591099483764	0.08621742624211491	0.163568675636901	0.13694719131426988	8.901947717275326E-4
4000	-1772.2154288259278	-1619.2803812396078	-152.93504758631994	0.04743780944912947	0.08323615922986835	0.08494979299406552	1.8510348866031197E-4
5000	-1769.506916092555	-1620.3894363475977	-149.11747974495728	0.12252115354931041	0.12524134212309734	0.08709199869446156	2.996857724740269E-4
6000	-1767.6685059609486	-1616.2805764586508	-151.38792950229774	0.06405921010615932	0.10284357729781665	0.1721780707197938	8.481980089261294E-4
7000	-1768.9464597458812	-1619.2813339840204	-149.66512576186074	0.09758346474805416	0.10520037013484597	0.11181997797509362	0.002912747475349127
8000	-1769.0409639193595	-1619.146603940525	-149.89435997883442	0.14564312828991557	0.16065741312401488	0.12878619552483986	9.017787628440342E-4
9000	-1769.5010188692204	-1618.0376349904482	-151.4633838787723	0.15581592285476908	0.09374249979631412	0.16815312169396857	0.003869243318793854
10000	-1767.088112499612	-1616.434733459655	-150.65337903995697	0.0930928915537245	0.08704095095697871	0.17524378414546965	0.0014761150156737258
11000	-1768.5429164326379	-1619.0600244643745	-149.4828919682634	0.09130032059415864	0.15227183316827891	0.11095779104126899	4.496626080433433E-4
12000	-1767.9630293099456	-1619.7229973033855	-148.24003200656003	0.1294067582923518	0.11034502792937728	0.10662379558149225	2.67744864690834E-4
13000	-1767.5502392241033	-1618.2778210206848	-149.2724182034186	0.08505348918434229	0.10570076661034424	0.11705186980050354	7.833604318555646E-4
14000	-1768.8687133101714	-1617.8948643547992	-150.97384895537226	0.08338548263715041	0.07470680874130634	0.12559947048321884	0.0025112255864667035
15000	-1767.2091543510953	-1617.339570274989	-149.86958407610632	0.07730672808454561	0.0975227399855275	0.1261093842865611	0.0015695718683220495
16000	-1767.2087044576094	-1617.0505492213908	-150.1581552362185	0.09795455826154023	0.0957536915474423	0.17445230227579808	8.269852132364152E-4
17000	-1768.5030995203508	-1617.4673668029152	-151.03573271743554	0.07967378041945784	0.07492447359551685	0.12302456478041268	0.0012424282506679283
18000	-1769.4738115775551	-1617.2186017429108	-152.25520983464426	0.059662054093754184	0.07080898921968515	0.1440184518322947	4.615598982750965E-4
19000	-1768.3068254985558	-1618.4904501038823	-149.81637539467346	0.07987089993813769	0.09145879401498982	0.10181968730085847	0.0013599429435206519
20000	-1769.2112651564448	-1620.2431712562786	-148.9680939001663	0.14331495530970256	0.12706524877773123	0.10020592764338193	6.622196689630365E-4
21000	-1768.063803926263	-1617.831419240279	-150.2323846859839	0.10722312369350993	0.07211010805025535	0.15509605615080965	5.555260172189407E-4
22000	-1767.6738528065375	-1617.8299026334714	-149.8439501730662	0.0944207938340624	0.0772608469498515	0.15603877393536658	4.435327816469103E-4
23000	-1767.265636789884	-1617.2478158931551	-150.01782089672884	0.07449126072243428	0.09629227143456279	0.15028813034793945	6.368135901247569E-4
24000	-1770.935068576831	-1617.013441358383	-153.92162721844812	0.09133662654303529	0.09381713519156411	0.1985448969219504	5.294979688138708E-4
25000	-1767.9125956235873	-1618.9378130561713	-148.9747825674161	0.0816888915698597	0.12961100904334483	0.1455035467539634	4.186217233514757E-5
26000	-1768.0478065209863	-1617.0392656848862	-151.00854083610005	0.1281925488829686	0.10477620338543436	0.18127734302196832	0.0014116213798858336
27000	-1768.2738163472925	-1617.5428878973405	-150.73092844995202	0.13665418919247657	0.10161574042841602	0.1627073144945589	0.001664287493962603
28000	-1768.8529158525882	-1618.075644271554	-150.77727158103417	0.12053584875199899	0.1395626882839484	0.16122701706005044	0.003946144145199346
29000	-1769.510920531775	-1617.8290274272083	-151.6818931045666	0.17291882148895465	0.14428817644270106	0.18003046244837162	0.0012360084856212438
30000	-1767.1774169958744	-1617.6285774550047	-149.54883954086966	0.12404123143972103	0.13158267088016343	0.1555624629686537	0.0017581984258426397
31000	-1769.3891001922818	-1616.62841974331	-152.76068044897184	0.04849373353539033	0.13154311544694053	0.12064234025323162	0.0012722528006818064
32000	-1777.7560546522113	-1618.680155647215	-159.07589900499624	0.12291530947398452	0.27286760778383706	0.15956173150895067	1.260571974582135E-4
