#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.F2" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.F2" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.F2" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.F2" spec="snap.Data">
#                    <taxonset id="ant" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Amotape_B67127.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67201.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72874.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72878.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72880.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72887.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B31685.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72870.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="bar" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Carpish_B72762.Huanuco.Acomayo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72773.Huanuco.Mitotambo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72777.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72785.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72889.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72892.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72754.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72760.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="cur" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="curtata_cra.cur.B6032" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="curtata_cra.cur.B8175" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.F2" id="treeLikelihood.F2" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.F2">
#            <siteModel id="MutationSiteModel.F2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	TreeHeightLogger
0	-1853.655530090586	-1609.4486434700134	-244.2068866205726	0.06291773512430096	0.1091289269147793	0.11745374186096717	0.09430116045470763	0.13973478938958586	0.0020163926972182
1000	-1861.55908771424	-1617.0457741700372	-244.5133135442028	0.10835474724511417	0.12314300998443427	0.06723266444634135	0.10402289210515661	0.09577725251766969	0.001256640568692781
2000	-1854.5127552070344	-1612.0320948011824	-242.48066040585198	0.13967695770579125	0.1265185303010564	0.12604644889424532	0.09557514126910378	0.1293093182519404	0.0022673628020151173
3000	-1856.003352562353	-1608.1854345218512	-247.81791804050175	0.07188141611154968	0.0992298139091253	0.08387842188432969	0.09453454910157795	0.164940390258405	0.0017091734699010523
4000	-1855.6071391838689	-1608.4678755392054	-247.13926364466352	0.07853155173314613	0.10316593140319251	0.06706331955229873	0.13282765421080028	0.18325088450115237	0.0039398027877168154
5000	-1856.258045231285	-1612.064101647869	-244.19394358341597	0.09957939351617268	0.10788699649990663	0.18082377679873246	0.09753392278113895	0.10936517674294793	0.0025184109195246257
6000	-1860.483026319657	-1607.645688630334	-252.837337689323	0.03605746147542793	0.0662358100540165	0.05869972604186252	0.09802870507347114	0.13305552609570995	0.0012770485453902118
7000	-1852.4097275596464	-1610.448491131446	-241.96123642820038	0.10883438348341522	0.08690610608967043	0.10852988973948577	0.10763067556379503	0.13651275032674956	0.0014905932230762794
8000	-1859.670638007985	-1607.8969089243515	-251.7737290836335	0.11283395133426578	0.09939212688637068	0.0990302871957593	0.18832877241718643	0.21621298615933732	0.0035370512172472474
9000	-1853.8245575226977	-1609.8794297053723	-243.94512781732539	0.1169241665796061	0.11659750285353597	0.12292887801911002	0.12766045134625512	0.175920014805453	0.0016794102516412687
10000	-1858.2524999638206	-1611.6857541160648	-246.5667458477558	0.09786610539091098	0.0996046519134795	0.22736329915009457	0.10649125945978076	0.10805019020197928	0.002081473345142298
11000	-1851.8327659876816	-1607.2358130509865	-244.59695293669512	0.09720349699309001	0.0915480297191282	0.08976059327585646	0.1131276426282502	0.1920746305718646	0.0017927181027756576
12000	-1854.3299456074444	-1609.2758704821263	-245.0540751253182	0.0566573211278647	0.09270059878557058	0.0838539840013115	0.09837575053260338	0.1324044763085736	0.0010920293946919846
13000	-1857.7053343268212	-1609.6227779383935	-248.08255638842763	0.0764933134581538	0.11006179360033723	0.04353882683000851	0.0842518002842566	0.12310006109862896	0.001604641424231717
14000	-1853.832265525754	-1609.9827830684912	-243.84948245726295	0.06973714128955855	0.10017252896654918	0.11803090854949688	0.08324465570974222	0.12088753306344681	0.0016624077620050269
15000	-1854.8399889195825	-1607.8841735917026	-246.95581532787998	0.07623539128937565	0.1277503233803487	0.06494667389254452	0.08140597105597301	0.1857589137175604	0.0021438081633475253
16000	-1852.2836046382927	-1608.4869626746813	-243.79664196361145	0.09638591626923403	0.08997161640381775	0.1256226511920791	0.09872049707126841	0.16919945949378076	0.00193020456722185
17000	-1853.0982012701857	-1610.1826480033774	-242.9155532668083	0.12891880540108824	0.09034608207721792	0.10253648564979088	0.1013383787605618	0.12883410268767564	0.0021717035262656227
18000	-1854.7197913011655	-1609.8698430754066	-244.84994822575882	0.08098039859729655	0.09493560996635747	0.13022838384661706	0.19403011645324592	0.12888553654596485	0.0018946429019431887
19000	-1856.8354232013069	-1607.3291531592024	-249.50627004210438	0.07311546884878789	0.04541932902555159	0.08732706836913347	0.1553323154431271	0.16776789084336563	0.0010961893056815888
20000	-1853.4664484631764	-1606.8797034719425	-246.58674499123381	0.0891845117455052	0.0768856519787682	0.09847123231180759	0.09533137369674752	0.19089387467549432	0.0019587001163666484
21000	-1855.297348939068	-1609.3788544829292	-245.91849445613872	0.08751634312086023	0.10353798473200863	0.19057343761961879	0.07673470822527635	0.16466514340668273	0.0022949608111428052
22000	-1855.0666180463204	-1609.0536943214374	-246.0129237248829	0.13538565190290622	0.07422207560647945	0.10923944406424951	0.0898993811727244	0.18479957170912326	0.003238021769768639
23000	-1854.2080888345322	-1608.409989687393	-245.79809914713934	0.17287689488396515	0.07846202898394693	0.10497752411614872	0.11932381571676763	0.1976109496337491	0.0020511988086763734
24000	-1852.5382801050641	-1609.099983359321	-243.43829674574314	0.10078075906584925	0.10350838325757312	0.13692788007607684	0.09378369557837464	0.1473283874466007	0.0022241127752016033
25000	-1853.9121873440497	-1608.056991795016	-245.85519554903368	0.10924605919568361	0.10487206322602641	0.1453228902447649	0.06984357910895692	0.18738019980924867	0.002195932762179939
26000	-1852.4023015873574	-1608.969453311689	-243.43284827566836	0.09206841015794068	0.07719788345892102	0.10122690685722302	0.13286379093141987	0.15919095890859422	0.0011718420018634653
