#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.bfd" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.bfd" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.bfd" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.bfd" spec="snap.Data">
#                    <taxonset id="ant" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Amotape_B67243.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67257.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72873.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72878.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72883.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72884.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72863.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72866.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="bar" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="CarpaChavin_B72793.Huanuco.CarpaChavin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="CarpaChavin_B72795.Huanuco.CarpaChavin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72761.Huanuco.Acomayo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72772.Huanuco.Mitotambo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="ElMolino_B72830.LaLibertad.ElMolino" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="ElMolino_B72834.LaLibertad.ElMolino" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72789.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72792.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Macate_B72807.Ancash.Macate" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Macate_B72814.Ancash.Macate" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72777.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72778.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="CorBlanca_NK_171703" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="CorBlanca_FMNH_391888" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Suyubamba_B72820.LaLibertad.Suyubamba" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Suyubamba_B72821.LaLibertad.Suyubamba" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72889.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72892.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Pacar_B72907.Ancash.Pacar" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Pacar_B72909.Ancash.Pacar" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72753.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72756.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chinchan_B72900.Ancash.Chinchan" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chinchan_NK_173896" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="cur" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="curtata_cra.cur.B6032" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="curtata_cra.cur.B8175" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.bfd" id="treeLikelihood.bfd" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.bfd">
#            <siteModel id="MutationSiteModel.bfd" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	TreeHeightLogger
0	-3035.7415547655437	-2789.5293462225973	-246.2122085429466	0.07046618370804127	0.0978996880305001	0.10831543627452635	0.11070366657290628	0.2169399640330979	0.0015307105936602262
1000	-3041.0512011226765	-2788.715645287417	-252.33555583525973	0.07185498283176897	0.20392962786428034	0.052791219662219134	0.09627377508325252	0.22992582222526484	0.002031444054639911
2000	-3038.99204296524	-2789.9015024304895	-249.09054053475057	0.0646530434078163	0.07112854124379443	0.05782572566168633	0.13929193295626982	0.18101332135703402	0.0017448153036573272
3000	-3034.3903980072832	-2788.903127700048	-245.48727030723524	0.10147256219248472	0.11005491983236024	0.12264492575997514	0.09945393457991376	0.22053668647770483	0.002156161548255835
4000	-3036.654829718687	-2790.013140643538	-246.64168907514895	0.17465328863685997	0.11908222075335627	0.08619984768878357	0.06267648637750202	0.18657476938449508	0.0017088632000388433
5000	-3042.2413256428745	-2787.617851602218	-254.62347404065684	0.06553612487199405	0.06630336619897972	0.11724200419374549	0.036145120207547364	0.23612440957439093	8.23453526424841E-4
6000	-3038.427196297446	-2787.6298056312844	-250.79739066616128	0.0701948695724342	0.11179601532277708	0.05888945802083887	0.11203004342805226	0.2504133348703371	0.0018450671368869817
7000	-3042.0799471463497	-2791.903646669911	-250.17630047643877	0.2340889966089691	0.17328583608799986	0.12803374401121895	0.09599669892654092	0.1912879115574903	0.0034714761099004193
8000	-3042.733271309507	-2794.2569255493577	-248.4763457601492	0.2249462981785167	0.09071200964821036	0.11868366426015226	0.06504004585355973	0.17879982200211816	0.0015390524083357577
9000	-3038.580249330694	-2790.5740167693502	-248.00623256134404	0.06864717986642727	0.06519361868176327	0.07582687684309569	0.08102390931904829	0.15738160106515847	0.002416418563549558
10000	-3042.7835247344037	-2790.9086669705903	-251.87485776381334	0.2247034789982334	0.16685338861815469	0.14386915824380514	0.04393438694503691	0.1700904766889157	0.0016280637610995466
11000	-3038.5465458999993	-2792.029918700554	-246.51662719944534	0.11542670463653074	0.11962921360952268	0.1071876732215318	0.1622263980960837	0.2199110692960617	0.002993738987289376
12000	-3037.5019290897744	-2792.72912618172	-244.7728029080544	0.0835234476173503	0.10413540985728523	0.08554793058062797	0.10411254653958793	0.140890955615841	0.0027226760144569585
13000	-3039.151981552414	-2791.23004677495	-247.9219347774639	0.06572205982610106	0.12638597715226363	0.07920445531501487	0.07714587586372641	0.1705032573344443	0.0025301608931539306
14000	-3035.19969720284	-2791.279539074353	-243.92015812848678	0.10152293182313663	0.1207206790454154	0.11857384552994246	0.1100870406742588	0.18814888946980585	0.0020963733159630243
15000	-3038.88992505712	-2795.3790541654907	-243.5108708916293	0.07549606098524674	0.11364002740876601	0.09226025216202723	0.08840585353746	0.13016911094806466	0.0023757655950442037
16000	-3035.6432464415134	-2789.5654956905482	-246.0777507509653	0.08439637645822093	0.11077928471988044	0.06788044469622512	0.07880835586026685	0.1886514612281548	0.0015440547368561932
17000	-3035.604461649401	-2788.4635292459293	-247.14093240347165	0.08052180173035536	0.08914239049253189	0.13448542865937785	0.07986261210014003	0.2290069876586862	0.0016787386843020275
18000	-3038.7640103530657	-2792.631143095846	-246.1328672572199	0.11205049552918461	0.1380952084353384	0.08201450481569884	0.06331274074809184	0.1800805368750356	0.0016008722650690233
19000	-3035.0963331166354	-2791.198311955248	-243.89802116138762	0.09698579115465046	0.10713386457775348	0.076179842425822	0.09057765186392802	0.15996864056071985	0.001955612830786423
20000	-3035.934546809999	-2789.5615753717166	-246.37297143828246	0.10390372129498691	0.08003154168382938	0.07658784913171764	0.09525745066469522	0.1909575713871643	0.0024943899108023507
21000	-3035.981906292385	-2788.3754270561367	-247.60647923624813	0.08647422277361524	0.13062833680717978	0.12145075310985298	0.07691859074953876	0.24653723879198447	0.0014796081491285724
22000	-3038.8899280571227	-2791.6308846019974	-247.25904345512507	0.07211983137447622	0.09816633185920774	0.07266999422893329	0.10358104045427385	0.18753322160318145	0.0032508139400056132
23000	-3037.6878527896124	-2790.7574239025917	-246.93042888702087	0.08160091370884721	0.0687398131967611	0.1292197986368201	0.07796535621336399	0.18766592821869846	0.0013707364542277585
24000	-3039.788161295899	-2789.6832499624593	-250.10491133343973	0.07063385507805692	0.07970552256454341	0.043252792428029964	0.10541656404678935	0.16533875294521932	0.00301923722508022
25000	-3038.4570532620505	-2788.2185932152197	-250.2384600468307	0.11562890412106451	0.09797061763709977	0.09239666224664016	0.12440209168509998	0.2598514903848065	0.003732066343650947
26000	-3038.582257180931	-2790.667637832885	-247.91461934804602	0.08627689511701206	0.1719194562337803	0.0701379844436901	0.08991144998739152	0.18292325308267587	0.0031427200873930124
27000	-3036.0764461124363	-2791.0318233935436	-245.04462271889267	0.10644010315315153	0.15626309803756624	0.0907064045315903	0.1051903524454807	0.21416800444545425	0.0014469605330911896
28000	-3038.904954637648	-2788.2809553874827	-250.6239992501657	0.10251156115454343	0.08118236379053717	0.03798793237368879	0.10644639162001034	0.200886863208125	0.001890235821144675
29000	-3034.7257058549594	-2789.2248870036715	-245.50081885128813	0.12360989585294008	0.1425414437960814	0.10857270180816427	0.08948744457995578	0.2129914174524604	0.002280785057875701
30000	-3039.505468311209	-2787.9274570059542	-251.57801130525456	0.11690000810605278	0.134057841307021	0.07828175006170346	0.03910235876062988	0.21929008720849028	0.0013389647360182583
31000	-3036.477881990125	-2788.189231664877	-248.28865032524823	0.09609904963392461	0.12324914129865223	0.08767611856316349	0.09913835085168153	0.2472564475176848	0.003382989834472705
32000	-3039.9319985852408	-2795.3213844167103	-244.61061416853028	0.07411066301210681	0.07764489401197477	0.08488504851754569	0.09650609857338134	0.17579134201012236	6.239503822198134E-4
33000	-3039.964268348764	-2793.717112565469	-246.24715578329509	0.13678653625950443	0.10656196478321991	0.13238941101491952	0.18296254633727077	0.17582438993315286	0.0020879702363885413
34000	-3036.2511360358667	-2789.1677883062976	-247.08334772956923	0.09373225175637614	0.07922040214927616	0.07537914569337685	0.1023544860341136	0.21124666951377769	0.0017071686561843818
35000	-3042.9071224294207	-2794.1933222620796	-248.71380016734116	0.04463421343890266	0.1381881127792934	0.09040394872196407	0.10082565698563395	0.1309325773027063	0.0018247194829023783
36000	-3044.625277481442	-2788.5514913075626	-256.07378617387934	0.09669129762558529	0.07130159629756036	0.06980494145167586	0.04879765142380473	0.28584045179015116	0.0022701040556621296
