#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.bfd" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.bfd" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.bfd" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.bfd" spec="snap.Data">
#                    <taxonset id="ant" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Carpish_B72761.Huanuco.Acomayo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72772.Huanuco.Mitotambo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67243.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67257.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72777.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72778.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72873.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72878.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72889.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72892.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72883.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72884.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72863.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72866.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72753.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72756.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="cur" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="curtata_cra.cur.B6032" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="curtata_cra.cur.B8175" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.bfd" id="treeLikelihood.bfd" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.bfd">
#            <siteModel id="MutationSiteModel.bfd" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	TreeHeightLogger
0	-1710.2013331649862	-1560.0222134598278	-150.17911970515834	0.12757352548566767	0.06554196944059035	0.09634169210748102	2.0581272164458788E-4
1000	-1708.9555874737887	-1555.6107048524939	-153.34488262129474	0.10461425466137383	0.09889814438727611	0.23466303657752804	0.0024660346264430417
2000	-1708.7695193235202	-1556.8461503308104	-151.92336899270984	0.06570452280238961	0.10885682186076491	0.14713014926095075	9.113747267674638E-4
3000	-1709.322992925023	-1555.239034364052	-154.08395856097107	0.060565310997349235	0.06392397711937647	0.16899792594625437	0.001761664173530845
4000	-1706.9017980722876	-1558.3595114319241	-148.54228664036353	0.10094090116918422	0.09780043300643022	0.12241655040005181	7.304091831005781E-4
5000	-1706.4253379551023	-1555.5489885852264	-150.8763493698759	0.1299797286800538	0.08689164426038584	0.16079324841690867	0.0036425854037049695
6000	-1709.2885117368778	-1557.0877763221729	-152.2007354147048	0.09797457159689708	0.09079540770384638	0.14581060596724588	0.005562727803299059
7000	-1707.2951682283174	-1558.852374362763	-148.44279386555434	0.1265448262294475	0.10666200717986657	0.12959277734558955	6.183341996766142E-4
8000	-1706.7575649458124	-1557.4280287372844	-149.32953620852794	0.10593559872071417	0.08214511362214806	0.1205192983716023	0.0013237311352695751
9000	-1708.0646735492328	-1556.5607985544311	-151.50387499480155	0.1264976667474187	0.08063764601786977	0.1333372451142966	0.0059434946042527656
10000	-1708.9765687436734	-1556.468926372886	-152.50764237078727	0.09304500149571575	0.06624291802929658	0.1343765112047582	0.0012776938687681083
11000	-1710.014120501125	-1559.2012238959303	-150.81289660519485	0.09326917352425645	0.1559003531443042	0.0869000726499574	0.003068768821560856
12000	-1707.6237749059894	-1556.199514619782	-151.42426028620756	0.09518466253265527	0.06790681893894746	0.11611580268784355	0.0035587076516271467
13000	-1709.4960589250372	-1555.6234790975923	-153.87257982744487	0.13674068723735772	0.07695355807858953	0.1482834859628628	0.004789223185565484
14000	-1706.7061062628084	-1556.1243432339127	-150.58176302889578	0.09046400028270013	0.10296961992236801	0.17413631392974763	0.0016827791413905327
15000	-1707.1575835676474	-1558.305374518741	-148.8522090489063	0.10855552959996276	0.11143472948330935	0.15658749243847153	5.685326331609626E-4
16000	-1707.7713481257786	-1555.0277924882653	-152.74355563751325	0.145459480700185	0.06893264839046107	0.1655293938754113	0.005295443127291193
17000	-1706.557433223811	-1556.5865865893138	-149.97084663449706	0.08207551535785196	0.12173797412771288	0.14633678489840266	0.0016012811342977049
18000	-1709.9408605198716	-1558.369129866551	-151.57173065332057	0.06256722244732424	0.13641873087617182	0.11720324839906254	4.5893362950554976E-4
19000	-1708.1155917153417	-1556.3170375900054	-151.7985541253362	0.07278580136479744	0.1283766552758789	0.15572243674700978	0.0019321189968957587
20000	-1706.5454904692683	-1556.219947367369	-150.3255431018992	0.12753656491248277	0.1093153373222558	0.1521551467388081	0.004383093036533092
21000	-1708.9932759127366	-1558.575687498612	-150.41758841412457	0.09427483130545103	0.12510095408105762	0.11126791322309881	0.005526207310347991
22000	-1706.7203051233876	-1555.65733933952	-151.0629657838677	0.09481573019896519	0.06745654675469596	0.1349901561771769	0.002203088715055197
23000	-1709.303849706122	-1556.6544305417283	-152.64941916439366	0.07718606892728491	0.05537419039000493	0.09695345918112588	0.0014470170196087546
24000	-1707.7624185994032	-1558.0359783482504	-149.72644025115272	0.10766613650770897	0.1377252358164433	0.11304776596096369	0.0019202853998495752
25000	-1706.2437528100081	-1557.099785384236	-149.14396742577216	0.11214115501750813	0.12156312454550458	0.13204421938694783	0.0022718702629610727
26000	-1707.193491202766	-1555.4108758406092	-151.78261536215686	0.08534460628683249	0.08131752793488285	0.17713124792666174	0.0022210693965420275
27000	-1709.2371822313312	-1557.104788864569	-152.13239336676216	0.0625278883804673	0.10275716307691396	0.15926082828920787	0.0030535772087671768
28000	-1706.9096256631485	-1556.5143080413616	-150.395317621787	0.10035453492776722	0.1113787531279292	0.18458727371576283	0.0014390280458584095
29000	-1708.9001332183668	-1557.2438538704362	-151.65627934793065	0.05209243663143974	0.10993913293898075	0.1026263963653788	8.223990182675838E-4
30000	-1708.6518911126252	-1556.6659819288232	-151.98590918380197	0.08534052003163703	0.08970044317393754	0.13007504581514365	0.003954811757435881
31000	-1711.825804759656	-1560.3392670966819	-151.486537662974	0.07381230521524666	0.1098794860614754	0.06368830594200771	5.411123161113079E-4
32000	-1709.8874227358056	-1560.2102802188851	-149.6771425169203	0.13342804419382728	0.08872994073690064	0.10334150938433442	8.432562405487619E-5
33000	-1710.623354725219	-1560.13708742526	-150.48626729995905	0.15492800575874155	0.11701053818173666	0.09305634947527998	0.0037627085639576055
