#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.bfd" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.bfd" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.bfd" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.bfd" spec="snap.Data">
#                    <taxonset id="ant" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Amotape_B67243.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67257.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72873.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72878.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72863.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72866.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="bar" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Carpish_B72761.Huanuco.Acomayo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72772.Huanuco.Mitotambo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72789.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72792.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72777.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72778.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72889.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72892.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72753.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72756.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="cur" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="curtata_cra.cur.B6032" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="curtata_cra.cur.B8175" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.bfd" id="treeLikelihood.bfd" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.bfd">
#            <siteModel id="MutationSiteModel.bfd" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	TreeHeightLogger
0	-1773.1289312664476	-1526.4826522471994	-246.64627901924814	0.0769716552352364	0.16686097538541583	0.1236912211811038	0.09899824213829446	0.13237728445385438	0.0038601919595535102
1000	-1769.504081130763	-1521.5668255317867	-247.93725559897644	0.10845006074887895	0.10510851149994159	0.06670261047029494	0.15958917965001565	0.17702534643900625	0.006477783331076266
2000	-1768.587417323967	-1522.3424122803754	-246.24500504359153	0.13249518357167628	0.11090298314926453	0.08629386622150483	0.080620256396017	0.16637196283813854	0.006165885532887357
3000	-1769.5650577625843	-1522.794653530164	-246.77040423242022	0.09803872450665502	0.08337586228651789	0.0693066358365465	0.1385780524643294	0.16649795019781616	0.004823273336638304
4000	-1773.6784836110508	-1524.4178874662998	-249.2605961447509	0.13320308901672764	0.12708884606904447	0.1716239867771432	0.057278740943328924	0.17373550156570125	0.006225532670938877
5000	-1775.418686468118	-1528.0238434404575	-247.39484302766044	0.08811657671597159	0.12796892876306787	0.11826557040534254	0.15712764294268203	0.13352547010122037	0.014499047192232096
6000	-1770.7222654220461	-1526.3749177325572	-244.34734768948903	0.08314856819812785	0.12627612441949662	0.1245844996377295	0.09417377025882219	0.12122163820136064	0.004300532633825043
7000	-1770.4247359676078	-1523.6986761190417	-246.72605984856608	0.13255066607838775	0.10556085347353747	0.0559903043842217	0.09462811730500556	0.14158629382072932	0.004698512320240834
8000	-1771.3846618468663	-1523.7311271080398	-247.65353473882638	0.10518127801151794	0.08285703608252536	0.07395089356069603	0.07605289300487843	0.1842048802014278	0.0036939424244215114
9000	-1775.5896716256077	-1523.2781451306964	-252.3115264949113	0.08494352452900117	0.11691832107839048	0.03812258942642856	0.05684859861035008	0.12082683398218148	0.004362102121040013
10000	-1770.7552717716992	-1525.1947024400847	-245.5605693316145	0.10030353219710603	0.08611799829792639	0.10830805452569292	0.14819282694070343	0.1598177910905705	0.007175991340068164
11000	-1772.3388715953088	-1521.3519477131626	-250.98692388214621	0.08750083703252373	0.06519304103598016	0.057588962916754714	0.12999779218826923	0.20766309819136722	0.005817890898733618
12000	-1774.0164735678923	-1527.755117552073	-246.26135601581936	0.14378269073872135	0.1329351891178998	0.10049738387647947	0.08537135611085381	0.09759062311525886	0.006919784918439061
13000	-1772.3498904067121	-1522.3385322450722	-250.01135816163998	0.0755003029527118	0.0991434298013311	0.07858585435282842	0.07455017762217747	0.1605888008226727	0.005519478644007697
14000	-1774.1436127239303	-1522.9705742694478	-251.1730384544827	0.1545553989162192	0.0828574100114232	0.05138621708750291	0.056867406134257704	0.16543763164432734	0.004232690434084985
15000	-1769.9773437686385	-1522.5988506042577	-247.37849316438093	0.08366728734746677	0.0915915181267876	0.07030684172618021	0.13257385692014098	0.14405113616075094	0.00512616124952305
16000	-1770.2420366414833	-1524.9993850947428	-245.24265154674043	0.07776766382517004	0.12250419456507611	0.09747120572904147	0.0709133736169382	0.14618039097134683	0.0032450661273769003
17000	-1770.106276103625	-1524.6759426898725	-245.4303334137527	0.12487375525984483	0.1649216152098494	0.11942566348597108	0.13838136699810838	0.14776382704382207	0.0064722490281771405
18000	-1771.173548662456	-1525.330340940926	-245.84320772153004	0.06830786737182316	0.09675124087787966	0.09560682054306567	0.10569779550240556	0.12285334042094495	0.006263848548172709
19000	-1773.9859852360623	-1529.3380903610218	-244.6478948750404	0.13579309078295337	0.17460966649009918	0.12649934365569931	0.08784091280432622	0.1071785380487265	0.004273489967084277
20000	-1768.812754020706	-1523.817753748758	-244.9950002719482	0.1126368570666246	0.10980207407111438	0.09943405991269204	0.0807249031474023	0.1554275817649479	0.005555439690207499
21000	-1770.719992325097	-1523.9462057545802	-246.77378657051688	0.10179783045468378	0.09166101320690664	0.1386199953071188	0.1670612126745963	0.15139828765925428	0.00578859922561881
22000	-1768.8779039006647	-1522.5470472207126	-246.33085667995212	0.10930190177713617	0.10404925163386013	0.07140831948987295	0.08562563731321465	0.15126789909888844	0.006620068804174781
23000	-1769.7807509064146	-1524.0071631861547	-245.77358772025983	0.07553056437914166	0.13405940968773983	0.10573247685989251	0.08989667712003732	0.17973375275374415	0.004218795940371853
24000	-1770.162986148629	-1526.8325380404121	-243.33044810821676	0.12897940945573014	0.10448344693390768	0.11682744655946513	0.1042487817692755	0.11894941407457088	0.004987878072912553
25000	-1772.5637697051645	-1524.8966555380555	-247.66711416710902	0.08219465851348451	0.07891263423281215	0.0864592640948401	0.18411176638011667	0.13112872297084208	0.005807440851978949
26000	-1768.1839684654112	-1522.7861256499968	-245.39784281541435	0.10866187345981235	0.10404346923747969	0.11474446973716187	0.11205390353328855	0.16895060470106305	0.006987721794210595
27000	-1771.238188149698	-1524.0412536482427	-247.19693450145544	0.12220963814380324	0.08260610147735165	0.10995590411088633	0.13578002747428455	0.206715954625187	0.004524377403761257
28000	-1774.0061513617043	-1524.2265402044873	-249.7796111572169	0.07315072130295584	0.13323364360221931	0.048245452588734423	0.11133970121961545	0.15075920592137698	0.007854665287949977
29000	-1769.6139239371544	-1524.5381741027923	-245.07574983436206	0.07439490349371758	0.09571932170731329	0.07897921962265837	0.09997414450905219	0.13009313688706747	0.003967912675967132
30000	-1768.5904916787422	-1523.8089138436376	-244.7815778351046	0.09600790552876062	0.11271516579772459	0.12674650891741057	0.11024743111446796	0.17062218720201822	0.004646588506436273
31000	-1772.2210016772624	-1522.0003422168484	-250.22065946041394	0.10149805343183768	0.12521611552069095	0.04181283782755522	0.14970067329747874	0.14756296300829985	0.005694199759517909
32000	-1769.0002549216451	-1522.7797550443133	-246.22049987733186	0.13031349939565356	0.09318731304265009	0.0878121288866219	0.12226303460098144	0.17650494188098545	0.006168858191217258
33000	-1771.730347466543	-1523.0413613949167	-248.68898607162626	0.0988795741216347	0.11649373084094272	0.08982780409342211	0.055216531806824384	0.17179851719617442	0.006911863369379406
34000	-1773.6504688295304	-1525.08320216335	-248.56726666618027	0.05044811924556869	0.11732131779675253	0.1199908093558122	0.10643535147187352	0.16860777994106635	0.005995792967390086
35000	-1771.0362918694411	-1523.5806228987512	-247.45566897068989	0.11913238851465784	0.10338862768241881	0.14979889745473737	0.12511693494744475	0.17589518552214195	0.007214427037963896
36000	-1772.3217314541619	-1524.9155020468754	-247.40622940728636	0.12991215455906288	0.08867509368406933	0.07617283456769076	0.05658726937303424	0.1623979046273311	0.003665304485424954
37000	-1771.1921040040938	-1524.093171165886	-247.09893283820804	0.1367023051248113	0.07896704314382623	0.09737391250625331	0.11983276092749078	0.15579982189369937	0.006715979565880174
38000	-1770.4899861178687	-1523.2001905743066	-247.2897955435621	0.13959230900466602	0.06316942772919922	0.08435134154188575	0.09684980462862669	0.15446425213229706	0.005895878128861176
39000	-1776.031192338277	-1523.245957074759	-252.78523526351788	0.08383679864211409	0.11172900547036875	0.05196185246727213	0.055419519513963296	0.16139484509090243	0.00711783757575983
40000	-1777.7626041190736	-1529.296660361622	-248.46594375745173	0.18903966885672407	0.10769441396709818	0.062132824724985034	0.11565866901855734	0.1567413227653651	0.004318346243934883
41000	-1774.6560952408981	-1525.6686108070867	-248.98748443381135	0.13079709818476645	0.06577394069824224	0.06015514037743281	0.1770443370928579	0.1460362287040893	0.00427250010303197
42000	-1775.9057293442795	-1522.3753958188731	-253.53033352540638	0.14913504369525515	0.15998311048543598	0.050553155935416094	0.07283634913401717	0.20058915778375389	0.010557494174817939
