#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.bfd" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.bfd" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.bfd" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.bfd" spec="snap.Data">
#                    <taxonset id="ant" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="CarpaChavin_B72793.Huanuco.CarpaChavin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="CarpaChavin_B72795.Huanuco.CarpaChavin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72761.Huanuco.Acomayo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72772.Huanuco.Mitotambo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="ElMolino_B72830.LaLibertad.ElMolino" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="ElMolino_B72834.LaLibertad.ElMolino" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67243.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67257.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Celendin_B72843.Cajamarca.Celendin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Celendin_B72848.Cajamarca.Celendin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Duraznopampa_B72852.Amazonas.Duraznopampa" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Duraznopampa_B72861.Amazonas.Duraznopampa" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72789.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72792.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72777.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72778.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72873.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72878.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Suyubamba_B72820.LaLibertad.Suyubamba" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Suyubamba_B72821.LaLibertad.Suyubamba" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72889.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72892.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Contumaza_B72841.Cajamarca.Contumaza" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Contumaza_NK_172033" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72883.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72884.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Pacar_B72907.Ancash.Pacar" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Pacar_B72909.Ancash.Pacar" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72863.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72866.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72753.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72756.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chinchan_B72900.Ancash.Chinchan" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chinchan_NK_173896" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="cur" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="curtata_cra.cur.B6032" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="curtata_cra.cur.B8175" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.bfd" id="treeLikelihood.bfd" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.bfd">
#            <siteModel id="MutationSiteModel.bfd" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	TreeHeightLogger
0	-3134.592867690776	-2984.090032300345	-150.50283539043136	0.13121323149999112	0.08321536959664189	0.1537886432052085	0.0015597906371901807
1000	-3134.165384149396	-2984.6130970155846	-149.5522871338112	0.095544911806762	0.09529147845165926	0.12391432233663709	0.001643731465167608
2000	-3132.826054558454	-2982.0990293456434	-150.72702521281036	0.09800108172081255	0.08436779828783353	0.17011341809609531	0.0019942110119260796
3000	-3134.5467465908005	-2981.7224278612357	-152.82431872956485	0.10558133121166251	0.07639754961708185	0.20153630287468727	0.0030687713522869905
4000	-3133.7489017984844	-2984.56230984627	-149.18659195221446	0.09889321401634125	0.10891124656627287	0.14602813734736342	5.663819164433083E-4
5000	-3135.1551270701	-2981.2241452313856	-153.93098183871473	0.07636265176058801	0.056629290216957825	0.16379174039741007	0.001799877217938291
6000	-3133.3401721400583	-2981.9499045870452	-151.39026755301305	0.08515758205569686	0.0734214920337868	0.1595823899415175	0.0018881224135526959
7000	-3132.8132586353886	-2982.5930077593052	-150.22025087608324	0.07261925031248422	0.13384837328947422	0.15715530159782876	7.440264448291392E-4
8000	-3134.9299340175976	-2981.683749828566	-153.24618418903188	0.09338310564834078	0.05175685445151963	0.16172662755657533	0.001861347074745268
9000	-3133.8320497112923	-2981.5613726960964	-152.270677015196	0.059052275457289	0.08301981219838174	0.14751636602081378	0.0015110435153947034
10000	-3135.3274528161473	-2980.145838771952	-155.18161404419504	0.059970468698747996	0.054498370791854246	0.1819633728393839	0.0012774555815243725
11000	-3135.147193748111	-2982.1875487362236	-152.95964501188735	0.046360044609613384	0.10995936621603836	0.11366314374637805	0.0010605232782040098
12000	-3132.988840502101	-2981.2318899553293	-151.75695054677178	0.07441481369731938	0.14434103474104137	0.18749665536504373	0.0012365724152919764
13000	-3136.875490780544	-2981.1148961820736	-155.7605945984707	0.08048611946542494	0.15624904462191533	0.24954002718472681	0.001999520951931141
14000	-3134.415021635682	-2983.5479644487127	-150.86705718696922	0.06297365894342995	0.11720115597241539	0.12061932181496415	0.001877039248408228
15000	-3135.148024549879	-2982.8846891194116	-152.26333543046758	0.10887003558347783	0.05607581843426401	0.15199472830995595	0.001509790255060054
16000	-3133.3636708328577	-2982.259852033135	-151.1038187997227	0.07587113286586732	0.12034546776774158	0.15165776518664328	0.0013801981607280541
17000	-3133.1650514283124	-2982.783642680334	-150.38140874797824	0.09285742998180216	0.11374212869046058	0.16030311215023887	0.0011354160419360568
18000	-3134.3763980512927	-2981.582453698189	-152.7939443531038	0.06715040638528133	0.11330150827160045	0.17299612056298347	0.0018029556350934956
19000	-3133.1038993563316	-2981.4319659921703	-151.67193336416116	0.07934825716817054	0.0768909615763821	0.16983143432246187	0.0017295410908761677
20000	-3132.416005246375	-2981.5177941237635	-150.8982111226114	0.0851370836352074	0.09704714279980954	0.18077164065406331	0.001239449457548678
21000	-3136.664612745026	-2980.718498908645	-155.946113836381	0.045943599583356295	0.08335354247710071	0.20607295681239873	0.0014150978822413478
22000	-3138.2552674000412	-2984.242674748766	-154.01259265127513	0.0921278030394388	0.09956418674303341	0.1851920255061617	0.004299696616206499
23000	-3134.4771745561657	-2984.2591090943647	-150.21806546180082	0.1401280114419658	0.09086560967593725	0.15548410862989204	0.0022477869303200596
24000	-3140.5804155531237	-2981.1635400266305	-159.4168755264931	0.0600523269827458	0.038134721032737975	0.19179434729509082	0.002313828387955147
25000	-3137.3716249076238	-2980.247053401345	-157.12457150627887	0.06303275928369104	0.07432692213688107	0.1991339279692366	0.0012620401733142482
26000	-3135.0564881166683	-2983.8437004587713	-151.21278765789685	0.06161631692585763	0.07814201076387618	0.1096499120358127	6.923697729287724E-4
27000	-3134.2628080443233	-2982.0643150033525	-152.19849304097065	0.04701508079785226	0.12262551213705354	0.12410461969053997	6.616009460636394E-4
28000	-3133.676627087865	-2982.672419924834	-151.00420716303128	0.08337833740419576	0.12097520840343248	0.1998509435632247	4.47865950706392E-4
29000	-3134.7504874215847	-2980.7991836148676	-153.95130380671696	0.04936637582364097	0.07323156086984232	0.15091687495210374	0.0011590422754255453
30000	-3134.345901000297	-2985.2467577321368	-149.0991432681604	0.10546803879025059	0.12145279878487844	0.12719476469553295	0.0022045465290931898
31000	-3133.5835705225295	-2981.7741574775323	-151.80941304499729	0.05592137662563302	0.14701582809241956	0.14365716762968553	8.573891337755015E-4
32000	-3134.7322717366283	-2981.5776893205148	-153.15458241611344	0.07311653766673032	0.0907630891283553	0.17334996914122844	0.0019715163171608245
33000	-3136.1402274985176	-2986.4594329649053	-149.68079453361224	0.0765183429646741	0.0924269435369962	0.11673700577920362	1.3333765817039798E-4
34000	-3132.6440614711823	-2983.3982859567564	-149.24577551442587	0.08979205932121319	0.11694388704775148	0.14326537375833728	0.0011796881742991102
35000	-3135.7158890630035	-2980.1562125897317	-155.55967647327182	0.08175739792753924	0.06685227832996826	0.22791360313465436	0.001713818426086353
36000	-3133.682137337863	-2981.637877280938	-152.04426005692514	0.06140214076310422	0.0858849531415962	0.14507172028794177	0.0013830538406827925
37000	-3134.941587402129	-2983.266795476923	-151.67479192520565	0.057940238115375194	0.12482316789681273	0.1383704820409872	0.0021597069132889162
38000	-3134.451094157293	-2982.743572580075	-151.70752157721807	0.13725441976804414	0.1019914930923571	0.1863808493803122	0.002604849316477998
39000	-3133.7507321902967	-2982.8691168432747	-150.88161534702226	0.08825656324236977	0.14721252313284108	0.16016782406582106	0.001006516235748969
40000	-3136.739230903573	-2983.959970955823	-152.7792599477503	0.12343875180131297	0.08640324949581416	0.1504066187724689	0.0022575305316380125
41000	-3141.9575693739603	-2984.44606230083	-157.51150707313033	0.05591971714278985	0.038165511206557215	0.10161748146708649	0.0023968996580446323
42000	-3135.8906151727947	-2982.8501813468274	-153.0404338259674	0.09007412426585935	0.07574718759478584	0.19437184959326287	0.003647416185849148
43000	-3135.425851841952	-2981.4255700535855	-154.00028178836655	0.07034916588095272	0.10843371814495245	0.19793674536857184	6.880737814831414E-4
44000	-3133.4329756044804	-2981.8291827913617	-151.60379281311842	0.09404693787127553	0.0681154765408383	0.17884123070060315	0.0010648010504378607
45000	-3136.7817501277423	-2983.770902044559	-153.0108480831831	0.13261482675487454	0.1400817289411609	0.16792654996211537	0.0023452474171950736
46000	-3135.9180921346474	-2987.7667273090283	-148.15136482561908	0.12084742646484728	0.10327183948908068	0.10431066898540832	3.580964525078513E-4
47000	-3136.7322711894462	-2981.418805832698	-155.31346535674808	0.06635405470462381	0.04746070707053489	0.16143085092610143	0.0021917333986581867
