#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.bfd" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.bfd" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.bfd" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.bfd" spec="snap.Data">
#                    <taxonset id="ant" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Amotape_B67243.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67257.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72873.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72878.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="bar" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="CarpaChavin_B72793.Huanuco.CarpaChavin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="CarpaChavin_B72795.Huanuco.CarpaChavin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72761.Huanuco.Acomayo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72772.Huanuco.Mitotambo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72789.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72792.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72777.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72778.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72889.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72892.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Pacar_B72907.Ancash.Pacar" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Pacar_B72909.Ancash.Pacar" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72753.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72756.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chinchan_B72900.Ancash.Chinchan" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chinchan_NK_173896" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="cur" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="curtata_cra.cur.B6032" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="curtata_cra.cur.B8175" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.bfd" id="treeLikelihood.bfd" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.bfd">
#            <siteModel id="MutationSiteModel.bfd" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	TreeHeightLogger
0	-2065.4198825555004	-1819.4504048450656	-245.9694777104346	0.19567461316840581	0.0883885249182954	0.0994178899924163	0.09596085540906249	0.16512399430094343	0.0023452603535832435
1000	-2062.4307090921593	-1813.3259602143503	-249.10474887780904	0.04338044294105844	0.1211140337041874	0.09605333269753819	0.09026226114881954	0.14014421515783526	0.005859920968979181
2000	-2058.2218235054206	-1812.9501253064088	-245.27169819901198	0.08586651098477896	0.07976861485877651	0.12418339450006309	0.13725603663674316	0.16400101814370388	0.003478213749827498
3000	-2062.4219294220143	-1815.4945526592278	-246.9273767627866	0.08204106661594422	0.12000076715921586	0.1384788838357677	0.16293456356382677	0.15566701304860706	0.00446778526977099
4000	-2061.608386567974	-1812.3548901030827	-249.25349646489119	0.05364364283480471	0.1037705178747172	0.06372877737867942	0.08082649109707415	0.1422306996169701	0.004668150355831875
5000	-2061.4322124395294	-1812.5950149436055	-248.8371974959238	0.09374011093920703	0.10282150142705038	0.054299633057490075	0.10337876094230862	0.17310092687612358	0.0064652961846600925
6000	-2057.1115082795577	-1812.0622903072133	-245.04921797234428	0.13536383866377338	0.10494974565669461	0.09357891066445187	0.1310026594956981	0.1571841427064524	0.006070526056197074
7000	-2059.2754247768494	-1814.6379213634461	-244.63750341340312	0.09572120040918042	0.08076346431605318	0.12998244099892645	0.14033329578657602	0.15400933634613082	0.0028563365863879435
8000	-2060.8392141835584	-1811.9816216252023	-248.85759255835634	0.07712995226235295	0.08440553451890889	0.0904771872912321	0.12208052782199748	0.23448785504779787	0.0031850354595970073
9000	-2063.0264008512945	-1811.3719475533567	-251.65445329793803	0.08208677450956568	0.09365477729833967	0.04850114122094553	0.047119392231081976	0.12578046180723765	0.003265297050035719
10000	-2056.97436344465	-1812.5955640246316	-244.3787994200182	0.10862305552141688	0.11546952144441852	0.10283609110205214	0.08728370007860951	0.16424566182073266	0.0038405581955358375
11000	-2065.0357897579897	-1812.134216702956	-252.9015730550336	0.04415512208692945	0.11188243093948645	0.06230856568055333	0.06138260566832864	0.14224068242155669	0.003919190859712776
12000	-2060.539895277297	-1811.609136450636	-248.93075882666093	0.05143595723159063	0.12301043604139526	0.0901352021779098	0.15086989521933133	0.16562422224650047	0.004296518505607586
13000	-2060.3976081210735	-1813.4930194287413	-246.90458869233228	0.095938113692633	0.05433646437720694	0.08412738163714809	0.13994392192264468	0.12594280657154308	0.0036146232420667165
14000	-2061.2736198649445	-1811.1861488528768	-250.08747101206748	0.07186933995395522	0.1025982877439529	0.06738072654532863	0.04774099024179688	0.14392976498829257	0.003973660451242775
15000	-2059.378738929102	-1811.8715538740205	-247.50718505508155	0.10079399372618618	0.12697182763746845	0.12575257085577257	0.13741883666400528	0.22088926384837912	0.004512983150693201
16000	-2058.961319377416	-1812.878340939162	-246.0829784382542	0.08874487809762895	0.07003361508102368	0.08617994897458135	0.10228181067116923	0.14518427696993846	0.005490397739765694
17000	-2059.964191122154	-1815.3497771247403	-244.6144139974135	0.09182840843122285	0.07533585277212444	0.0749052361435746	0.11933004093100483	0.11295080344935683	0.0029336481252917697
18000	-2061.490409705402	-1814.074731799386	-247.4156779060158	0.0684520706599068	0.06795933941185885	0.07316014832021912	0.1099628490678798	0.11123550929863275	0.0036370557765062913
19000	-2059.446645984007	-1814.0038184010464	-245.4428275829604	0.09401064574494863	0.11314499341470607	0.07267730457517936	0.11864435488648116	0.12021973152539536	0.005576036629783859
20000	-2058.210134541532	-1812.8207303331137	-245.3894042084185	0.06628083336341234	0.10108811751880634	0.1116711378644576	0.1107101833850091	0.14589392430012119	0.0033701483750104505
21000	-2058.7486875223526	-1811.0697085736545	-247.67897894869807	0.09480030866115839	0.1384842501318376	0.08631242996800469	0.11610652219540918	0.21435270232931047	0.005098032251096307
22000	-2059.8455500696678	-1811.6770554928037	-248.16849457686422	0.0703276733892213	0.09675394417273528	0.10524756230304341	0.1642768638572598	0.2119475012409174	0.003803904815883755
23000	-2059.3751538873807	-1813.573839563944	-245.8013143234368	0.08890316265089175	0.12155732938665836	0.09590525790714342	0.07838452944610672	0.14784907759685093	0.005162475747309007
24000	-2058.349411201325	-1811.2823458231205	-247.06706537820438	0.07312139347488952	0.08247269752308767	0.0769166575049202	0.09823472752668742	0.17377590063334553	0.004124192889273038
25000	-2060.243355370756	-1812.8944191844835	-247.3489361862725	0.13245933864389955	0.13151226711124017	0.0892362308749085	0.07590910933588045	0.19001547184002077	0.005217628864748573
26000	-2060.862373350735	-1815.9383693525936	-244.9240039981415	0.10385338098225542	0.14332332678491166	0.09295563550277755	0.0894245371624736	0.12245002486674182	0.0036187311370013495
27000	-2064.9985467237416	-1820.9514132161516	-244.04713350758985	0.11053529801107528	0.14263454406949524	0.08814741163453273	0.12736355447873643	0.08506328318732248	0.003924008668171753
28000	-2063.0041605522415	-1812.719037322075	-250.28512323016642	0.05154568402826262	0.07061447822773353	0.12389367655597133	0.12829935065513576	0.15387943079110272	0.003095870839801796
29000	-2057.2796060128217	-1811.3071805506286	-245.97242546219323	0.13465550988339414	0.1385978458191944	0.07923805546414979	0.11046570941274225	0.166029013459393	0.005703969186283251
30000	-2059.37648243704	-1812.1437909360006	-247.2326915010392	0.07201018933707429	0.11122030787126219	0.08721301888378391	0.13388898886726866	0.1510358224296638	0.006433601262515472
31000	-2057.8734070910705	-1813.189942834629	-244.68346425644162	0.09777665253406846	0.13918569331572514	0.11520230028977435	0.10333241936927447	0.13959060628254744	0.00492103096744684
32000	-2059.582701274308	-1812.1908786186323	-247.39182265567555	0.15270257550627475	0.09137267319979182	0.12388407223991674	0.14290113597013682	0.19948609145016283	0.007085408160964431
33000	-2059.4206907808457	-1811.8816115823636	-247.53907919848209	0.07386386702230839	0.07754350856206485	0.08367650470935425	0.06658676064035851	0.1547874599656367	0.003005131847362047
34000	-2057.4101738692207	-1811.6950181876355	-245.71515568158514	0.12884362892725043	0.13597826848156125	0.07122471838406731	0.1255288797118024	0.15763164505159716	0.0054304602322825905
35000	-2060.9778285061475	-1813.1832686592752	-247.79455984687243	0.09178216574790317	0.10943412206742649	0.1420921638386996	0.07003325530191767	0.19194397149279244	0.0052355193614708325
36000	-2063.0319158756292	-1812.3501488078423	-250.6817670677868	0.05418505304864172	0.10194783871417762	0.051109475810332115	0.06566660424377367	0.11998026680382558	0.0036468917557112767
37000	-2061.7726482036824	-1813.737975345165	-248.03467285851738	0.07023758548295168	0.0857334502043319	0.15514777652049894	0.09078513798604046	0.14986083428757274	0.00462213471345976
38000	-2060.0765675395996	-1813.474539564298	-246.60202797530133	0.1106103869621268	0.10314329024853237	0.06935065234449896	0.08366458847978943	0.1606173586397842	0.004963055835320787
39000	-2059.147731425175	-1814.7725578624907	-244.37517356268438	0.09906672200479177	0.10740978490483105	0.08327542819975825	0.09952062118692179	0.14517356397528944	0.0036965938639131803
40000	-2058.193701642978	-1814.3313324401015	-243.8623692028762	0.10736953145466166	0.12168987833630131	0.09532152196444638	0.12502645956209302	0.15076845769990355	0.0052355160943691114
41000	-2058.245939282371	-1812.3012200444161	-245.94471923795498	0.12711809019435677	0.07986125320445149	0.06944792144776406	0.13059855661920053	0.15593706404454286	0.00412321019112104
