#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.F2" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.F2" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.F2" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.F2" spec="snap.Data">
#                    <taxonset id="ant" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="CarpaChavin_B72794.Huanuco.CarpaChavin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="CarpaChavin_B72802.Huanuco.CarpaChavin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72762.Huanuco.Acomayo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72773.Huanuco.Mitotambo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="ElMolino_B72828.LaLibertad.ElMolino" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="ElMolino_B72833.LaLibertad.ElMolino" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67127.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67201.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Celendin_B72843.Cajamarca.Celendin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Celendin_B72848.Cajamarca.Celendin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Duraznopampa_B72853.Amazonas.Duraznopampa" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Duraznopampa_B72858.Amazonas.Duraznopampa" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72789.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72792.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72777.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72785.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72874.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72878.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Suyubamba_B72819.LaLibertad.Suyubamba" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Suyubamba_B72826.LaLibertad.Suyubamba" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72889.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72892.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Contumaza_B72838.Cajamarca.Contumaza" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Contumaza_NK_172063" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72880.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72887.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Pacar_B72905.Ancash.Pacar" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Pacar_B72912.Ancash.Pacar" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B31685.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72870.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72754.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72760.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chinchan_B72895.Ancash.Chinchan" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chinchan_NK_173896" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="cur" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="curtata_cra.cur.B6032" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="curtata_cra.cur.B8175" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.F2" id="treeLikelihood.F2" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.F2">
#            <siteModel id="MutationSiteModel.F2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	TreeHeightLogger
0	-3303.2875742962547	-3141.8836997772687	-161.403874518986	0.05126098325484076	0.046729922419773355	0.24510658451351816	7.827234798970752E-4
1000	-3297.9261925542255	-3144.7182562898547	-153.20793626437066	0.07849008515738398	0.1099669807072283	0.20990647600842557	4.7262322768386317E-4
2000	-3298.9603072801474	-3143.9847633433105	-154.97554393683708	0.03892331096042091	0.14672331325363727	0.15105920015564062	5.131034760137162E-4
3000	-3299.515291581856	-3147.8214824697834	-151.69380911207259	0.12694669424462285	0.05447701004792327	0.16775944637615858	7.962191625562616E-5
4000	-3296.8544883064747	-3142.8383248088476	-154.0161634976269	0.04802466929846657	0.13101174136537058	0.19040202125396297	8.290616742459051E-4
5000	-3297.788520632743	-3148.0669642301746	-149.7215564025684	0.11433815589993192	0.1072072492709831	0.1492897685231556	0.0022981913909738546
6000	-3298.9347214602326	-3142.24772955464	-156.68699190559275	0.06980097591220775	0.15002836363701272	0.2611118359690092	0.001182762446420106
7000	-3295.57550402226	-3144.6410804248267	-150.93442359743327	0.07457621612606855	0.110410905938171	0.1701422443828871	0.0014449773725040717
8000	-3299.5659254280636	-3146.2554777583478	-153.31044766971584	0.12645829566683006	0.0550106357155987	0.17845772362763043	0.001498135092917294
9000	-3296.3614486745078	-3144.6529996084637	-151.7084490660441	0.06329040269656784	0.0836332092805926	0.15492604251447975	0.0013213295232137757
10000	-3298.9124694376296	-3147.897840030425	-151.01462940720478	0.11430747872434045	0.09354466201097726	0.14848690260864894	7.404429584744515E-4
11000	-3298.7164569576066	-3149.4287563966172	-149.28770056098958	0.0831017255057506	0.10865449240381354	0.10842049111117136	6.649071081871251E-4
12000	-3298.173009982433	-3147.1672522997596	-151.0057576826733	0.09665606965077393	0.13580191449590587	0.15873875743120744	0.0028529501013831145
13000	-3299.472982503238	-3145.7430382280436	-153.72994427519484	0.06095377801905331	0.08195697007811728	0.16499357842316575	3.897071664300503E-4
14000	-3297.5509646701885	-3146.574289192442	-150.97667547774674	0.06008702214636654	0.10410128691138042	0.11862282249821547	9.142932414613512E-4
15000	-3298.6753820200056	-3146.270277506095	-152.40510451391057	0.05188261659223817	0.1239319075937244	0.12356144073528277	0.0017955930281759532
16000	-3297.555524742547	-3146.5853720262367	-150.97015271631022	0.09999774221019622	0.07244244957735564	0.15900028432449312	0.0020609294504347567
17000	-3296.590118087033	-3145.3825309158065	-151.2075871712263	0.1163253247688842	0.13288158619693624	0.20956621205930015	6.528250888313789E-4
18000	-3298.479468899832	-3144.9054646697005	-153.57400423013166	0.06230712386666952	0.07198662916391621	0.2008404107180019	3.238543638700231E-4
19000	-3296.144476523484	-3144.5681047549715	-151.57637176851284	0.1005813968341305	0.0832231806429939	0.20152323367604166	0.0011464892289518454
20000	-3297.861736240501	-3142.537978044056	-155.32375819644474	0.0545313494049979	0.11992689890796489	0.21338009848293127	0.001101119804604326
21000	-3300.029636322644	-3146.286924235503	-153.74271208714092	0.049748470322712665	0.07729710462330922	0.11209747834414792	6.914145258819632E-4
22000	-3296.997388573438	-3144.615957506804	-152.38143106663404	0.12544530856489833	0.10730019518685609	0.22004400186511744	0.00233303077657035
23000	-3296.867532898655	-3144.8909175037224	-151.9766153949326	0.059793319174871525	0.09950278249388157	0.16421103738923803	6.155340105876811E-4
24000	-3299.972535497532	-3143.192921276379	-156.7796142211533	0.05279967754340749	0.060101298926872104	0.19923107846845747	0.0016212171063235106
25000	-3296.435553203368	-3143.782840324417	-152.65271287895067	0.050421383536948666	0.1288348503006609	0.15864419317056355	0.0011380923861085356
26000	-3304.1432547591676	-3150.4296824431294	-153.71357231603827	0.05878880876629655	0.13803881111530678	0.09504442623870128	0.0024279213935748875
27000	-3296.846015413673	-3146.7911436211207	-150.05487179255223	0.07956997592052976	0.14771189976908852	0.13623773772804215	0.0014886847367117874
28000	-3296.273304987155	-3143.8494429481707	-152.42386203898425	0.06890620082462917	0.15344203912179039	0.19635127971996993	8.548376095158001E-4
29000	-3297.683582806943	-3146.988456162252	-150.69512664469104	0.13571547991608424	0.09989790335032954	0.19275721974052154	8.306949236561666E-5
30000	-3296.1598660682553	-3145.510820278153	-150.64904579010246	0.07344538682970345	0.14066730249658455	0.1563834517893917	8.905128215070158E-4
31000	-3296.0658411609384	-3146.46141892022	-149.60442224071843	0.09567202042399078	0.13229132296297874	0.1549293070237411	0.001504217304981694
32000	-3295.7657179153694	-3143.828304008003	-151.93741390736622	0.07585140968990589	0.09777895931331729	0.19413233138558159	0.0015451216561114197
33000	-3300.921845867727	-3146.420610031923	-154.5012358358042	0.1482323794699371	0.0945534276820036	0.20530838961506287	2.392230084548281E-4
34000	-3297.97081752325	-3143.182285206851	-154.78853231639908	0.04516029264832105	0.07404881707304968	0.16613352773614093	0.0010575528661355645
35000	-3297.0462362565722	-3147.1129420315237	-149.93329422504831	0.0801638288789426	0.1355397142141361	0.13196315277202336	0.001129227388217607
36000	-3296.780609842539	-3148.0239091947733	-148.75670064776585	0.11425301386996713	0.12157905325854541	0.15193719995072807	4.164649192739482E-4
37000	-3296.0075000544302	-3143.9501327007124	-152.0573673537176	0.0797997946861867	0.10157170614840175	0.19457303312075433	0.0015315904389450333
38000	-3298.3406524267357	-3145.3820309686403	-152.95862145809562	0.14489222736937868	0.07753672850168725	0.22728627798390802	4.681121462948401E-4
39000	-3298.9156365613017	-3143.801351262512	-155.11428529878964	0.052954293883316815	0.054305030398370674	0.15934963493348794	0.0010639887957232818
40000	-3301.4192833583393	-3146.1067535310126	-155.3125298273265	0.08057528245386159	0.2203076099389469	0.14850365947804026	0.0012727757152403523
41000	-3296.6772551363015	-3147.8747832270983	-148.80247190920306	0.1152023582147683	0.13024798237109103	0.1519954597719448	6.169571521080726E-4
42000	-3297.273258725051	-3148.140443753763	-149.1328149712882	0.09925777390927848	0.1120428587094168	0.15542868718466224	1.0605084029518992E-4
43000	-3296.5342246712094	-3145.403900639382	-151.13032403182766	0.066616763186703	0.13270260318541352	0.1504228668940717	0.0017765174288267677
44000	-3303.9872096364006	-3149.1292374725526	-154.85797216384796	0.1747905813776779	0.06472007579743394	0.15230585257054882	0.0011005999827342424
45000	-3298.3614869275507	-3147.459850928646	-150.90163599890434	0.09681540726031038	0.07094416664350932	0.17196690274353318	1.0660687949799302E-4
46000	-3298.3572295236854	-3144.4998769942576	-153.85735252942774	0.06671877866105472	0.06496022764967051	0.1768049159048408	0.0020001544657212438
47000	-3297.2268364115134	-3145.920643605388	-151.30619280612555	0.09561741462696642	0.17087350441048998	0.1805463929972754	6.635546575291858E-4
