#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.F2" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.F2" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.F2" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.F2" spec="snap.Data">
#                    <taxonset id="ant" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="CarpaChavin_B72794.Huanuco.CarpaChavin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="CarpaChavin_B72802.Huanuco.CarpaChavin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72762.Huanuco.Acomayo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72773.Huanuco.Mitotambo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67127.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67201.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Celendin_B72843.Cajamarca.Celendin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Celendin_B72848.Cajamarca.Celendin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Duraznopampa_B72853.Amazonas.Duraznopampa" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Duraznopampa_B72858.Amazonas.Duraznopampa" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72789.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72792.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Macate_B72807.Ancash.Macate" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Macate_B72815.Ancash.Macate" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72777.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72785.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72874.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72878.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="CorBlanca_NK_171703" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="CorBlanca_FMNH_391889" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72889.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72892.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Contumaza_B72838.Cajamarca.Contumaza" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Contumaza_NK_172063" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72880.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72887.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Pacar_B72905.Ancash.Pacar" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Pacar_B72912.Ancash.Pacar" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B31685.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72870.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72754.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72760.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chinchan_B72895.Ancash.Chinchan" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chinchan_NK_173896" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="cur" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="curtata_cra.cur.B6032" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="curtata_cra.cur.B8175" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.F2" id="treeLikelihood.F2" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.F2">
#            <siteModel id="MutationSiteModel.F2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	TreeHeightLogger
0	-3255.8427074041992	-3100.586068034429	-155.25663936977026	0.05129935839189513	0.05703094607432565	0.15475552065485612	0.0013461663735106915
1000	-3252.9360485395555	-3100.0547293835207	-152.88131915603478	0.06630947820792184	0.09521879510027143	0.19831411196631657	0.001626794419247655
2000	-3256.9278977491304	-3101.0815910561378	-155.84630669299244	0.04479784509395721	0.06304250726265956	0.12770810370668553	0.0011046827014797426
3000	-3253.238552473334	-3100.7701354154874	-152.46841705784652	0.05607894068304193	0.1520165334927427	0.15452469301128038	0.0012956503332485448
4000	-3252.7449025063393	-3101.12798680395	-151.61691570238938	0.10850391973187506	0.11602696245035461	0.22178113313019296	6.557675531839341E-4
5000	-3253.1150665684772	-3101.787426823493	-151.32763974498383	0.10483555357188916	0.16023396793117667	0.1963962313523675	7.216204659000311E-4
6000	-3253.2291248751017	-3104.099438350706	-149.12968652439585	0.08377655976658883	0.14179997721704396	0.13363531733355136	5.262042554933305E-4
7000	-3256.2436252292678	-3099.221816708913	-157.02180852035463	0.07074107218657029	0.05292808648176131	0.22872120094240664	0.0011717380861321505
8000	-3254.1555684899886	-3102.8127390557092	-151.34282943427945	0.08402140099523284	0.18901255848886375	0.15472212781615943	6.773128004704915E-4
9000	-3253.9922403662385	-3102.814747391705	-151.17749297453344	0.061347787425953884	0.08200649938466051	0.12361511338285432	7.331829582439819E-4
10000	-3253.7887653671182	-3104.0588859613263	-149.72987940579176	0.10399998636104733	0.16848311546284991	0.14450143200334642	7.821597765592327E-4
11000	-3253.341996280501	-3102.4120041794586	-150.92999210104264	0.05720791164738596	0.10468705095074389	0.14014275281843372	4.7597607821449274E-4
12000	-3255.461468300138	-3099.549638506863	-155.9118297932751	0.04872833772402144	0.0761812544762818	0.20317624594577804	5.373997211016865E-4
13000	-3253.798401998086	-3104.812804087817	-148.985597910269	0.10095508057490996	0.08719657636592272	0.1337388807970578	3.8809978986188405E-4
14000	-3259.7891801158307	-3103.3276196655866	-156.46156045024412	0.05448602564648634	0.04370056349007806	0.11120954118620152	0.0014594589958369822
15000	-3253.3384062032123	-3102.677891568182	-150.66051463503044	0.07163549059860128	0.12472539597692682	0.14063132880881848	0.00179348114786503
16000	-3253.708076991881	-3105.4396157922097	-148.26846119967155	0.10306436353090007	0.0948059913229338	0.1266961931725758	1.65945097782857E-4
17000	-3255.7269954376297	-3099.793659397157	-155.9333360404727	0.09466344011725117	0.1825368067146967	0.2402069868292049	0.0017379891397322975
18000	-3257.0147133191867	-3099.292335970668	-157.7223773485188	0.08204281886942008	0.1398727186290784	0.2970664706041428	0.0020258730704924926
19000	-3253.675448215259	-3100.9241083476745	-152.7513398675848	0.04517476986612472	0.10511660426563033	0.12980691350889464	9.391000651766926E-4
20000	-3259.3522797231103	-3101.4953965362656	-157.85688318684464	0.028088642140810288	0.13316773728560957	0.08588128838850485	5.953583053238944E-4
21000	-3254.256573621249	-3099.841901999879	-154.41467162136985	0.04131556826926423	0.14775893366368617	0.15608762885507999	0.0010685763810838332
22000	-3253.2262749667334	-3100.452571508127	-152.77370345860638	0.08231627589405176	0.08469764836788299	0.20804958735208523	0.001963609897658213
23000	-3253.877218429897	-3099.547700209556	-154.32951822034087	0.061535882018239826	0.13202832423272334	0.23056577283151544	6.063486968301245E-4
24000	-3253.2800767855515	-3100.277160732967	-153.0029160525848	0.04572962884107154	0.11413344440409548	0.15182548625165287	7.003721293845401E-4
25000	-3256.213736167114	-3098.9825935126473	-157.2311426544666	0.05700827526813225	0.0536296472800857	0.2172356970846554	9.769418740622805E-4
26000	-3256.1838811895695	-3101.8704004899796	-154.31348069958977	0.1258317095884628	0.2133769083136177	0.19986353168950438	0.001994569099606524
27000	-3254.6019370088056	-3103.0874580231093	-151.51447898569637	0.08725740742238576	0.09547009785103984	0.14386889270879316	0.0015903318264840875
28000	-3253.6941924584066	-3102.9111270073245	-150.78306545108197	0.07423408647736172	0.13023030709502534	0.14621208635363642	5.669469374817566E-4
29000	-3253.5850401033426	-3099.8687990306194	-153.71624107272308	0.058784376508457394	0.07135077022567993	0.18793941546551562	8.019220973389632E-4
30000	-3254.279241099631	-3099.005058382775	-155.27418271685565	0.0447983295013506	0.08464793383898897	0.1915184237909996	8.800319967602369E-4
31000	-3253.9815297614764	-3099.5472844183532	-154.43424534312334	0.04170567619123217	0.1029063977409895	0.1714473987832447	6.238992993597829E-4
32000	-3253.139776736277	-3102.345734813026	-150.79404192325111	0.09489355768342077	0.14619631560784688	0.1943265694378793	3.1489515684107603E-4
33000	-3254.5836249485783	-3099.282849070612	-155.3007758779663	0.10816109769020894	0.10063655097784943	0.27558398656888067	0.0015305428292686847
34000	-3254.4974770318695	-3101.4477994885574	-153.0496775433123	0.1146688542962564	0.08336437339207023	0.21858297203160962	0.0027663267842546477
35000	-3255.7150709040534	-3103.3725380348055	-152.34253286924786	0.061870953217500364	0.18144792963231174	0.11344440339430031	0.0011763485564129659
36000	-3252.6815143521712	-3102.6697711573643	-150.01174319480708	0.07551112860005954	0.14804374160598435	0.14401146396839037	7.875205702719504E-4
37000	-3254.050070405623	-3103.7199963085786	-150.33007409704427	0.12794785321513788	0.07514588648848226	0.16168163394565713	8.279771090144316E-4
38000	-3255.2976373887705	-3100.176045461281	-155.1215919274898	0.04624890748512515	0.061894602507331004	0.15174782472092932	7.821379685479239E-4
39000	-3255.263726459668	-3104.1156857840288	-151.14804067563898	0.13909159712111735	0.10482479380698725	0.16271246095603892	0.0017429329730704495
40000	-3252.577862936162	-3100.3997376924235	-152.17812524373866	0.09899696301501806	0.12431390372200679	0.22213896764395366	0.001079035634386876
41000	-3255.099171142546	-3101.1255713996625	-153.97359974288332	0.059355857743548526	0.09832731870336013	0.1475972225940152	0.0011129700014203426
42000	-3255.0319197497925	-3102.8104906831823	-152.22142906661003	0.12482237382944528	0.05712493573619203	0.180377038524176	6.542295730322261E-4
43000	-3253.603017994923	-3101.8860619333436	-151.7169560615793	0.11596195110456163	0.12603614334929833	0.1897852773801642	0.0017316058721220157
44000	-3254.5872217249826	-3102.2893676091644	-152.29785411581796	0.06509351735422532	0.11376614197401454	0.15470587626425464	4.754299781280715E-4
45000	-3253.213348865292	-3101.3677500132067	-151.84559885208546	0.05583898633364464	0.09497663783057092	0.13768770569137392	9.289658459961218E-4
46000	-3255.7367381657373	-3100.5076759855556	-155.2290621801816	0.055087057171270055	0.14438789573858288	0.16233807360640684	7.873771573156509E-4
