#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.F2" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.F2" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.F2" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.F2" spec="snap.Data">
#                    <taxonset id="ant" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Carpish_B72762.Huanuco.Acomayo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72773.Huanuco.Mitotambo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67127.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67201.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Celendin_B72843.Cajamarca.Celendin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Celendin_B72848.Cajamarca.Celendin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Duraznopampa_B72853.Amazonas.Duraznopampa" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Duraznopampa_B72858.Amazonas.Duraznopampa" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72789.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72792.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72777.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72785.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72874.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72878.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72889.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72892.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Contumaza_B72838.Cajamarca.Contumaza" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Contumaza_NK_172063" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72880.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72887.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B31685.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72870.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72754.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72760.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="cur" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="curtata_cra.cur.B6032" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="curtata_cra.cur.B8175" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.F2" id="treeLikelihood.F2" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.F2">
#            <siteModel id="MutationSiteModel.F2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	TreeHeightLogger
0	-2447.534130759803	-2298.2203262334674	-149.31380452633536	0.12954227684629863	0.12913703336051774	0.15263953042654402	0.0014364459465256519
1000	-2451.43738799714	-2296.844330830003	-154.59305716713695	0.05088598666766863	0.11757554247882067	0.1193340447218459	5.747336397546808E-4
2000	-2448.2057394567387	-2296.5676984698594	-151.63804098687947	0.13783492089685684	0.08681215305903162	0.1966112353234961	0.0015884801424216363
3000	-2447.3556263000173	-2298.0970573460954	-149.25856895392178	0.08135244451733385	0.09464546796006786	0.12194176554033964	7.289972690180368E-4
4000	-2452.541210878879	-2296.3909156948926	-156.15029518398674	0.06621414311285728	0.10955642880313443	0.15035947203265193	6.279504817128959E-4
5000	-2446.6494879899824	-2297.750727773415	-148.89876021656744	0.10027975169892081	0.08884865885574403	0.1524807680018655	1.1918477105622228E-4
6000	-2450.3095880221344	-2297.0000443284357	-153.30954369369888	0.04179995081768837	0.0995739191258158	0.11304174316552314	3.471209145539692E-4
7000	-2450.6865728823004	-2300.58228647321	-150.10428640909043	0.1410646095584885	0.07752808341255617	0.11976766582615232	0.0013753964918592316
8000	-2454.6369392211473	-2295.378837036623	-159.2581021845243	0.0335510045033182	0.05728823753660014	0.16704944661085477	0.0010688334324563
9000	-2447.14572380702	-2296.907838239629	-150.23788556739083	0.11032471119802541	0.08616226548720392	0.17399702399133354	4.153655947335799E-4
10000	-2447.5129378609518	-2294.987090723715	-152.52584713723664	0.06894867204371868	0.13778915713295364	0.2035896833112939	9.875523037648644E-4
11000	-2448.9336179762677	-2297.905328601007	-151.02828937526039	0.09468567253903815	0.057036272409417284	0.13534081614629068	4.510038472045124E-4
12000	-2446.8907631249185	-2298.144068362888	-148.7466947620305	0.09400270313290796	0.09124471392353209	0.138915010782852	1.0508396697570067E-4
13000	-2448.684260890914	-2297.4634454486254	-151.22081544228894	0.07664572040361768	0.0936540272341836	0.14989656390217196	0.0020383771967681158
14000	-2446.795995658147	-2297.843104346358	-148.95289131178936	0.08579922695845586	0.11397376996613086	0.1304115821171108	8.683681645212741E-4
15000	-2446.382352404003	-2297.158822270466	-149.22353013353717	0.09180168088982892	0.09710812551019528	0.16030544472021224	3.203783126475194E-4
16000	-2447.797720200598	-2295.716730512223	-152.0809896883754	0.05580837946425934	0.12825887974441738	0.15301322803602266	9.081470294515389E-4
17000	-2448.5207901644476	-2298.522368406673	-149.99842175777457	0.07931385388401735	0.0967576239839958	0.11969148443891914	0.0015237310107057448
18000	-2450.267977400808	-2296.055916339111	-154.21206106169691	0.04473630424387307	0.07076454323852922	0.15413605906968453	2.965031461535372E-4
19000	-2449.2523235448516	-2296.0591476162813	-153.1931759285701	0.04702369528273423	0.14063742686314104	0.13574717201088604	0.0011130453456978475
20000	-2452.392552650601	-2295.805628772528	-156.5869238780727	0.15463977817053393	0.08412899779307151	0.236828526977395	0.0019447111433037135
21000	-2447.7935492284564	-2297.314012818067	-150.4795364103895	0.07378261862865067	0.1075448408226132	0.14947500239142666	0.00195381864098099
22000	-2449.9792647876825	-2295.5032506512316	-154.47601413645094	0.05299141694598539	0.15238782596710923	0.15994521802266914	6.923673699720965E-4
23000	-2449.1473258473998	-2296.745318884855	-152.40200696254465	0.05700714154395942	0.07724528703080435	0.13815052381547605	4.0556001388051947E-4
24000	-2448.558502177984	-2297.27250669758	-151.28599548040387	0.12959734062037082	0.07792796705180119	0.17323452295851355	1.589045765654472E-4
25000	-2450.3588116857127	-2296.7532130106083	-153.6055986751046	0.08552585481573721	0.20280001013785331	0.168095260853236	4.033586771498144E-4
26000	-2450.4729249481175	-2298.775408084721	-151.69751686339643	0.05713872094792165	0.09627953230540025	0.11352019338494022	0.0019171717331495119
27000	-2446.428111959156	-2297.202062475033	-149.226049484123	0.10586962436201446	0.10583731240412526	0.16390434274513213	3.813927985635427E-4
28000	-2447.456576071827	-2295.1856214513577	-152.2709546204692	0.07444527389899114	0.10283510313592109	0.19955739819667032	8.769226208972718E-4
29000	-2447.753433878688	-2299.189775544536	-148.56365833415214	0.08902053730586404	0.10965827784486412	0.10766568660211141	5.223641516155442E-4
30000	-2449.2278013946166	-2298.4420314914505	-150.7857699031659	0.17855024076559284	0.14269298739615943	0.15390463162403525	6.237982766947435E-4
31000	-2447.148491470067	-2296.993412953228	-150.155078516839	0.09788051551013861	0.15845154287774563	0.16052311577386436	0.0013067294883914488
32000	-2447.534259589173	-2298.6881853766417	-148.8460742125312	0.08998667686769266	0.1478006606368781	0.12366489950681148	5.138425075206207E-5
33000	-2450.8405233125727	-2295.476157706618	-155.36436560595504	0.05889369124333748	0.09221891283524983	0.22883177458132378	1.6960876764908326E-4
34000	-2447.012182340909	-2297.019550000312	-149.99263234059705	0.0975327858076367	0.08163469127360144	0.15640227271987622	0.0010775962729662023
35000	-2448.734833432577	-2298.220855407276	-150.5139780253013	0.12091294421721847	0.1923369102814183	0.1414460724620134	2.675525785278645E-4
36000	-2446.8800093768327	-2296.026021208596	-150.85398816823698	0.07583638811047559	0.12185947392034016	0.18083031416098874	4.886391990188237E-4
37000	-2446.846200514765	-2296.4204252448344	-150.4257752699304	0.06795729115462851	0.12261062563069547	0.14766263092114987	0.0011447805063386084
38000	-2448.583497550044	-2295.1758781266312	-153.4076194234126	0.04742509311401747	0.13166922019962363	0.17339099729749902	5.059670100719624E-4
39000	-2446.4651927601794	-2296.8195179189797	-149.64567484119968	0.08820480776153497	0.11964513021786029	0.15683540747469168	0.0013040601127253554
