#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.F2" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.F2" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.F2" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.F2" spec="snap.Data">
#                    <taxonset id="ant" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Amotape_B67127.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67201.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72874.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72878.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72880.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72887.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B31685.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72870.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="bar" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="CarpaChavin_B72794.Huanuco.CarpaChavin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="CarpaChavin_B72802.Huanuco.CarpaChavin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72762.Huanuco.Acomayo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72773.Huanuco.Mitotambo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72789.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72792.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72777.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72785.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72889.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72892.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Pacar_B72905.Ancash.Pacar" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Pacar_B72912.Ancash.Pacar" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72754.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72760.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chinchan_B72895.Ancash.Chinchan" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chinchan_NK_173896" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="cur" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="curtata_cra.cur.B6032" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="curtata_cra.cur.B8175" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.F2" id="treeLikelihood.F2" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.F2">
#            <siteModel id="MutationSiteModel.F2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	TreeHeightLogger
0	-2550.113082520692	-2301.091339467124	-249.0217430535682	0.10372236942986415	0.11001664036482289	0.07257858269658855	0.08173965589682126	0.23619276731351335	0.003469724112195252
1000	-2549.926809273283	-2305.1047222925154	-244.8220869807679	0.0831109523958191	0.08393366625535051	0.08335623237663524	0.09436532108500167	0.1436273615372086	0.002251769224586151
2000	-2549.1894283911365	-2302.385920915197	-246.8035074759397	0.11921150326285747	0.10672420785616114	0.16712864611424164	0.08978499208348731	0.2221539579382935	0.0021295556095979177
3000	-2549.6386074103552	-2300.9846260086024	-248.65398140175284	0.0773954293127863	0.08017694395314255	0.0841786957813186	0.11155464274551717	0.22866281718335862	0.0018712425325731826
4000	-2551.7693045171313	-2304.353756696405	-247.41554782072618	0.16715428553423878	0.058075848915377606	0.08923808916339711	0.09440192990844569	0.18390957389294052	0.002162949782941552
5000	-2548.1280896974304	-2303.6014953616987	-244.52659433573152	0.07123382324542832	0.0823858205984986	0.11657179589782397	0.1416212742123285	0.15991087388788555	0.001592613859450081
6000	-2550.3425460713966	-2306.933049530314	-243.40949654108292	0.08723112970449821	0.06744069417409394	0.12040928629192287	0.13089221336881837	0.13089779020240722	0.0014843883495776543
7000	-2552.69435271143	-2307.245115091798	-245.44923761963187	0.0876865728528114	0.05411681867292037	0.1529323595575709	0.0916746092445891	0.130785036449429	8.670684936007604E-4
8000	-2551.6746468109386	-2304.267837279375	-247.40680953156377	0.0785986839801457	0.05978127712921504	0.11706774196168448	0.10627276643118842	0.17092396746913205	0.0035751462426405127
9000	-2549.377701478703	-2305.0577713532807	-244.3199301254221	0.09021589599264467	0.10466511989217306	0.09275016651937493	0.10642453703093785	0.18462958965594262	0.0020472214146466604
10000	-2550.2653405918845	-2307.4282585146248	-242.83708207725962	0.10353167906634367	0.08208136919560251	0.10519086948217825	0.08478924253136634	0.11620428476775957	0.0017695134513121386
11000	-2552.198134864876	-2304.852877365922	-247.34525749895425	0.05850105829154053	0.0827439276206596	0.10788471527988154	0.05404163623332284	0.13635470723089393	0.0012447898858894575
12000	-2553.8522401063733	-2302.402304028032	-251.44993607834107	0.09782113032591855	0.05829105138557639	0.07077474926236582	0.16169630646818084	0.20571009662185505	0.002214538268693697
13000	-2550.4116143228484	-2303.1539809278524	-247.2576333949959	0.06761417473391904	0.1237294588381523	0.10386142588014873	0.14498070998149004	0.21942758174473773	0.0023529342962355895
14000	-2550.955643750036	-2306.6382331853692	-244.31741056466672	0.09497070623772469	0.06179999432259352	0.11038014946237451	0.0869845123455937	0.14937469812665624	0.0011065561957795012
15000	-2548.580005484524	-2303.7305558339754	-244.8494496505488	0.10427089029867279	0.08555928329069447	0.13773930843415902	0.1585064927930245	0.18815262563768462	0.0017486910483719468
16000	-2547.578006848641	-2301.8469544235463	-245.7310524250945	0.08097107372561932	0.09026380499380654	0.10740955258971485	0.1408187449590254	0.20083086164320427	0.002171098446593078
17000	-2550.3137269488543	-2303.842139829349	-246.47158711950533	0.12138524919483018	0.0940618203194541	0.07803474051501029	0.05889729492879532	0.18122706891785478	0.0015755843765580852
18000	-2550.45012162243	-2303.994415559424	-246.45570606300572	0.054149250783939534	0.09945109830517093	0.07894572425068343	0.11982316173850646	0.15573473265801077	0.0022150845391511135
19000	-2551.7068154692442	-2304.7735953609103	-246.93322010833398	0.11228268690342784	0.057664005097145636	0.18122612064374544	0.07473523610637682	0.14151785711723178	0.0018277936166918966
20000	-2550.4116142413413	-2303.3710918783863	-247.04052236295513	0.10008935850706087	0.07599439889168855	0.06609737682155162	0.0912821812139887	0.16837292712372443	0.0016184524589299728
21000	-2551.359999300515	-2301.6314112382756	-249.72858806223923	0.06833538459105419	0.11432366733255389	0.057343965870431966	0.10224278479572274	0.21643880610859034	0.002465386901632428
22000	-2548.60913285718	-2303.0841641326397	-245.5249687245406	0.13436376288435148	0.06942056428387686	0.08608436462326695	0.10609022793327591	0.1861302877129214	0.0020729558781348413
23000	-2550.665356521945	-2303.9852821906334	-246.6800743313113	0.17752722106123073	0.07938950497162077	0.11952902166594262	0.13850536343567532	0.18766807190356768	0.0018313363369347163
24000	-2550.2317157550665	-2301.795620402872	-248.43609535219437	0.13694988104021033	0.08411606639284308	0.06945703665550948	0.1417537491725133	0.22832506447543988	0.0026431893196561737
25000	-2555.422330215018	-2304.284648789333	-251.13768142568523	0.04681551686596883	0.13897504717575485	0.10247216577550401	0.19771956051103032	0.18761014257252345	0.0021185560990803287
26000	-2550.567773292059	-2304.693394394212	-245.87437889784667	0.13735260285011003	0.08014636807808886	0.09293383601195375	0.07137311191194357	0.15760604929337216	0.0018194582448341542
27000	-2552.261634819133	-2301.8978076196463	-250.3638271994867	0.07866820043882014	0.04348487615190592	0.10600092734252949	0.07155961363925487	0.1901527037649366	0.0014164768373000143
28000	-2549.6568787036617	-2304.327643093426	-245.32923561023583	0.09688746520999887	0.06034437234688363	0.12567011294986022	0.1186368436389178	0.16745205970276414	0.0020139713679336382
29000	-2549.1662021940874	-2301.815074707936	-247.35112748615126	0.11298159974649258	0.1148014011023539	0.08524070984654654	0.08390673613465904	0.2389435656594078	0.001972510705494404
30000	-2548.6665490048317	-2301.9609823347605	-246.70556667007114	0.13289124147269415	0.06198231632315938	0.09823499696421936	0.12126468203792393	0.20108219824433807	0.00212760958975751
31000	-2548.2391184312705	-2303.370808043704	-244.8683103875666	0.07590230156432916	0.08578845457787777	0.09465155254734132	0.12785294928259827	0.1733167096319858	0.0019899014937292243
