#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.bfd" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.bfd" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.bfd" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.bfd" spec="snap.Data">
#                    <taxonset id="ant" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Amotape_B67243.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67257.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72873.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72878.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="bar" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="CarpaChavin_B72793.Huanuco.CarpaChavin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="CarpaChavin_B72795.Huanuco.CarpaChavin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72761.Huanuco.Acomayo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72772.Huanuco.Mitotambo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72789.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72792.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72777.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72778.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72889.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72892.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Pacar_B72907.Ancash.Pacar" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Pacar_B72909.Ancash.Pacar" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72753.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72756.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chinchan_B72900.Ancash.Chinchan" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chinchan_NK_173896" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="cur" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="curtata_cra.cur.B6032" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="curtata_cra.cur.B8175" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.bfd" id="treeLikelihood.bfd" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.bfd">
#            <siteModel id="MutationSiteModel.bfd" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	TreeHeightLogger
0	-2059.6176191879563	-1813.4661370930344	-246.1514820949218	0.10526447245647984	0.11345953581389472	0.06583115906992186	0.12145264188654463	0.1309054829517466	0.006901338948146927
1000	-2058.9366431339167	-1814.8068283242635	-244.12981480965303	0.07699481799166528	0.10931367202006562	0.11081563352593084	0.09694247689212847	0.12348118560761445	0.0041415230538384435
2000	-2057.931334811506	-1812.3498779275574	-245.58145688394882	0.08072979959416937	0.08063805603738743	0.0911437907697909	0.10050778296911751	0.14014422859018744	0.0046466361734486435
3000	-2060.940259738232	-1816.1305689220403	-244.80969081619165	0.0769367534284808	0.13028090475899629	0.09980469077468432	0.06833956684261278	0.14043363959714225	0.002033526837492003
4000	-2064.7029250563623	-1813.5961798457133	-251.106745210649	0.03739978677140787	0.10213916429027942	0.15902814604823903	0.08798202030350519	0.14073597886465905	0.003602543740346541
5000	-2060.4203177662225	-1814.1965265376562	-246.22379122856617	0.11558972862951572	0.08366479217199344	0.05903958095547406	0.14929570904312678	0.14172097158053876	0.003732857571108704
6000	-2059.4129998759263	-1813.917192522766	-245.49580735316016	0.09271933560194849	0.14817401863995838	0.08852902451055442	0.10045701617155066	0.13358776121938323	0.005664308104293547
7000	-2059.9804943845356	-1815.0274778573416	-244.9530165271942	0.096942000246042	0.15864549338095743	0.11088184124538279	0.09048978304177585	0.14781913922202813	0.004452470955857619
8000	-2060.2928357708547	-1813.1175795594288	-247.17525621142593	0.17342660764628678	0.09638978336151098	0.16470201093608167	0.1131971750291383	0.1689947262167607	0.006071785601908191
9000	-2061.7994720426395	-1811.048472021517	-250.7510000211225	0.0663794741317981	0.0760856037875338	0.06667018451593569	0.18921196319365255	0.17833140343883264	0.004214119263017518
10000	-2057.0112348845546	-1811.9182156960196	-245.09301918853487	0.08737966516655114	0.1073697214623319	0.09216642871856445	0.09756697655988068	0.15811327018285065	0.003965331710334863
11000	-2059.397938381485	-1810.7994525692675	-248.59848581221758	0.09936960856211514	0.1363711965911303	0.04972529624495609	0.09961255940205113	0.18604816865035342	0.0037850337195907665
12000	-2062.1024985684153	-1812.14829842673	-249.95420014168525	0.10964016489680174	0.07953503808802935	0.0805256706595192	0.14559967399444493	0.1921592085494926	0.00564674320898628
13000	-2064.1404754371597	-1814.4044146643892	-249.7360607727706	0.04508393681898482	0.10080153937639418	0.06551188854372988	0.07026599999253955	0.11613026695616094	0.002239216329580175
14000	-2057.989481142264	-1812.6367348322215	-245.35274631004256	0.11241893795956565	0.15261932360528382	0.08048023428878917	0.10935090434471983	0.135041049829406	0.006282572063885619
15000	-2059.870644725138	-1813.4504664208673	-246.4201783042705	0.07310979299443633	0.11289381370609183	0.07650934677508564	0.08335193130934172	0.13237273417930515	0.0051238836711179694
16000	-2063.198631108392	-1813.8589517154323	-249.33967939295985	0.08211988615739858	0.06231418104012561	0.08025121710933968	0.08040284834722818	0.15975565731445515	0.004084943005357257
17000	-2060.2884316767027	-1814.308605652161	-245.97982602454152	0.07289507287565515	0.12494208750001827	0.11062841746091605	0.06902914713490388	0.1470028918977007	0.0034847858090537196
18000	-2061.192533620936	-1814.435016110376	-246.7575175105599	0.0818121298870071	0.08475237286859395	0.10934223894289173	0.08670419488088815	0.16049983885368657	0.0062993017737214526
19000	-2058.6649067196217	-1811.8034584426414	-246.86144827698018	0.11634800176808219	0.16100511096013653	0.0735216384572234	0.07441101001083263	0.1442886492090209	0.005344926768036919
20000	-2060.995617508851	-1812.4586089095874	-248.53700859926377	0.08509518661706189	0.12017703457057806	0.069337076722069	0.05474641363578769	0.13804111154396545	0.003253274195696742
21000	-2059.150312932504	-1814.044179731691	-245.10613320081305	0.0966362432673113	0.07306482035587313	0.10591772447489456	0.1051176875016388	0.14278904601618964	0.0051865477874763494
22000	-2062.972132943236	-1814.936042336658	-248.03609060657786	0.08654172615730686	0.04563320580191134	0.11272606721866034	0.07183522132788178	0.12595212396102043	0.002934934440127125
23000	-2060.347721011281	-1815.8199286115387	-244.52779239974237	0.1642450098182533	0.12345230690863632	0.1373775921670623	0.11385976526800223	0.1160640532483319	0.0054412920467882125
24000	-2058.6834793981757	-1812.4873078667604	-246.19617153141547	0.0908370935922378	0.10955695679950435	0.09193307580633898	0.07608117085016015	0.1747298398981298	0.004227596164434513
25000	-2064.1070779634056	-1810.0262796755032	-254.08079828790247	0.060412469860639445	0.08840860936875417	0.04242378419981295	0.09163904565738225	0.19639809510291573	0.0040253811678165495
26000	-2058.4678636119847	-1812.0232888940516	-246.44457471793314	0.09485921045562275	0.1037979892650472	0.060951604246680884	0.10606279137841858	0.15442695616256283	0.005586013300496049
27000	-2062.4362595402413	-1813.304542844876	-249.13171669536513	0.07117570450933379	0.08200195327940607	0.08216909279590905	0.05329496262108691	0.11466168617370234	0.0037603726559688752
28000	-2059.785038252626	-1811.042336480086	-248.74270177253948	0.10423935329486607	0.13476476324317493	0.06106507834251589	0.07327350388977022	0.18472321423721397	0.004412487039240952
29000	-2059.146247302826	-1811.7106587467147	-247.4355885561114	0.08304741551794435	0.11959138576180381	0.12558773008029192	0.08672747430608972	0.19783891501132542	0.004921145408988473
30000	-2060.1050267319947	-1814.599820333591	-245.50520639840394	0.13410150272290422	0.09564240805311305	0.06259289465171904	0.10580858699894989	0.11595331908509143	0.00504145046359499
