#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.bfd" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.bfd" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.bfd" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.bfd" spec="snap.Data">
#                    <taxonset id="ant" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Amotape_B67243.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67257.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72873.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72878.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72863.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72866.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="bar" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Carpish_B72761.Huanuco.Acomayo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72772.Huanuco.Mitotambo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72789.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72792.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72777.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72778.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72889.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72892.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72753.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72756.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="cur" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="curtata_cra.cur.B6032" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="curtata_cra.cur.B8175" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.bfd" id="treeLikelihood.bfd" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.bfd">
#            <siteModel id="MutationSiteModel.bfd" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	TreeHeightLogger
0	-1773.2913961962288	-1523.536375749539	-249.75502044668966	0.1287922786041535	0.16301288470855776	0.06526123614733138	0.10176591279376368	0.2102103027340924	0.004719879319739467
1000	-1776.8426260301587	-1526.4309745287183	-250.41165150144045	0.13302482591878878	0.07187004105474969	0.129842812431343	0.10050331681037283	0.19732537644546805	0.004322948473594466
2000	-1774.958360557665	-1526.7788148345417	-248.17954572312323	0.1051492912099232	0.1287198614040788	0.08209171747103607	0.1355465115733901	0.14312437437779763	0.013366672053984832
3000	-1774.0348212243853	-1525.472523937091	-248.56229728729437	0.06688360609397825	0.055777536364922206	0.08724432527793015	0.08842693821633105	0.11888140927798532	0.004142373613642559
4000	-1780.2691623290177	-1524.9749969484324	-255.2941653805853	0.04196576898800121	0.11367605028169277	0.10546235946548635	0.047140679806943364	0.16481146768685062	0.004432832768948683
5000	-1774.9156462686014	-1524.5885831815722	-250.32706308702916	0.06482070022293761	0.07281858390787437	0.18790773626202045	0.060683764506678076	0.14983276526853562	0.0028047268215804664
6000	-1775.9321441133548	-1523.594130947004	-252.3380131663506	0.07115196639690821	0.10385817330280211	0.05614110068346848	0.043802825534649155	0.1387632711717761	0.002914665719273746
7000	-1772.744798200419	-1528.2793392591316	-244.4654589412873	0.12479483931417397	0.13398180303856583	0.09971226589955474	0.1417874975715912	0.10353006036637816	0.006585302441887748
8000	-1770.337187785771	-1523.1589335703802	-247.17825421539078	0.1278589535170172	0.1050950119206117	0.05605044398761204	0.1149399342812583	0.12766504464015407	0.007405974121280496
9000	-1772.0417281316559	-1524.4105501580289	-247.63117797362705	0.15289600363581954	0.11451049789701703	0.09785165383715416	0.10002669110182585	0.13629341375552886	0.006345077438192401
10000	-1770.5075878155812	-1524.2307576965777	-246.2768301190035	0.09050499985594272	0.16074582055133213	0.11996823080720716	0.1358146254703829	0.16585167747883942	0.005929108592797484
11000	-1774.2047101167545	-1525.091107922135	-249.11360219461955	0.057615568169865836	0.07037133663374374	0.08930231601886768	0.09503806779937482	0.13798069792456155	0.004995617484338733
12000	-1768.8641024575845	-1521.366642633816	-247.4974598237685	0.12337509491325681	0.09631184116232944	0.07409366698176874	0.10004440287505056	0.19349762880683707	0.006830243183232632
13000	-1769.3839684684685	-1522.4046392285404	-246.97932923992806	0.09206858245362089	0.09116234837537959	0.10604770114327301	0.14096658542327858	0.1883010524629183	0.006784907018200583
14000	-1775.9522286640106	-1527.752900345523	-248.1993283184876	0.09662572240264442	0.10264435339470589	0.10366475800603797	0.11464900819724781	0.11341378175351671	0.008673306400279121
15000	-1769.271096487486	-1524.5858990149495	-244.68519747253634	0.10698129081203897	0.10379800466715304	0.09087243723285254	0.092210039935935	0.12167701990193786	0.005827885049091212
16000	-1776.0826726715745	-1523.0854950022776	-252.9971776692969	0.23142405506941605	0.1311256286837886	0.08673108593790285	0.10417425382739066	0.1758440687578484	0.007661983553953476
17000	-1772.681522496761	-1525.949778137492	-246.73174435926907	0.08189104385632381	0.0786708177442321	0.07566230995321904	0.06568748680197009	0.15037147359655806	0.0028652009977639115
18000	-1773.4495709316386	-1524.4208333687725	-249.02873756286604	0.09565060000467099	0.09582246190603824	0.050408082230541336	0.06941730865739458	0.1504645622778513	0.0031893520037916913
19000	-1771.2410349075544	-1523.5865299315842	-247.65450497597033	0.09867855950637107	0.07101949323274147	0.12016688292767812	0.07657027899683033	0.1536507732248201	0.005789951860295715
20000	-1768.7930216056482	-1521.940432288345	-246.8525893173033	0.1396006845595011	0.11310463663930204	0.08288766389233018	0.10893687581542395	0.1788065182506116	0.006874655420460678
21000	-1770.2281219177598	-1524.9727769756228	-245.25534494213719	0.10410508952897392	0.11947720904419368	0.07852252538221464	0.0917315657195662	0.13763925720061232	0.006868473105297723
22000	-1770.1693789766227	-1522.8224278527905	-247.34695112383213	0.1004849232920782	0.10072655231286438	0.15654375892715416	0.11906949001167295	0.20835857599329075	0.005484047838119153
23000	-1771.2417817616138	-1524.2670584015855	-246.97472336002835	0.06683719205933347	0.0712771581459321	0.0934814248529027	0.15963936189526046	0.1392418369964968	0.0035897411260170254
24000	-1770.0784016391954	-1525.143838119328	-244.9345635198673	0.108085848444519	0.10241460290969732	0.06719813891383901	0.09286188627009413	0.13370788012122797	0.00400001776918903
25000	-1769.1143414425476	-1523.9300389024277	-245.18430254012	0.10551796112402496	0.0801845408496644	0.08525189893255324	0.1246679626705925	0.1412199700949206	0.0049375146966340626
26000	-1771.337381976633	-1522.3293572421082	-249.00802473452484	0.15111523810412011	0.10273292213908818	0.06731927144117536	0.11209236346495555	0.19214310602733325	0.010143102220010696
27000	-1774.432288923864	-1526.0680909281618	-248.36419799570223	0.06942898346908083	0.13245210536574606	0.06130372720823352	0.12152812441639904	0.12144130041954221	0.007820765196456827
