#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.bfd" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.bfd" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.bfd" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.bfd" spec="snap.Data">
#                    <taxonset id="ant" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Amotape_B67243.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67257.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72873.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72878.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72883.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72884.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72863.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72866.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="bar" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Carpish_B72761.Huanuco.Acomayo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72772.Huanuco.Mitotambo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72777.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72778.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72889.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72892.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72753.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72756.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="cur" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="curtata_cra.cur.B6032" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="curtata_cra.cur.B8175" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.bfd" id="treeLikelihood.bfd" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.bfd">
#            <siteModel id="MutationSiteModel.bfd" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	TreeHeightLogger
0	-1793.4125623325774	-1544.5737148207625	-248.83884751181503	0.10284100589218043	0.07228835740179937	0.05595235684783211	0.10838483601785832	0.18003865519084822	0.005274215612447899
1000	-1794.1088018096702	-1550.4097705441136	-243.69903126555664	0.08239974506255442	0.12059220445209543	0.09264422560556157	0.12589346606820753	0.10957133512502228	0.0031251397596074168
2000	-1795.227636708993	-1548.571881283083	-246.65575542590997	0.09172980636311584	0.09319583325785262	0.08338352668649601	0.04798371332478279	0.1575481430642574	0.0010166430140852278
3000	-1795.3775992068101	-1546.5535779072256	-248.8240212995845	0.07833172666506186	0.0509490434901865	0.09793322785231973	0.06565568078810205	0.13899757447752847	0.003225532857351781
4000	-1794.462327422382	-1548.5334006512362	-245.92892677114585	0.12545341024538845	0.14033002195375818	0.0836166397728207	0.11325680975327629	0.14045434232575768	0.00812759895971641
5000	-1799.158804175211	-1548.5626752838325	-250.59612889137847	0.09562787803730179	0.06035095062334095	0.06409468801570037	0.14738975694924	0.12257054950720694	0.004589704189762749
6000	-1800.6155682218975	-1549.3454497541506	-251.27011846774687	0.06896012100356298	0.06628106906683294	0.047553730448117816	0.11539140644511171	0.07861117285497485	0.00426157783929483
7000	-1795.3754383757478	-1545.8921332460284	-249.48330512971927	0.09525269978721211	0.06904915392807649	0.08590021558616089	0.20820750977151073	0.14426148603775288	0.004985434330176081
8000	-1795.8932062599226	-1550.3184985656726	-245.57470769424995	0.08781161902688994	0.08270877876613889	0.06514492830523662	0.1141985478639371	0.09448154955698104	0.0022563260566898662
9000	-1795.5385065292123	-1549.1449238915593	-246.3935826376531	0.1809154077632543	0.1682010926176192	0.11614056317744913	0.06597349972915822	0.12666573442706697	0.002313407299237669
10000	-1792.1377684730824	-1547.101458182968	-245.03631029011453	0.09593136956832445	0.10420987217046072	0.07570672960342786	0.10687902022861474	0.19927165575622882	0.0018518527098881023
11000	-1792.9521740317803	-1550.064568774173	-242.88760525760725	0.13514940162149586	0.1025029136896317	0.11298976754013777	0.15165767170588224	0.11643984488210862	0.002210033465407383
12000	-1795.2326892334336	-1547.1253499844734	-248.10733924896016	0.13898463601437971	0.04145850043023642	0.08836094378517353	0.08979193254748437	0.1247801074357823	0.0024976847987550352
13000	-1797.1834644516437	-1548.3282313814257	-248.85523307021796	0.13946689575737595	0.1284128174916364	0.07487179691947796	0.04427437431080035	0.11979483911354194	0.0035415342669499338
14000	-1797.863756990012	-1548.739041659503	-249.124715330509	0.07242778280642045	0.09254455016174475	0.2127765570857066	0.09611207483310583	0.18268716646233996	0.0036226907141747224
15000	-1793.0521596431631	-1546.277275581736	-246.77488406142731	0.11517285645659718	0.10701583971782011	0.047667864416258456	0.1196075894503147	0.14326083915958926	0.0030103796593964386
16000	-1794.7620935647433	-1546.4196726108612	-248.34242095388214	0.14478978396376055	0.057406108925260706	0.06142067596057027	0.13951119091617542	0.15709839685740445	0.0017710631998480795
17000	-1795.3004478998457	-1546.019986515997	-249.2804613838486	0.20586833203781468	0.10276478834310272	0.09374785659902628	0.15578239923220272	0.1752968593142991	0.00570346458276548
18000	-1792.2586657504764	-1546.818362742887	-245.44030300758934	0.08806417037220705	0.08281980850819662	0.07084097882942518	0.14208150601541877	0.13080858976789092	0.0025253122880958966
19000	-1794.6068163276684	-1546.3781820465856	-248.22863428108272	0.17698765248354054	0.07497342141196624	0.06299963944240233	0.10032761479333044	0.13687605215487494	0.0032236688520973986
20000	-1794.6266081497088	-1549.7327009926455	-244.89390715706332	0.05610954838876634	0.10590251477262125	0.11419943128706002	0.08677256292832317	0.10557165254434134	0.001574623347914176
21000	-1796.622492503772	-1550.8870953363132	-245.73539716745887	0.09529978093098146	0.07818679763529623	0.08165208659719753	0.08927642559451687	0.08682186310565963	0.002604154759016719
22000	-1792.436765792691	-1547.3352410330504	-245.10152475964048	0.14336377691895558	0.09343078376469484	0.08830768595260588	0.08067076198328571	0.15862405241943653	0.003248890730000004
23000	-1791.8571124805753	-1548.025311911434	-243.8318005691412	0.07683109129472633	0.09792158416648634	0.1165549458923288	0.08872963975264217	0.1324691883638244	0.0022038928211859064
24000	-1792.7760732211475	-1548.2936054568374	-244.48246776431012	0.10771297008575305	0.07906881042529304	0.11808130585194213	0.13960764285794391	0.13452224339819727	0.0028362990586764014
25000	-1794.5620050831715	-1547.5453275653965	-247.016677517775	0.08495462421491386	0.06955252209489464	0.060493702622700804	0.12110494922419761	0.103629312446189	0.0033726951915352523
26000	-1792.6419415665398	-1546.500674474995	-246.1412670915447	0.1404207767385618	0.09470008474658116	0.07574796481860373	0.15525880638867523	0.1416390478013143	0.006244062669308248
