#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.bfd" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.bfd" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.bfd" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.bfd" spec="snap.Data">
#                    <taxonset id="ant" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="CarpaChavin_B72793.Huanuco.CarpaChavin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="CarpaChavin_B72795.Huanuco.CarpaChavin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72761.Huanuco.Acomayo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72772.Huanuco.Mitotambo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67243.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67257.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72789.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72792.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72777.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72778.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72873.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72878.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72889.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72892.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Pacar_B72907.Ancash.Pacar" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Pacar_B72909.Ancash.Pacar" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72753.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72756.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chinchan_B72900.Ancash.Chinchan" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chinchan_NK_173896" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="cur" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="curtata_cra.cur.B6032" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="curtata_cra.cur.B8175" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.bfd" id="treeLikelihood.bfd" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.bfd">
#            <siteModel id="MutationSiteModel.bfd" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	TreeHeightLogger
0	-1988.35188983561	-1833.814100912466	-154.537788923144	0.07625223627480784	0.04792851360692703	0.1347206279404371	0.002792545004547009
1000	-1987.3320588852876	-1834.0072444441562	-153.3248144411314	0.09289426188182899	0.051491818532288756	0.14202307940472125	0.002049985413084209
2000	-1987.601190278756	-1835.3559483853578	-152.24524189339812	0.12187690629150219	0.11094224414103153	0.1317171067775108	0.005097385770016562
3000	-1990.7870048830518	-1833.7223793975322	-157.06462548551966	0.07932563269572315	0.033695936637894545	0.11911524278297585	0.003419192552256006
4000	-1986.6650125901815	-1835.8644528352095	-150.80055975497208	0.06378551061129194	0.10524929143273008	0.1012910072886192	0.0013317748731018514
5000	-1987.0823448918495	-1835.478599449017	-151.60374544283243	0.08258638579719631	0.06704198101077624	0.0907404996740369	0.0020630918371847403
6000	-1987.9380786522943	-1835.7855820664108	-152.15249658588354	0.051782755629429994	0.12240174255568942	0.11909718822393849	0.0019628326375942338
7000	-1988.758684291161	-1839.0378588070248	-149.7208254841363	0.07149059121203943	0.10434004694656294	0.08913332240555974	3.0204245176940935E-4
8000	-1989.3495406742315	-1836.6762095520326	-152.6733311221989	0.06465454129243828	0.08893601003482282	0.06803137450742053	0.0018137741489296505
9000	-1986.1639791786706	-1836.0258877086892	-150.13809146998148	0.08870448146989972	0.11665581427237878	0.16638796135644032	0.0014134685643466002
10000	-1985.2431498995604	-1834.5439855255786	-150.69916437398183	0.11478413844772514	0.0840628131355875	0.14808379424519635	0.004138578259972073
11000	-1989.14963552418	-1839.4878727234213	-149.66176280075865	0.1282024526543878	0.11050976351771287	0.0793828691156676	0.0010654616366431568
12000	-1988.96489878953	-1838.0930276105967	-150.87187117893342	0.09748163860118911	0.0782165142131809	0.08075493623693841	9.884952622444161E-4
13000	-1987.7036749913525	-1835.4230642921466	-152.280610699206	0.16557479322130245	0.08914451108354511	0.12757109272489467	0.00448358912624667
14000	-1985.1588567210206	-1835.193838435254	-149.96501828576643	0.1208155679488243	0.08708668810187613	0.14149640021960957	0.002428533151422769
15000	-1987.0440995675547	-1836.952948742028	-150.09115082552668	0.1454417111211873	0.07984135343709287	0.11873647623143128	0.0015644749372131306
16000	-1986.0249138915456	-1835.8148920244264	-150.21002186711922	0.08064581455836024	0.11827270185652722	0.11277732586995073	0.0018841634860880525
17000	-1987.256836719816	-1835.9946105215522	-151.26222619826387	0.12721641388397065	0.07885652151870548	0.10627359724971082	0.006691867913696986
18000	-1987.1478917264037	-1836.71947557569	-150.42841615071373	0.11315115548053241	0.08546780324952064	0.09037929279277968	0.0026513254935060246
19000	-1986.4083641439286	-1833.7872428910534	-152.62112125287507	0.10076040990619783	0.053205713558508075	0.14064185232436713	0.0027457421051511007
20000	-1987.0979320404997	-1834.5402823671639	-152.55764967333593	0.10548691792237326	0.07283119816016341	0.197765396733637	0.0025846117042926803
21000	-1986.695118952949	-1835.2396904280645	-151.45542852488467	0.10713539095926784	0.0819716090952377	0.13211526649225738	0.005500886282544844
22000	-1985.382865705842	-1834.8519166471438	-150.53094905869833	0.10781563484674293	0.08645635306257518	0.1278795326925795	0.0035087831697655394
23000	-1988.189293922287	-1838.0577594291433	-150.1315344931437	0.12693291709228688	0.12253537553541402	0.11901583321557427	9.74151662383354E-4
24000	-1986.9123679668703	-1835.6284706851093	-151.28389728176097	0.06903509024410678	0.1177934829921089	0.1482132183774246	0.0015020432881927945
25000	-1985.647564995883	-1835.5435913801382	-150.1039736157448	0.07651955573541826	0.12478620876757078	0.12175541608865766	0.0023256107889757177
26000	-1990.4559097489544	-1839.427998297539	-151.0279114514153	0.1561413588245821	0.11571518218722543	0.0908284183752861	0.0011067151457377833
27000	-1987.6215462765842	-1835.7284811716286	-151.8930651049556	0.07341633136093058	0.08852047648822316	0.08969471489107679	0.002974601379259333
28000	-1986.1332618495749	-1837.3745660477175	-148.75869580185724	0.11019398570361412	0.13041124628458484	0.10857715200677363	0.001435350638811981
29000	-1989.4217765296626	-1838.7890423824444	-150.63273414721806	0.1540877328389756	0.16957641347810878	0.11822611831175969	0.0010187781712650305
30000	-1986.5861319756145	-1834.912913646722	-151.67321832889263	0.0889266575440133	0.06346684312446389	0.10634969550376472	0.0021489183847548535
31000	-1986.1622694301186	-1836.1308972880806	-150.03137214203804	0.0864408421064547	0.10191866701132302	0.0991060623248129	0.001889317309522587
32000	-1985.8181669490282	-1834.8323742031343	-150.98579274589375	0.15380916153097157	0.09303816915217708	0.1556382346636479	0.003694125000959244
33000	-1989.2884443271644	-1835.2116975681354	-154.0767467590289	0.06380618677933947	0.05892613897087547	0.11250623068223027	0.003305967223679909
34000	-1987.2505261889512	-1835.5814561853656	-151.6690700035856	0.08587087894266447	0.12077916489081449	0.18538339020398056	0.0024562516916295475
35000	-1987.1896785822178	-1834.9164240663551	-152.27325451586265	0.06298466366756723	0.07581009083403875	0.1533754730139782	0.0016533537028519789
36000	-1986.2417074535497	-1836.5319312802592	-149.70977617329046	0.08023243768088315	0.0925073503582103	0.11671996300497721	0.0010150395322146837
