#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.bfd" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.bfd" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.bfd" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.bfd" spec="snap.Data">
#                    <taxonset id="ant" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="CarpaChavin_B72793.Huanuco.CarpaChavin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="CarpaChavin_B72795.Huanuco.CarpaChavin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72761.Huanuco.Acomayo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72772.Huanuco.Mitotambo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="ElMolino_B72830.LaLibertad.ElMolino" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="ElMolino_B72834.LaLibertad.ElMolino" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67243.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67257.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Celendin_B72843.Cajamarca.Celendin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Celendin_B72848.Cajamarca.Celendin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Duraznopampa_B72852.Amazonas.Duraznopampa" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Duraznopampa_B72861.Amazonas.Duraznopampa" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72789.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72792.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72777.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72778.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72873.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72878.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Suyubamba_B72820.LaLibertad.Suyubamba" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Suyubamba_B72821.LaLibertad.Suyubamba" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72889.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72892.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Contumaza_B72841.Cajamarca.Contumaza" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Contumaza_NK_172033" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72883.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72884.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Pacar_B72907.Ancash.Pacar" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Pacar_B72909.Ancash.Pacar" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72863.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72866.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72753.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72756.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chinchan_B72900.Ancash.Chinchan" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chinchan_NK_173896" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="cur" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="curtata_cra.cur.B6032" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="curtata_cra.cur.B8175" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.bfd" id="treeLikelihood.bfd" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.bfd">
#            <siteModel id="MutationSiteModel.bfd" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	TreeHeightLogger
0	-3135.3434960833647	-2982.642222659573	-152.70127342379197	0.15000869866251942	0.10730790347378451	0.23112093878991963	7.68559504692722E-4
1000	-3132.710562139903	-2982.7452671429537	-149.96529499694896	0.07441823202263387	0.109857186650006	0.13797929774397796	0.001432036061919336
2000	-3132.856055554422	-2982.430096252883	-150.42595930153905	0.07198839128376061	0.11645962192892782	0.14908089883949113	9.074829000658108E-4
3000	-3135.8394057971377	-2983.310466565313	-152.52893923182458	0.05738880482279949	0.07341664046538661	0.11245666795518865	0.0018002979978014662
4000	-3134.9514631819256	-2980.7871661278386	-154.16429705408706	0.10291530496211794	0.08671119825382521	0.23631357227949223	0.001237892950974615
5000	-3136.876094812056	-2985.333565650851	-151.54252916120493	0.13490497120790343	0.10548993314228661	0.15991705996643404	0.0053473926807430855
6000	-3137.0713948732423	-2980.9077573137056	-156.1636375595365	0.033992174025297604	0.12437994816038327	0.12184186738959547	7.223306391150412E-4
7000	-3136.3741582875355	-2985.3022668972994	-151.07189139023626	0.07075632780142979	0.16978202677669987	0.09995153205675453	0.0012423719440537188
8000	-3133.322991935773	-2983.7478203054657	-149.5751716303075	0.0918145952034123	0.10674682098478029	0.13544498755554668	0.001384826646655758
9000	-3133.1226124689097	-2982.9754914928512	-150.1471209760583	0.07869054548375086	0.09568312043083492	0.16007387394443712	6.161921026624752E-4
10000	-3135.1180327021666	-2980.3726754941317	-154.74535720803487	0.09920811060933667	0.06900839954611554	0.23255113982487363	0.0014606335528860469
11000	-3134.0409667448757	-2982.636532581844	-151.40443416303145	0.057487579637317154	0.10012414424515632	0.11899773103472583	9.967644769415611E-4
12000	-3133.2121586872286	-2982.3809151539604	-150.83124353326818	0.059971213276689125	0.132003695120894	0.13706214789222967	7.790319775500019E-4
13000	-3134.7183154866425	-2983.304694838859	-151.41362064778352	0.07225595388665818	0.0955934884728246	0.1449116149334697	5.841663000312542E-4
14000	-3138.7540534266827	-2981.3374398658107	-157.4166135608719	0.04719655512657551	0.1176114966528256	0.21347059732927506	3.5053874290192824E-4
15000	-3133.521648382975	-2980.9688148139344	-152.55283356904056	0.08985632067027201	0.09934766624998614	0.22564253579162571	0.0010207844412213354
16000	-3132.9734061609633	-2980.949583109503	-152.0238230514608	0.08522054752868004	0.08991663709691002	0.19890796130720378	0.0016773304033991252
17000	-3133.2518668427742	-2982.5284364845	-150.7234303582739	0.09128614350576462	0.12846333997810017	0.18450486994840343	7.686999941826248E-4
18000	-3133.9035933882587	-2981.4667759940476	-152.43681739421135	0.04850327508945397	0.11298279932217875	0.13925245378132506	0.0012096234743814286
19000	-3132.5499024508244	-2982.1847217490435	-150.36518070178107	0.07012767433106014	0.12314400680150256	0.15346461991783983	9.216849038732016E-4
20000	-3135.2402064155895	-2980.403808974377	-154.83639744121214	0.040980878039521274	0.13615466761267628	0.17299704274750105	9.452740951792759E-4
21000	-3135.8988068099798	-2981.1992647190064	-154.69954209097338	0.05422616313509564	0.07098031198252008	0.16604852137420467	6.147876030746709E-4
22000	-3133.1236859775154	-2981.90997141402	-151.2137145634953	0.07748938491285777	0.15301014170109464	0.17968366309302536	8.868175405885074E-4
23000	-3135.853084017902	-2983.907772026249	-151.94531199165286	0.050779664272651376	0.11696566320207251	0.09645162465040263	6.681200918302618E-4
24000	-3133.077938516546	-2982.383282698357	-150.69465581818875	0.09586858937794733	0.1330009146861019	0.1865906482844001	9.259795190169344E-4
25000	-3135.8679041997534	-2982.840814394129	-153.0270898056242	0.06436440013862232	0.1547482744063111	0.15611792456848397	0.002191416294938779
26000	-3133.834576594257	-2984.206726087732	-149.6278505065252	0.11656779050761949	0.10994845100830083	0.1473919028682728	0.0023334925331777714
27000	-3134.5449554687116	-2984.9568099414882	-149.58814552722313	0.126511802780293	0.12580461225241354	0.14808651035432954	0.001007224457854305
28000	-3134.3504387970715	-2983.208554461047	-151.14188433602476	0.11469674873343517	0.0689794749976736	0.153271941090805	0.0021688070019664756
29000	-3132.640710359866	-2981.2690699529403	-151.37164040692537	0.06299694354821107	0.09929081211475445	0.1632103725113938	9.990394530999434E-4
30000	-3133.8269759521463	-2982.003023600463	-151.82395235168323	0.11811082163537263	0.1096870226941984	0.20551261885503405	0.002907748485102521
31000	-3136.967191826661	-2981.9611233029814	-155.0060685236796	0.038283907015777725	0.09195948625845606	0.10602473294062922	5.867839470881283E-4
32000	-3136.6961246887918	-2981.8590496811767	-154.837075007615	0.15589292543727204	0.1323542663049263	0.24419094242540249	0.001534625619824996
33000	-3136.077466166146	-2981.9203731047455	-154.1570930614006	0.0660925157775978	0.04977687462752635	0.13072839935504438	0.001457076464805685
34000	-3136.767143970185	-2985.644031196258	-151.12311277392698	0.11038948267004249	0.0535090581628098	0.13035633496348642	3.966493858156586E-4
35000	-3135.2374905686147	-2982.905054164621	-152.33243640399365	0.05880414365311961	0.15599220069670625	0.12181455008243204	8.607449345878014E-4
36000	-3133.3589818595074	-2983.1756153559763	-150.18336650353123	0.10390100449510474	0.09115725337980903	0.1554710417725907	0.0024653295257063192
37000	-3136.332684226212	-2983.793319206782	-152.5393650194303	0.06989155130882221	0.0770184742984037	0.13896751323770612	0.002857608729080987
38000	-3138.7682689017174	-2985.4443079669804	-153.3239609347369	0.04898971625625782	0.14090119375965196	0.07802719264914475	0.001213595982656319
39000	-3133.4909195624614	-2983.8863806803292	-149.60453888213192	0.0914364407832155	0.08628788592221207	0.13049140278369806	0.001354547099641446
40000	-3134.3996089676557	-2983.0919149249075	-151.30769404274835	0.0585826771526131	0.15239501948983789	0.11787235697513056	8.836800033165868E-4
41000	-3137.9742673461674	-2979.716049199466	-158.25821814670127	0.07922442039019051	0.0442307185574018	0.23554057766038172	0.0019486997710191556
42000	-3133.7443144292824	-2980.9641690345798	-152.7801453947028	0.05987597400409827	0.081203427667438	0.17119997015590438	0.0015355710339843896
43000	-3135.9551874981057	-2980.399250121196	-155.55593737690972	0.06613780894885529	0.05492970166810023	0.17914920722551503	0.0014704035103043445
44000	-3136.102136898816	-2982.0671680010955	-154.03496889772035	0.0883312754794378	0.04623735495127013	0.17336568196556773	7.334132376450658E-4
45000	-3136.1868884274822	-2982.0330174088763	-154.15387101860597	0.06370864194435377	0.13806678173380993	0.21603951990392914	0.0022132802958916425
46000	-3133.518178499232	-2981.080336861623	-152.43784163760873	0.10485855902496036	0.07670554522871934	0.2112748663370919	0.0013665451347025005
47000	-3133.988615013544	-2983.3576023827436	-150.63101263080048	0.06475606576934312	0.1479459821234261	0.12056123216771004	9.338457078917353E-4
48000	-3134.617747357216	-2982.8132843837598	-151.80446297345654	0.049759193172934466	0.12719174442383815	0.11405144253607329	6.427517553180381E-4
49000	-3134.230157383018	-2980.9725095799004	-153.25764780311786	0.05348892033174545	0.07722637193252398	0.15104225910010197	0.0011862328284499232
50000	-3136.2678714559574	-2980.481753230389	-155.78611822556815	0.048855000874411476	0.07062506242245603	0.1739876723784094	0.0013080455105058783
51000	-3135.2226899893767	-2980.322886767548	-154.8998032218287	0.08851210392315685	0.053736040315917125	0.2066947812632544	0.0018975590244660681
52000	-3136.3095943174762	-2980.5602145728217	-155.74937974465448	0.04084968628689561	0.12354910833681507	0.1967169210814912	0.0011317603964340812
53000	-3138.8187778243955	-2981.993385511741	-156.8253923126543	0.03916463208218282	0.05978871027497518	0.1252253187543642	0.0014909076838810669
54000	-3132.8433617780747	-2982.434782351682	-150.40857942639278	0.07296895189713488	0.09812196184219889	0.14200383583925458	0.0015669730021302922
55000	-3132.666455992946	-2982.1173998364893	-150.54905615645677	0.08238706577420077	0.08088846450539695	0.15417966170620553	0.0013423094832451835
56000	-3134.1274776172054	-2980.471037807159	-153.6564398100462	0.06392895627425813	0.1348095841444083	0.22050117482772177	9.317599854428148E-4
57000	-3135.64738445609	-2980.9760646744253	-154.67131978166483	0.1267822702307803	0.0617818807932106	0.21925774735359538	0.0028799962339244346
58000	-3133.941940556375	-2983.914930993279	-150.02700956309596	0.06937058241457536	0.1127230600214352	0.15525853324671654	3.163635273305235E-4
59000	-3137.955140467296	-2983.971729137528	-153.98341132976776	0.12191818930610943	0.060827554768111684	0.1476613259943217	0.0031743876393395595
60000	-3134.1019240134347	-2981.190612996314	-152.91131101712057	0.09195607109124836	0.10453927654617909	0.21971741741188672	0.0023035241314977644
61000	-3135.165291197707	-2981.5500732641126	-153.61521793359444	0.06049601553879593	0.09110444412229872	0.1884886965730422	0.0020109521974288696
62000	-3134.6452938560024	-2982.0649446875655	-152.58034916843698	0.06791699116769578	0.06810714737924613	0.1394986065618645	0.0016897159843312713
