#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.bfd" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.bfd" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.bfd" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.bfd" spec="snap.Data">
#                    <taxonset id="ant" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="CarpaChavin_B72793.Huanuco.CarpaChavin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="CarpaChavin_B72795.Huanuco.CarpaChavin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72761.Huanuco.Acomayo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72772.Huanuco.Mitotambo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67243.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67257.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72789.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72792.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72777.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72778.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72873.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72878.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72889.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72892.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Pacar_B72907.Ancash.Pacar" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Pacar_B72909.Ancash.Pacar" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72753.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72756.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chinchan_B72900.Ancash.Chinchan" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chinchan_NK_173896" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="cur" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="curtata_cra.cur.B6032" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="curtata_cra.cur.B8175" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.bfd" id="treeLikelihood.bfd" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.bfd">
#            <siteModel id="MutationSiteModel.bfd" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	TreeHeightLogger
0	-1988.2294874767992	-1836.3926487212752	-151.8368387555241	0.07037218050454552	0.1733179921858801	0.14681578214541793	0.0011626535045348588
1000	-1987.6086237657446	-1835.007206310932	-152.60141745481275	0.11101318451950279	0.05578116946995025	0.10342036133149572	0.002683914633888224
2000	-1987.9655013455563	-1834.556252570507	-153.4092487750493	0.07577504659682816	0.06693139753419369	0.11757427394633695	0.002165761332873129
3000	-1988.1548350735743	-1833.5431704482298	-154.61166462534442	0.08158832793896004	0.04522611252661827	0.14825123989193573	0.002624459723445673
4000	-1985.21606267389	-1835.2571544168386	-149.95890825705152	0.09127217861909284	0.1081502540198561	0.13058296831670305	0.003300552617020395
5000	-1988.5568068077553	-1834.9677816438152	-153.5890251639401	0.05730052611186371	0.06559432315177212	0.09461854749950896	0.00232526774250165
6000	-1988.4177067206713	-1838.5331654006036	-149.88454132006765	0.10178020540973773	0.09387622565612981	0.07988824309118644	9.932901593958437E-4
7000	-1988.6608597786658	-1837.6818904536315	-150.97896932503434	0.12317220878756438	0.08774095149186553	0.14163165350676515	7.637533293224444E-4
8000	-1987.1867033211365	-1835.1652709089856	-152.021432412151	0.08899953227431459	0.10114612013733247	0.13715047053331886	0.0023226457335783694
9000	-1985.5601151347437	-1835.212400705689	-150.34771442905463	0.09278553176103518	0.08580038574683858	0.10840354952672687	0.0031360592362359965
10000	-1988.9623351839628	-1834.8724900238828	-154.0898451600798	0.14165544433999736	0.08888229246460624	0.14318035164272958	0.0036061270080191246
11000	-1986.8907831518416	-1834.9014809269524	-151.98930222488917	0.12282737676811706	0.07361852114924497	0.12031248995354817	0.003400663279565925
12000	-1987.5242183283333	-1834.9304540818353	-152.593764246498	0.10851121690305023	0.05965174867204554	0.10270582876202183	0.0036587446325690278
13000	-1990.1373360182522	-1835.9885865264864	-154.14874949176576	0.04050692927183736	0.14219953037715266	0.12224344644754809	7.624215531192544E-4
14000	-1985.425276243362	-1834.417582317676	-151.00769392568589	0.10328101509447443	0.06697046938451312	0.13603827768840968	0.0025494813381639896
15000	-1987.4437834484638	-1835.846972348479	-151.59681109998482	0.13192739536781917	0.05963087482640228	0.12257907753504375	0.0016595867577957574
16000	-1990.9363437261463	-1836.6467253028254	-154.2896184233209	0.1698809649031662	0.053874285056956954	0.09743912894930172	0.005358079617806542
17000	-1985.1885478427319	-1834.9832008770009	-150.205346965731	0.10702860219092437	0.10044279381251954	0.1434896762105234	0.003093405475803104
18000	-1988.474404688168	-1838.5710792247326	-149.9033254634356	0.12826145252521962	0.10983671514072323	0.09361610880816916	0.0011622190531846417
19000	-1987.3958945352972	-1835.1241883458833	-152.27170618941395	0.05706280854439415	0.08920487354806347	0.12900556602149632	0.0017882770642858822
20000	-1986.221955341148	-1835.9958094034541	-150.22614593769381	0.10799454520588125	0.15274645711541057	0.1291835052265428	0.0027564056954414895
21000	-1987.391934992682	-1834.122819811804	-153.26911518087815	0.07705791825969815	0.05445321101890601	0.12154113575260822	0.002864317613678274
22000	-1987.9196871339436	-1837.498393644299	-150.42129348964448	0.1346527584956526	0.11324367046389759	0.09344756824516669	0.0033608356894198445
23000	-1985.2841118236706	-1834.6750960291986	-150.60901579447201	0.08931444659129485	0.08157041631658432	0.13580699787812148	0.0029243600842411804
24000	-1986.9162952810866	-1837.482643373812	-149.43365190727465	0.13666222292830102	0.14527425635303193	0.11370366590077806	0.0020258691690037242
25000	-1985.8041710740886	-1835.1698121211618	-150.63435895292685	0.12055484225121368	0.11357142288356165	0.17502400759609876	0.002936249477532608
26000	-1986.282388798304	-1834.5016433520877	-151.7807454462163	0.13987779873470366	0.07975103670678374	0.15227665224155656	0.005980606671326794
27000	-1985.1083610436972	-1834.89660731988	-150.211753723817	0.09154004746310271	0.09343636406140396	0.1410752115894104	0.0030539864067702324
28000	-1985.8951665653774	-1834.5592877602658	-151.33587880511163	0.10059170194023283	0.08262469913231982	0.16128878266860708	0.003014739228824038
29000	-1985.624516818381	-1835.316336484356	-150.30818033402494	0.1061995623843318	0.12235518968851135	0.16879628553563913	0.002809531798733433
30000	-1984.904331899752	-1835.3674494639185	-149.53688243583346	0.10263668058598881	0.09852070308904398	0.11754367300918028	0.0029708417729738057
31000	-1988.3423089776447	-1837.0959856271193	-151.2463233505255	0.07455195250899439	0.07917599533572842	0.11651279257171245	6.673559639644606E-4
32000	-1986.4720094215197	-1836.1484617095934	-150.32354771192618	0.09242135002565623	0.11821163774273326	0.10668276847490268	0.002089559867901196
33000	-1986.7207271793163	-1834.0307374908525	-152.6899896884639	0.10783241112213225	0.05212477458031716	0.13653590235118787	0.0023795059801864984
34000	-1985.5959528974183	-1834.3054086539025	-151.2905442435157	0.10215966556589014	0.072689469506959	0.15168939211060434	0.003006630360379671
35000	-1987.0929843528784	-1834.7158972683467	-152.37708708453175	0.11192206696238254	0.0501979297830975	0.11725031094351665	0.002049654070319352
36000	-1986.353824765219	-1836.0730991713726	-150.28072559384634	0.13004480978548744	0.09990019712635076	0.10556326479817744	0.004944383579561555
