#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.bfd" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.bfd" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.bfd" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.bfd" spec="snap.Data">
#                    <taxonset id="ant" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Amotape_B67243.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67257.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72873.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72878.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72863.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72866.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="bar" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Carpish_B72761.Huanuco.Acomayo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72772.Huanuco.Mitotambo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72789.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72792.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72777.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72778.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72889.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72892.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72753.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72756.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="cur" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="curtata_cra.cur.B6032" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="curtata_cra.cur.B8175" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.bfd" id="treeLikelihood.bfd" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.bfd">
#            <siteModel id="MutationSiteModel.bfd" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	TreeHeightLogger
0	-1769.72014679287	-1524.3690992387437	-245.35104755412627	0.11292628768275466	0.1362880151875049	0.15131111616135487	0.09750500569801315	0.15382616172277597	0.006472781351065897
1000	-1770.1008611597385	-1522.3708959314622	-247.7299652282763	0.09464742325249623	0.11328702184915984	0.07396870546435148	0.13554146365802744	0.18533404133165482	0.006489074645423851
2000	-1771.041846262819	-1523.4220324446571	-247.6198138181618	0.08202511270628238	0.0944240532143072	0.12089368051072844	0.07591678233125299	0.2097305915346766	0.004373018019684539
3000	-1768.7832901097715	-1523.9639136769995	-244.81937643277215	0.09779405230813087	0.1147843940173147	0.10318053694658501	0.10055023521602148	0.1418380821661793	0.007328154856929838
4000	-1772.2625070014478	-1524.548534236485	-247.71397276496273	0.10619451543853688	0.06554615029281347	0.13383229003391248	0.1838816797937781	0.14853088354681995	0.0058301605996184
5000	-1772.5605087427116	-1523.7965255730564	-248.76398316965506	0.08695630718710841	0.08020526190170015	0.07254388032303663	0.053683745052283086	0.13262545866736145	0.003311536898379511
6000	-1775.8763178430765	-1524.2172287889541	-251.65908905412252	0.12616041778039436	0.06445937002694517	0.10400899504654965	0.05909769419381151	0.194187664624738	0.006117673571055764
7000	-1771.0371752140186	-1525.8859226359182	-245.15125257810044	0.10199164003302824	0.13823391228996534	0.09941436611548389	0.08554995686415794	0.1270598388960441	0.007270408011434887
8000	-1771.15480623555	-1526.9592968522215	-244.1955093833285	0.10489440553511359	0.11461490215460425	0.07240809488823076	0.09938713222398328	0.14125909592343014	0.0036608212862925143
9000	-1768.1380192294075	-1522.7309566168924	-245.4070626125151	0.09658441492622406	0.11056950152499412	0.10206467125105703	0.08006729829447905	0.1552658643815068	0.005698468086136359
10000	-1775.4229751549983	-1523.58241475588	-251.8405603991182	0.054964649770319285	0.18403265063451113	0.07730290491826117	0.04826248245841937	0.140265602082264	0.0033382360640469037
11000	-1771.7393754638354	-1524.0535176354833	-247.68585782835203	0.06005334944834922	0.09176430548419089	0.07544885632449363	0.15851602977009735	0.13175668864137208	0.004131353461647758
12000	-1771.2118252141543	-1524.182463592184	-247.02936162197042	0.13838914386734041	0.07670288467368158	0.08448868806301468	0.0980853785809003	0.16549863301065645	0.006109186172238419
13000	-1773.5025274634752	-1527.0655582938066	-246.43696916966866	0.08056533477990824	0.1288627446478933	0.06326876110099844	0.1157372915731955	0.16586837683313976	0.0028517956087344277
14000	-1774.5841254546247	-1523.9709262552515	-250.61319919937327	0.06780866641521904	0.04292870789404191	0.07132409265472013	0.13961990986944442	0.1174519569476477	0.003583069960308497
15000	-1769.6512083414736	-1524.2412187680422	-245.4099895734315	0.09940959672441872	0.06708770900262309	0.12981537545818192	0.0913192311078257	0.14874143052561994	0.0040488461402271875
16000	-1770.2802798166285	-1523.8738198883916	-246.40645992823698	0.127070501762847	0.13720889015219395	0.08292418789259907	0.10963946555655724	0.17039826159920562	0.005359358100934548
17000	-1769.9518632901595	-1522.7922282505074	-247.1596350396521	0.13312001479583782	0.08472842764381966	0.07161838384623175	0.10907762523996166	0.15888495018018542	0.007937450794324745
18000	-1769.767071312815	-1521.829666125164	-247.93740518765105	0.10017958360041719	0.09734962822779991	0.053919185536404686	0.12463905356454225	0.151648229116101	0.006552945860745287
19000	-1771.884305035754	-1524.6695358492884	-247.2147691864656	0.062473736247040064	0.10952213714419844	0.13625883084368617	0.08145784048968639	0.16648863090220484	0.0032293058025791525
20000	-1772.3966120025057	-1523.2244675157012	-249.1721444868044	0.11880807219445656	0.11944471326021427	0.08981703637529607	0.12108271919000528	0.22161841067692253	0.010815544464701548
21000	-1769.6001064643986	-1522.7996408074052	-246.80046565699337	0.11173190254899401	0.06786751416397216	0.08119570489055128	0.12061664122535513	0.1693565789460474	0.005083710054356237
22000	-1771.7961650989448	-1526.2448229099548	-245.55134218899008	0.12018779959840077	0.08035191038264056	0.06978542892856761	0.11759723731812509	0.10892464963670945	0.005436473573404692
23000	-1769.4959003414945	-1524.3219593908384	-245.17394095065606	0.09762494692103356	0.12439605531921333	0.0792506639773977	0.12578890557843062	0.14074464054207472	0.004635360754413364
24000	-1775.9599786289982	-1522.7951921456956	-253.16478648330266	0.14460517594479194	0.08331813226516926	0.05129926725472331	0.04151033889885122	0.1505874389217434	0.004402463488830583
25000	-1770.0882402502696	-1522.7441072814763	-247.34413296879322	0.1024695690919663	0.10463253160302675	0.05523482794803321	0.13122801849510796	0.1663230719356013	0.005173752823302184
26000	-1771.421152209614	-1523.7549507680114	-247.66620144160274	0.1432442023547814	0.07951777874401388	0.10400960085209143	0.1159293602829046	0.17561845061632497	0.008098576918495169
27000	-1768.4175900316732	-1523.9735545203796	-244.44403551129352	0.08686477002515572	0.1200922114688722	0.10985526966734613	0.10120563955392727	0.1407932956983005	0.005827149623279437
