#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.bfd" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.bfd" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.bfd" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.bfd" spec="snap.Data">
#                    <taxonset id="ant" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Amotape_B67243.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67257.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72873.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72878.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="bar" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="CarpaChavin_B72793.Huanuco.CarpaChavin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="CarpaChavin_B72795.Huanuco.CarpaChavin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72761.Huanuco.Acomayo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72772.Huanuco.Mitotambo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72789.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72792.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72777.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72778.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72889.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72892.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Pacar_B72907.Ancash.Pacar" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Pacar_B72909.Ancash.Pacar" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72753.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72756.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chinchan_B72900.Ancash.Chinchan" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chinchan_NK_173896" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="cur" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="curtata_cra.cur.B6032" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="curtata_cra.cur.B8175" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.bfd" id="treeLikelihood.bfd" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.bfd">
#            <siteModel id="MutationSiteModel.bfd" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	TreeHeightLogger
0	-2058.627550956267	-1811.129126279226	-247.4984246770409	0.134195701040407	0.12518033399541983	0.0917221478555029	0.13192307980523105	0.2180688695920331	0.005250587799346031
1000	-2060.920181886475	-1814.0550498663833	-246.8651320200916	0.1146663372541787	0.056282331453741	0.16778193432323413	0.11287123732350059	0.1596773841861857	0.003218282301175115
2000	-2060.6997780731785	-1811.8045426458057	-248.89523542737282	0.15833989655777048	0.092229536944675	0.06540334102494527	0.11666612830443052	0.18766751336353812	0.008392439085168065
3000	-2058.534061952092	-1812.914558879273	-245.61950307281916	0.08422368709853986	0.13626432681737569	0.12581239283932144	0.1171688610407008	0.15401684566501295	0.006379915168024264
4000	-2061.919269724945	-1814.0561485975727	-247.8631211273722	0.050276335924456295	0.12192028739870367	0.11118425792004202	0.10156858060930825	0.1581103599980145	0.005221826833207035
5000	-2060.474825011732	-1815.0205488774832	-245.45427613424852	0.08847986734017813	0.0775288001490056	0.12015809481481932	0.06824233610211333	0.10082133689997126	0.0029141876224593713
6000	-2058.3465155143467	-1813.790002126239	-244.5565133881076	0.08652457588083387	0.09736409437602127	0.08239468469994253	0.09751086103770079	0.1624085344431017	0.0026401598526363127
7000	-2061.4739291997057	-1812.36236017833	-249.11156902137574	0.05487494588686608	0.1378186870691575	0.08769654237492018	0.0730778954572492	0.17190081467556728	0.002993847015929899
8000	-2067.3658372075506	-1815.4232263203999	-251.94261088715052	0.031269510740722914	0.09473784768675055	0.11482443715198515	0.07480080236093191	0.0914639345206014	0.0022982262973503215
9000	-2059.5299420449855	-1812.7423200854332	-246.78762195955215	0.12038537834682012	0.13377826569062584	0.11799402941023086	0.09816476202657144	0.19207814149410882	0.005435273760818853
10000	-2058.333806936347	-1811.402468325473	-246.93133861087432	0.10193191115572088	0.08525570732779084	0.08942500600172082	0.11941907139125015	0.19779660058667245	0.004314200546995742
11000	-2058.327711621506	-1812.7785279777024	-245.54918364380342	0.10483364941834904	0.07029296971635184	0.0794319221900169	0.09376927389816438	0.12767741420172182	0.004331974569420136
12000	-2060.366382041575	-1814.3567430355984	-246.0096390059764	0.16726532173933034	0.07739534365431261	0.10881096010929348	0.12098368395456045	0.12912393115483808	0.006930973076945024
13000	-2062.8004963790513	-1812.7484793690064	-250.0520170100451	0.07431410311037219	0.13443820461427974	0.04284194731177474	0.09892440891894583	0.1301960861895616	0.00431220734989744
14000	-2059.286667802834	-1812.9966106160985	-246.29005718673574	0.12300321460841607	0.09631481337693565	0.08531916419017091	0.09653455363294991	0.16824708990099838	0.007639203120146487
15000	-2063.0395594842826	-1817.0671763756197	-245.97238310866277	0.08515400247719061	0.0875944039262938	0.09969094084271804	0.08387184367935407	0.12141697933748367	0.007729268399961237
16000	-2060.550916645984	-1813.2684477928824	-247.2824688531017	0.07092229296886045	0.17438910606563549	0.07319509061383764	0.09769580732159366	0.12737081395317268	0.004405764322785114
17000	-2058.862886031951	-1813.2262209753458	-245.63666505660504	0.13401278248761342	0.11437169145495898	0.12318246850847668	0.11331824196361001	0.15943694270927666	0.007477743234728122
18000	-2056.8239447409483	-1812.2191420349059	-244.6048027060426	0.10281633050821597	0.08817529436706179	0.0974409318042942	0.11036245753540483	0.16461447548863484	0.003958403444326027
19000	-2061.109342704909	-1812.4108362483971	-248.69850645651198	0.08757834255693708	0.06433239353463245	0.05490246326626907	0.12885672140990215	0.15585942060685012	0.003625761707280478
20000	-2062.1366344575986	-1814.718479265156	-247.4181551924425	0.133923366932012	0.09041938545912344	0.1769199786288431	0.17892602259859824	0.17565221988518942	0.003835710863991741
21000	-2060.460617311073	-1812.372333709793	-248.08828360127973	0.08378550877171367	0.08313900709396227	0.08533108310612396	0.08330976609039929	0.1650317104903498	0.00340141510410672
22000	-2062.932571514185	-1814.4724773400758	-248.46009417410897	0.06203381105448554	0.09981279809522293	0.08759761510578105	0.04995169528325767	0.1050743219009862	0.003195162602785449
23000	-2062.3550574054548	-1813.4586212796285	-248.89643612582626	0.046664536576872334	0.08857670870983837	0.08813615863051781	0.12370203925492562	0.16510517901525137	0.004685725027861858
24000	-2058.3037587495182	-1811.8332778069625	-246.47048094255572	0.13501701442426878	0.079440103333231	0.07211705844424675	0.11364709092469845	0.1582648348065949	0.005849086731393721
25000	-2060.58367454013	-1813.9817719430137	-246.60190259711607	0.1191032098416207	0.102461084024167	0.10392631594981934	0.13090241057073546	0.21012857267360255	0.0059973051628587105
26000	-2061.7332072805784	-1812.9309709651893	-248.8022363153891	0.07175099497129604	0.09209234588657836	0.09009197493320929	0.05075966764812283	0.13500548561707534	0.003226410261855663
27000	-2061.067929924929	-1814.7670463778868	-246.3008835470423	0.06352468681735642	0.09104419796756795	0.10273059332094701	0.06776249574595733	0.1655365548734239	0.0019247748806246107
28000	-2058.9020130650974	-1812.4772598063948	-246.4247532587027	0.0650828513690029	0.12758188108808413	0.08394425448715387	0.12749366109163954	0.15069170495148287	0.0041569347385282856
29000	-2061.6570301481947	-1814.3345858904422	-247.3224442577524	0.088006598021359	0.0971743435991033	0.1572768155118997	0.05146020095278507	0.14164631712189632	0.0025093919086113955
