#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.F1r1" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.F1r1" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.F1r1" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.F1r1" spec="snap.Data">
#                    <taxonset id="ant" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Amotape_B67127.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67201.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72874.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72878.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72880.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72887.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B31685.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72870.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="bar" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Carpish_B72762.Huanuco.Acomayo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72773.Huanuco.Mitotambo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72777.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72785.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72889.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72892.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72754.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72760.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="cur" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="curtata_cra.cur.B6032" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="curtata_cra.cur.B8175" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.F1r1" id="treeLikelihood.F1r1" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.F1r1">
#            <siteModel id="MutationSiteModel.F1r1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	TreeHeightLogger
28000	-3460.5258571401355	-3214.435229574129	-246.09062756600625	0.0867515788956644	0.08035565074071033	0.11265053177107971	0.11233650554472359	0.1978735633865673	0.002895632741766624
29000	-3464.080372156649	-3213.6114443858714	-250.46892777077733	0.12108223294860891	0.14383923947823216	0.044914174672834206	0.09441761273007634	0.21419189900534447	0.0026386801765379314
30000	-3462.4647011145066	-3218.134431451881	-244.3302696626257	0.08289160735798627	0.1111213336411217	0.12153358368579893	0.08156105016060776	0.15733368854559338	0.002508054887847503
31000	-3462.5952479921243	-3218.7222068450883	-243.87304114703588	0.11628641337811678	0.08645613566471029	0.08800468049874294	0.10135632842404145	0.16399730671372995	0.0018769808071655164
32000	-3462.511707398082	-3214.514876767531	-247.99683063055082	0.10781756823732176	0.0775185625766377	0.05397730708020905	0.12641954853514425	0.17393279650669724	0.0032659137469582327
33000	-3464.151445422402	-3220.0841598632805	-244.06728555912161	0.08954540638017572	0.08150602554848545	0.08988863789826093	0.08676921603905735	0.13429063080865639	0.001774569284465733
34000	-3465.3223502605315	-3216.625583974206	-248.69676628632533	0.06409566497649773	0.0741352197041485	0.19414123259674093	0.09525045685031341	0.16561608868394007	0.0024520058434319546
35000	-3463.543694745863	-3211.6838978911865	-251.85979685467638	0.0874420900281693	0.11476365519000654	0.04064619041115407	0.10460631936829248	0.22917797283770586	0.0029211829963108086
36000	-3466.5343878558338	-3214.6143775837236	-251.92001027211026	0.041957808538847126	0.11663353302099547	0.05004531816753162	0.08511573803050188	0.16460731653900376	0.0021425241222134623
37000	-3465.169932113037	-3215.0025228974696	-250.16740921556726	0.10913002265455807	0.1144732546400209	0.07428306059219954	0.05609165635356863	0.21297203368893838	0.004258623330359376
38000	-3469.425490735427	-3222.16001447104	-247.26547626438716	0.07926206171036812	0.06263544939980129	0.17619344344294863	0.12690516560020856	0.11578942752901043	0.0021288226691495273
39000	-3461.897183271423	-3215.107667977836	-246.7895152935866	0.05729284798032886	0.10393782161296053	0.11013756373823543	0.13112958880776182	0.19112819327665845	0.0023918259092655567
40000	-3463.859706082693	-3216.2413103356907	-247.61839574700204	0.10168070125467692	0.0934089357373303	0.11692810273777812	0.054873025258621436	0.18003923731463417	0.0031700771022885174
41000	-3470.3412438852583	-3215.5210793802735	-254.82016450498486	0.10997366869898054	0.21371072944412037	0.13070084851937502	0.06393483069728122	0.2297600802413551	0.004490013886727027
42000	-3467.1238932432266	-3220.6450996343747	-246.47879360885173	0.10585552969991796	0.09816444152468522	0.09923994952828738	0.08676918931884765	0.16572813766125769	0.00577004104133719
43000	-3462.174916592168	-3214.849790205699	-247.32512638646915	0.08845781533837692	0.12755254302000765	0.08382166918271826	0.0701212289278343	0.1967618159755341	0.0036360238288222473
44000	-3462.0403436068927	-3216.118233617085	-245.92210998980772	0.1123152291147692	0.07863997373805041	0.09249338916656158	0.13180267065254347	0.17949278684222753	0.005094968331821756
45000	-3462.7339487503114	-3215.19333716932	-247.5406115809917	0.11034438269994126	0.1014952752481259	0.05518209585034531	0.09444510348716384	0.19970370332303594	0.0020404062137717597
46000	-3464.0868262729077	-3218.6174590286937	-245.46936724421406	0.07581878241615318	0.0953082736081604	0.10535162716484486	0.0776871477885795	0.16166810204916865	0.002937724955428281
47000	-3467.48652542078	-3213.400431136173	-254.08609428460636	0.08346581476234449	0.06520203999774439	0.037441490500532304	0.06785542324596147	0.1659230708029948	0.0019436009955730873
48000	-3465.413407000879	-3218.980261174493	-246.43314582638584	0.0927731108339995	0.1482992264424323	0.1108983742466687	0.06950511510592321	0.17861945838855323	0.003079832247671289
49000	-3461.570304043084	-3215.6513138920754	-245.91899015100833	0.09565675427168568	0.07861294880083532	0.08109012986197496	0.08799653002766775	0.18721102971307096	0.002029778825851316
50000	-3462.984958945431	-3212.73645894836	-250.24849999707132	0.055426889989624015	0.0832536754217812	0.05836989870916182	0.09598518054025311	0.19051795356373433	0.002499860976173962
51000	-3472.1670204686457	-3220.5025777767264	-251.6644426919193	0.0714007590646625	0.041412899642376245	0.06788665919597674	0.13568206579788183	0.1639263078621266	0.0027930331261966147
52000	-3460.376781366853	-3215.040825448511	-245.3359559183419	0.09628574383580231	0.09518790924923233	0.1148415937256756	0.11555702018490378	0.19237177919414256	0.004050691212596292
53000	-3464.5169283334158	-3214.5759470889634	-249.9409812444523	0.06280275449925754	0.08509783420044084	0.1232798468305511	0.06205714752105254	0.21062311138537093	0.0027107252685990495
54000	-3462.278491383023	-3214.169432240862	-248.1090591421608	0.0858595629606124	0.11854106086687709	0.0504030877005702	0.1177499825565545	0.18938891212409734	0.0028059269074871876
55000	-3462.316711956883	-3212.708769339484	-249.60794261739872	0.07979417227753909	0.07254257072810291	0.10336450525356407	0.08549236582593894	0.2322119657708415	0.002816671083666365
56000	-3468.1257333285334	-3218.9002067688693	-249.22552655966422	0.12106191048124874	0.0993211729218245	0.08412798928575921	0.03944087336149645	0.1421612041001303	0.0030329644310292505
57000	-3461.909457612865	-3214.519855770228	-247.38960184263698	0.05437679401592691	0.0893017250868934	0.1036091294094346	0.08636111545986004	0.17917339887052863	0.002591699253793464
58000	-3466.92268885945	-3215.940904642711	-250.98178421673882	0.075547027719505	0.048762025968787905	0.06042812514879743	0.08880529476422691	0.1373770302103756	0.002764076554003691
59000	-3463.439338918614	-3214.2754972277025	-249.16384169091126	0.06069955152819358	0.08299982994789586	0.0938580269111175	0.07946211880293741	0.21490452130878718	0.002092887667473036
60000	-3463.7424318440994	-3216.2361248178613	-247.5063070262381	0.09782679785219502	0.10289595746176232	0.0889866913084618	0.08633319775260843	0.185944281504809	0.004309427365880527
61000	-3462.2085020737436	-3215.92324312632	-246.28525894742373	0.10397392178889323	0.0840806974092873	0.08250390547046987	0.08431181463912937	0.17309030369109885	0.004095961577216916
62000	-3463.9872583925508	-3216.726207961611	-247.2610504309396	0.10077332222632682	0.10984435000540696	0.061058130499014915	0.10925894586914267	0.185105609284341	0.0022912682066271437
63000	-3465.7753557274564	-3220.15268650574	-245.62266922171642	0.1184009919553243	0.060316973771481215	0.14098894511926227	0.12435920919204858	0.14468746152023781	0.0030649586566464347
64000	-3466.288484737966	-3215.364202926114	-250.92428181185178	0.1011220892612094	0.09118301356524777	0.09054457464677243	0.049680524394721676	0.24795667119799955	0.002200269480043468
