#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.bfd" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.bfd" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.bfd" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.bfd" spec="snap.Data">
#                    <taxonset id="ant" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="ElMolino_B72830.LaLibertad.ElMolino" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="ElMolino_B72834.LaLibertad.ElMolino" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67243.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67257.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Celendin_B72843.Cajamarca.Celendin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Celendin_B72848.Cajamarca.Celendin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Duraznopampa_B72852.Amazonas.Duraznopampa" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Duraznopampa_B72861.Amazonas.Duraznopampa" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72873.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72878.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Suyubamba_B72820.LaLibertad.Suyubamba" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Suyubamba_B72821.LaLibertad.Suyubamba" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Contumaza_B72841.Cajamarca.Contumaza" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Contumaza_NK_172033" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72883.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72884.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72863.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72866.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="bar" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="CarpaChavin_B72793.Huanuco.CarpaChavin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="CarpaChavin_B72795.Huanuco.CarpaChavin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72761.Huanuco.Acomayo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72772.Huanuco.Mitotambo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72789.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72792.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Macate_B72807.Ancash.Macate" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Macate_B72814.Ancash.Macate" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72777.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72778.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="CorBlanca_NK_171703" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="CorBlanca_FMNH_391888" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72889.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72892.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Pacar_B72907.Ancash.Pacar" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Pacar_B72909.Ancash.Pacar" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72753.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72756.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chinchan_B72900.Ancash.Chinchan" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chinchan_NK_173896" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="cur" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="curtata_cra.cur.B6032" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="curtata_cra.cur.B8175" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.bfd" id="treeLikelihood.bfd" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.bfd">
#            <siteModel id="MutationSiteModel.bfd" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	TreeHeightLogger
0	-3542.805083713561	-3295.2016712723225	-247.60341244123848	0.08537137239213646	0.08135938350279807	0.12079048468661645	0.04873378333423508	0.14807873302583116	0.0016243671391233145
1000	-3540.773889096574	-3295.7264051162006	-245.04748398037333	0.109414380578173	0.11682264269154266	0.09311924302780697	0.12238514025361077	0.20577183667632148	0.002469514282293401
2000	-3541.5686751500425	-3297.083733690607	-244.48494145943565	0.08777149325999518	0.10777165475103474	0.09561125962752567	0.0783855773700732	0.14883318330590944	0.0010634089083846718
3000	-3542.9104862505196	-3292.46615149164	-250.44433475887948	0.10028422279071567	0.0664349160645582	0.09142338019149711	0.06615278558882141	0.2102987853814986	0.001752433586520312
4000	-3542.9173961349225	-3293.565696069769	-249.35170006515352	0.06557610507327284	0.06289755066838193	0.09122468808002392	0.07886026249098436	0.21265505394459633	0.0019245611901278063
5000	-3539.935094894325	-3294.9875805668953	-244.94751432742996	0.1426551422165646	0.10913758387134198	0.10434244592021924	0.08370753879801308	0.19408513759485915	0.0012883535596078636
6000	-3543.1839739281477	-3298.1214352086404	-245.0625387195074	0.09624545469378512	0.06709856521945598	0.13556720890088672	0.16037345608767192	0.1671177491662254	0.001054454473917573
7000	-3540.5759896068294	-3297.1543221891925	-243.42166741763694	0.08462454034952295	0.08288763500592855	0.15161651789354463	0.10440256133559342	0.15161076496654968	0.0014094386256010402
8000	-3541.4449331964743	-3297.6760709634073	-243.76886223306678	0.13099900065087375	0.07387883350497684	0.17290827799896885	0.12076834644827449	0.15572773968669273	6.78244346599703E-4
9000	-3549.2474329151323	-3295.620986625618	-253.62644628951435	0.08710692985454128	0.10369543935283795	0.05794140706885573	0.09756076487013675	0.20471889558146722	7.171734426808688E-4
10000	-3545.770889347734	-3292.0178038451654	-253.75308550256833	0.12959977136088616	0.04979260418017901	0.1114002899154261	0.06242125361760036	0.22606700996591308	0.001990568453720051
11000	-3541.6589687176156	-3294.9600857176256	-246.69888299999025	0.09780507680719054	0.08568475196900317	0.09141425806118192	0.13767484971355506	0.23187465882671277	7.354499921235687E-4
12000	-3539.07743531588	-3295.5591102873354	-243.51832502854464	0.09476364689781519	0.08236672987559274	0.09400516111190495	0.08315038899141726	0.15905307990349002	0.0013152501518246635
13000	-3541.905129479511	-3294.146983848745	-247.75814563076594	0.13156657364161606	0.14865310200814313	0.06654766344964849	0.07890481869320123	0.22334628831818085	0.0017383519223232718
14000	-3542.773897902073	-3296.2396898287802	-246.53420807329258	0.09839527008145012	0.07532086118073116	0.09799813278738112	0.07114519030396474	0.1426746472806437	0.0024598742957352804
15000	-3540.468512595341	-3294.257372201642	-246.2111403936993	0.07959060826189746	0.10260014682642114	0.06264801685920635	0.09598770022675857	0.194756926896217	0.0013559299962920294
16000	-3544.148170866837	-3294.418919082689	-249.72925178414783	0.12548430065700567	0.1083394360751218	0.08969416518448962	0.07185293802145423	0.25043275986919306	7.560205844420868E-4
17000	-3541.694980805981	-3295.8988672716514	-245.79611353432944	0.11411181960668518	0.08004670369124293	0.11545072794612754	0.1109587585658747	0.19636989959353557	7.064231127564243E-4
18000	-3543.0990336492137	-3295.0883826392947	-248.01065100991914	0.091240999254776	0.053561805260556296	0.1130235700942825	0.0888240468270963	0.22818857493773292	8.676571274675314E-4
19000	-3540.997964110016	-3295.7111495213967	-245.28681458861894	0.1268644261873166	0.0602263395373041	0.1433435397221665	0.0979340367771097	0.1540580054224465	0.0025199692238111584
20000	-3545.4741629565947	-3295.81824734864	-249.65591560795468	0.08283790717861779	0.07168521236992867	0.05000323846340521	0.1131580148067266	0.17691439493285405	0.0010153698762255827
21000	-3541.464778818924	-3296.4224974280514	-245.04228139087263	0.07288528177368662	0.11608650860986784	0.06490458952530168	0.11640460184239133	0.1605267822833368	0.0017755653951712072
22000	-3542.4366490710677	-3298.536341961917	-243.90030710915062	0.07699770900095344	0.0881251796296874	0.06926644540919408	0.12356268435767592	0.14020433891182127	6.995388185306154E-4
23000	-3544.337305611248	-3299.5038664317644	-244.83343917948378	0.0888198339586021	0.10857932775748863	0.12262042993030092	0.04719781880023617	0.10623831884532019	6.378713419831701E-4
24000	-3541.33987908923	-3292.8917594503328	-248.4481196388975	0.09626515797503657	0.04917412633642528	0.11744586600514642	0.07717955856635571	0.19545486936501624	0.0021807283392990687
25000	-3544.921073792928	-3299.820763763499	-245.1003100294289	0.08188851947583511	0.057794134985662445	0.09107741825964827	0.0774956638508675	0.1246235108744706	5.793808822578075E-4
26000	-3541.0863233857676	-3295.3003033557707	-245.78602002999696	0.10997015064752569	0.13087183809032757	0.08320762775734696	0.1296690709376624	0.20689669639921288	0.002953004630620849
27000	-3543.5659076250076	-3299.0923118042347	-244.4735958207731	0.1131889462918002	0.07935832204127279	0.15221796667906168	0.11284225130336445	0.13503605776823485	7.33462162350728E-4
28000	-3542.215752500702	-3297.9795546542045	-244.2361978464972	0.12966353434711644	0.08223264806791666	0.09340029389838664	0.10489867285459875	0.1835988369833257	0.0014758700111873802
29000	-3544.2874303121685	-3297.5596105357804	-246.72781977638786	0.0791051440622934	0.08671446931139765	0.08512628226946765	0.04982237485199784	0.11962699777224772	0.001689267772697822
30000	-3543.384891094007	-3294.7660626183624	-248.61882847564448	0.08756377248150603	0.10004141345239465	0.061886185974253154	0.048996223015520785	0.1618506862621271	0.0018015293242812235
31000	-3542.380654560093	-3293.191122523351	-249.1895320367416	0.07998889460589939	0.0819332243072918	0.14120287737853046	0.11996799420232834	0.2641092492120936	0.0023710481791077136
32000	-3539.8332634549843	-3294.3091442176965	-245.52411923728792	0.09289957216714687	0.07447623971329732	0.0973259728352097	0.10658274860981752	0.20340778643191754	0.0011098278543496968
33000	-3539.285461657351	-3295.023666324837	-244.26179533251369	0.0930720131961087	0.10721967156127764	0.08202649259668608	0.08016847577873266	0.17902467039125405	0.0012779450750105847
34000	-3544.821031504811	-3298.6618184638164	-246.1592130409945	0.1897426695999873	0.06925293127302878	0.17116768249345135	0.11739832774801477	0.15321946053507318	0.0016714107765939997
35000	-3541.1090126479653	-3294.8006555953407	-246.30835705262456	0.09773446136631035	0.08538632578984091	0.13987030580310458	0.09574690758909422	0.1966225064573543	0.003035738369500325
36000	-3546.869236116794	-3293.3819674995857	-253.48726861720837	0.0525597832248887	0.07702282181727602	0.05509481354540303	0.17978997822083367	0.22817752762451038	0.001957304842882
37000	-3546.159681740826	-3299.35967079428	-246.80001094654548	0.1293789996832365	0.05468878441434645	0.07112704039485937	0.11927597822872382	0.13077219336555693	0.003943293819228542
38000	-3539.5460882466505	-3296.9915740035813	-242.55451424306918	0.12765738581943792	0.1045075961901362	0.10821630182795451	0.09867577021126837	0.1882425236299471	6.482236828040636E-4
39000	-3544.667407628757	-3296.882140434953	-247.7852671938039	0.12067620525493775	0.10232344571993403	0.08791674564027024	0.0417269548610715	0.1954768804546348	5.41461740758213E-4
40000	-3543.9314259457865	-3293.7438178570656	-250.187608088721	0.08650019258208229	0.06375115845497929	0.04332119370530656	0.07122343838481748	0.16107921414621854	0.0014228631466133546
