#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.bfd" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.bfd" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.bfd" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.bfd" spec="snap.Data">
#                    <taxonset id="ant" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="CarpaChavin_B72793.Huanuco.CarpaChavin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="CarpaChavin_B72795.Huanuco.CarpaChavin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="ElMolino_B72830.LaLibertad.ElMolino" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="ElMolino_B72834.LaLibertad.ElMolino" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67243.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67257.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Celendin_B72843.Cajamarca.Celendin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Celendin_B72848.Cajamarca.Celendin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Duraznopampa_B72852.Amazonas.Duraznopampa" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Duraznopampa_B72861.Amazonas.Duraznopampa" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72789.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72792.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Macate_B72807.Ancash.Macate" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Macate_B72814.Ancash.Macate" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72873.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72878.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="CorBlanca_NK_171703" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="CorBlanca_FMNH_391888" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Suyubamba_B72820.LaLibertad.Suyubamba" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Suyubamba_B72821.LaLibertad.Suyubamba" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Contumaza_B72841.Cajamarca.Contumaza" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Contumaza_NK_172033" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72883.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72884.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Pacar_B72907.Ancash.Pacar" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Pacar_B72909.Ancash.Pacar" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72863.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Porculla_B72866.Piura.Porculla" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chinchan_B72900.Ancash.Chinchan" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chinchan_NK_173896" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="bar" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Carpish_B72761.Huanuco.Acomayo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72772.Huanuco.Mitotambo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72777.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72778.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72889.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72892.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72753.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72756.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="cur" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="curtata_cra.cur.B6032" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="curtata_cra.cur.B8175" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.bfd" id="treeLikelihood.bfd" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.bfd">
#            <siteModel id="MutationSiteModel.bfd" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	TreeHeightLogger
0	-3546.0350375280277	-3301.1017844492017	-244.93325307882628	0.08089330565821085	0.05592430249979258	0.11408508618258033	0.1258371218124788	0.17352563060018517	4.146573757472337E-4
1000	-3546.224160119181	-3298.0096763844635	-248.2144837347172	0.0726422710299386	0.09242668757890753	0.06436255521082691	0.10979135697790471	0.22447711346078206	9.587484640341407E-4
2000	-3543.8732915958626	-3299.9749738560795	-243.89831773978315	0.09491414117426052	0.09890826088799096	0.11360306520844031	0.0714834499877384	0.13468439038234112	0.0015932341196119408
3000	-3546.1319859652044	-3303.695666004005	-242.43631996119925	0.15257192400165379	0.09924672359396712	0.12757109119210805	0.07728494354726057	0.12340592571420006	3.7414479833173435E-4
4000	-3546.701453593338	-3301.724688742683	-244.97676485065512	0.11489086089165375	0.14414388140167322	0.11966764873277727	0.10070019510155542	0.220206208402185	5.681378965126634E-4
5000	-3543.2380391441593	-3300.797085670509	-242.4409534736501	0.11571139084697334	0.110738523390827	0.14464659422571083	0.07731338077426544	0.14384904304242518	9.504682915229878E-4
6000	-3543.476003789953	-3299.8226696609718	-243.65333412898124	0.10415555076767645	0.1291427473185312	0.08659147467852873	0.08558455537815628	0.1804430669769246	0.001238043715278181
7000	-3544.3707912111618	-3297.4236966936396	-246.94709451752215	0.10351251874590738	0.1333686418228722	0.08880509348074489	0.05946729363139372	0.21197546133567718	9.976297149402783E-4
8000	-3548.204353672788	-3299.6686673174777	-248.53568635531002	0.07699400954211189	0.10569557932857788	0.04712787292772911	0.061462126310670266	0.13187189096132837	0.0018448907840307738
9000	-3544.835461682935	-3300.493321804538	-244.3421398783972	0.11776064146142676	0.11572806606708269	0.12019281303414936	0.07137412011782732	0.2018947886884514	5.685523377513972E-4
10000	-3544.5120228022224	-3299.855788600671	-244.65623420155126	0.0682681791211448	0.10294088553038955	0.10475473458262335	0.14157694110073296	0.1937111277808499	9.360751010940429E-4
11000	-3547.7623908326927	-3305.665825157652	-242.09656567504075	0.10642940616491527	0.07246744723132756	0.11185551006654058	0.13085891900677948	0.10601208704282633	8.983636362451463E-4
12000	-3544.3461827195356	-3301.7446540014216	-242.60152871811383	0.11925236276507123	0.13906638026062984	0.09510308221079465	0.12046638243626095	0.1783826336637475	3.1729168508344736E-4
13000	-3549.083136721359	-3301.858180474115	-247.22495624724382	0.11764650130483713	0.04541587927842406	0.11275320808374871	0.07036066610676837	0.10228947270292232	0.0010081715388259712
14000	-3544.9111617071294	-3298.336229447592	-246.57493225953732	0.09664579824505533	0.13787285762839122	0.06829317807566189	0.05823613076706554	0.14720244431587257	0.001557883536933942
15000	-3547.8359009070523	-3306.002723060825	-241.83317784622764	0.113112791273466	0.1786136517982103	0.11285872425723872	0.14537543987857385	0.11811096589563033	4.111778282822426E-4
16000	-3546.389515319105	-3302.4234498363458	-243.96606548275943	0.1097737046609244	0.08267336297683404	0.18546568955351572	0.11166776592631046	0.1362056413282338	0.0020173831847291254
17000	-3544.5800187622735	-3299.8472109331447	-244.73280782912897	0.10602835144658591	0.09140121842066345	0.15771908149893338	0.09002946537526657	0.15898237393722975	0.0015828020212582412
18000	-3546.9683218552814	-3303.8425505851833	-243.12577127009823	0.07165875126103656	0.1434017287030096	0.09686348479627625	0.09198005123639488	0.12061686774504421	4.7285672078264105E-4
19000	-3546.27815642191	-3297.9271128329174	-248.35104358899244	0.05741646259696228	0.0835455997902035	0.1150351601006516	0.04752408969645618	0.13929937849808022	9.452360276052721E-4
20000	-3545.838992924934	-3297.5560421429136	-248.2829507820201	0.19417233850832152	0.13590433805755875	0.07915301584373398	0.08555033476735469	0.202796524025854	0.0011838486910364827
21000	-3547.0554408896596	-3304.5830031904134	-242.4724376992461	0.09916304101885541	0.08531904351467794	0.15097771082584546	0.13700144961514432	0.11975788934558455	7.565771087936633E-4
22000	-3549.2129256800636	-3305.352564582281	-243.86036109778266	0.14273474320938925	0.07892562202532889	0.09603376923487864	0.13585155860592787	0.1521021879514806	0.0014123408387723164
23000	-3543.136906026074	-3300.0426691834746	-243.09423684259968	0.09407407512586316	0.14942031481524443	0.14742231592097862	0.08267560567106647	0.14696783634364702	0.0011733662685663162
24000	-3544.426543564355	-3297.216376951881	-247.21016661247413	0.08655060490526559	0.076151210940275	0.08690507835914565	0.10622868156891788	0.23431905289542748	0.0015573507042385749
25000	-3543.8116163942673	-3299.029840912879	-244.78177548138825	0.1340525975494238	0.1713500540993381	0.09394765352765806	0.06446202406230492	0.14973383213251268	0.001333614330253822
26000	-3543.7900621500507	-3299.24732577799	-244.54273637206043	0.12430324870308074	0.10388402459379828	0.0868652680194441	0.06675188877191936	0.16279855724450384	0.001339603531771878
27000	-3545.16020334122	-3298.2922849248553	-246.86791841636486	0.07696523194040378	0.06256938398500242	0.1345772637203563	0.06936025123205927	0.17529441531879267	0.0012313485821150638
28000	-3547.824795995099	-3300.3412596710377	-247.48353632406125	0.07830020005350445	0.10199103431241056	0.13764466014616938	0.13815177627160555	0.25345204850568887	0.0010864513194149311
29000	-3546.130163799083	-3301.6951728730774	-244.43499092600587	0.1234251578461105	0.15808127579619968	0.11353963841421626	0.1604882348957885	0.18823747080938324	0.0014098660765203223
30000	-3544.8384080349	-3301.2117722089074	-243.6266358259926	0.08849712424935881	0.1281017435715629	0.148162181951567	0.11062577132573821	0.1522885088392424	0.0027996727860397893
31000	-3551.065784274171	-3297.830238000355	-253.2355462738158	0.05061405620524143	0.05849904313154031	0.058949192107502095	0.04963272110905016	0.16197692672662087	5.513633371303235E-4
32000	-3546.6740619006023	-3299.242554665922	-247.4315072346801	0.13665434432430676	0.06942990759244638	0.0768570083054728	0.13673955236201824	0.19345283327912652	0.004321826765375635
33000	-3542.234133971555	-3299.186827104367	-243.0473068671883	0.13527980249005572	0.10352681567295177	0.09887001378225894	0.0777083855436905	0.18201407230560188	6.297989141198084E-4
34000	-3543.70274630062	-3300.446581713885	-243.2561645867354	0.1689975579092767	0.1025186346796397	0.09108969508977159	0.11103257040044487	0.15338392833940503	0.0017905115156328945
35000	-3549.807915421328	-3299.3975397420368	-250.41037567929112	0.10195617584177498	0.12160473102408766	0.038679781323860685	0.16433264550607327	0.1797648123525971	0.0026560855785452827
36000	-3548.3132057401585	-3298.9306439440943	-249.3825617960642	0.06017834785427251	0.0616542398222636	0.1899759297367302	0.09886313114923097	0.19801821128967315	0.0011244681475279738
37000	-3549.343151929911	-3304.8263284572763	-244.5168234726346	0.12421548654039925	0.0591261881605949	0.11650630436497972	0.08679513193439609	0.10678847091151983	0.0021277321412305856
38000	-3547.7741410073036	-3297.4958159855755	-250.278325021728	0.12552503470231186	0.08894197938975885	0.17303288443065826	0.042834122456805374	0.21165269014757632	8.318578701957521E-4
39000	-3552.861001254156	-3303.793329358847	-249.06767189530882	0.06424074263054658	0.0888753269008246	0.2045431376582992	0.10547181257564268	0.13414297702275224	0.003800268272074482
40000	-3542.954980420641	-3298.587369142999	-244.367611277642	0.15454957875549857	0.07890521159150982	0.0953980204232284	0.09457429682736046	0.18443360642689452	0.0011895882709783675
