#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.bfd" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">200.0</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="snapprior.bfd" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.bfd" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.bfd" spec="snap.Data">
#                    <taxonset id="ant" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="Amotape_B67243.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Amotape_B67257.Tumbes.Amotape" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72873.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Canchaque_B72878.Piura.Canchaque" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="bar" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="CarpaChavin_B72793.Huanuco.CarpaChavin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="CarpaChavin_B72795.Huanuco.CarpaChavin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72761.Huanuco.Acomayo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Carpish_B72772.Huanuco.Mitotambo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="ElMolino_B72830.LaLibertad.ElMolino" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="ElMolino_B72834.LaLibertad.ElMolino" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Celendin_B72843.Cajamarca.Celendin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Celendin_B72848.Cajamarca.Celendin" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Duraznopampa_B72852.Amazonas.Duraznopampa" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Duraznopampa_B72861.Amazonas.Duraznopampa" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72789.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chavinillo_B72792.Huanuco.Chavinillo" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Macate_B72807.Ancash.Macate" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Macate_B72814.Ancash.Macate" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72777.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Quichas_B72778.Lima.Quichas" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="CorBlanca_NK_171703" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="CorBlanca_FMNH_391888" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Suyubamba_B72820.LaLibertad.Suyubamba" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Suyubamba_B72821.LaLibertad.Suyubamba" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72889.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Huamatanga_B72892.Lima.Huamatanga" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Contumaza_B72841.Cajamarca.Contumaza" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Contumaza_NK_172033" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72883.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Llama_B72884.Cajamarca.Llama" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Pacar_B72907.Ancash.Pacar" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Pacar_B72909.Ancash.Pacar" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72753.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="LaQuinua_B72756.Pasco.LaQuinua" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chinchan_B72900.Ancash.Chinchan" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="Chinchan_NK_173896" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="cur" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="curtata_cra.cur.B6032" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="curtata_cra.cur.B8175" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.bfd" id="treeLikelihood.bfd" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.bfd">
#            <siteModel id="MutationSiteModel.bfd" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" spec="snap.likelihood.SnapSubstitutionModel">
#                    <parameter estimate="false" id="u" lower="0.0" name="mutationRateU" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="v" lower="0.0" name="mutationRateV" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	theta0	theta1	theta2	theta3	theta4	TreeHeightLogger
0	-3347.2365197366667	-3093.4657309738323	-253.77078876283437	0.0681586389274557	0.12773747707443625	0.09091151705618916	0.025283569380973786	0.1555591180155143	0.0014768744888205166
1000	-3345.3216164090168	-3090.8697055494404	-254.45191085957651	0.061583632082963566	0.07361806896413649	0.11431601593416295	0.12354122829199365	0.29970667372795157	0.004260246582647452
2000	-3340.0103140633228	-3093.900505489446	-246.10980857387696	0.12334730852267779	0.0974898426638211	0.10303373442373208	0.09185765504117673	0.2028958914021142	0.004222990027994036
3000	-3342.1428411695606	-3093.8672283054484	-248.27561286411236	0.05487882592626354	0.08857316644842199	0.10148146730224683	0.10107573038407765	0.18349895308451059	0.0033810482100521833
4000	-3342.7471698703844	-3091.974381666435	-250.77278820394943	0.07248259898481212	0.10127709926144897	0.10814097888669041	0.038245863614233044	0.199004603647891	0.002248177086091067
5000	-3344.274836054354	-3092.943449263626	-251.33138679072823	0.09388283123255053	0.16826151651105356	0.06016703159903966	0.08232024790197284	0.23308421068912114	0.0033046937793481048
6000	-3342.017130020407	-3096.473427872842	-245.54370214756497	0.11865013610963988	0.09365548184829964	0.09769596161092747	0.11176879178946486	0.170111105152922	0.006484512528842257
7000	-3345.3788417922565	-3100.2449144290567	-245.13392736319986	0.08799606717095197	0.068302328775809	0.09465008321465831	0.08554545498065333	0.12739861772363612	0.0027789256007090045
8000	-3346.5086244883883	-3096.9241801899148	-249.58444429847336	0.16774445637397487	0.08595327748759346	0.1508383534803285	0.1807659495014043	0.18777675505745572	0.008966382606810255
9000	-3344.422877621618	-3098.267945306936	-246.15493231468224	0.09588778627832534	0.11269374078377464	0.10780132531199384	0.09403916176128713	0.15361179382825646	0.005678395009994166
10000	-3341.0435416832443	-3094.435739359409	-246.6078023238349	0.09855592040015482	0.07326651038687194	0.13047718277791415	0.07726209353918778	0.18141846352751143	0.00429695273712906
11000	-3341.3043811698117	-3093.5903320372204	-247.71404913259144	0.10188094084374709	0.07794791036580087	0.17802711746700753	0.08714520790193274	0.19515427437945618	0.0043686352671984926
12000	-3340.9218327467383	-3092.3045242501976	-248.61730849654086	0.12180419956356851	0.1116697178759759	0.15065501802592665	0.06950620487437545	0.2486485329190103	0.0028649438270793594
13000	-3342.406905778091	-3095.0789786123305	-247.32792716576074	0.06361052142783381	0.08276150485782666	0.08841401113196916	0.08763055057877706	0.1736890692264122	0.004398681029872638
14000	-3345.1145616709027	-3093.2950482235856	-251.81951344731715	0.1505038668288499	0.15737725531109184	0.10913436845157636	0.14138862409145322	0.26683750077407264	0.009645872008014917
15000	-3345.374399212885	-3093.6089666547523	-251.76543255813255	0.09841575307245089	0.038354972591712	0.09860124069681178	0.16048397386891913	0.1878647507843932	0.005552216304518651
16000	-3342.0027346359634	-3093.914974241158	-248.08776039480557	0.11447175653589434	0.07045881162549361	0.11135905836957341	0.05465857735725366	0.1718032559663185	0.0024830505142523257
17000	-3340.809667263505	-3094.142214303854	-246.66745295965137	0.07774417559673114	0.11097978435633175	0.06829785334304558	0.0853483113757339	0.17544519653835494	0.003583073073361217
18000	-3341.5979757106375	-3095.5697032866847	-246.0282724239529	0.0829220974174983	0.11714679032643943	0.11190701423499488	0.09985675585589153	0.1916691248665198	0.002782066466825098
19000	-3339.8621590908897	-3094.417791180139	-245.444367910751	0.08083607617846665	0.09928379300622832	0.11451677092302838	0.07325454723288748	0.1702444912279064	0.003326170093141739
20000	-3345.123749208412	-3094.810289895503	-250.31345931290903	0.05473984601579286	0.10530018363817609	0.05827720706924667	0.06404323380418057	0.1520999878345472	0.0027243914368939503
21000	-3341.25022602953	-3091.7042601405165	-249.5459658890138	0.0664511725284934	0.12240079173900896	0.09296809527338908	0.09704989981191468	0.2446354351188149	0.004144504502235735
22000	-3343.4897093486584	-3096.4324410418376	-247.05726830682087	0.13824357453917802	0.09633363771162655	0.12404965628803052	0.15827386644198288	0.17901853543287918	0.005186901149946185
23000	-3344.6119416429337	-3091.956204710439	-252.6557369324946	0.07780848047084629	0.05339980509196787	0.1032064225963358	0.06533393924168444	0.21470919335788452	0.0035777244657258737
24000	-3343.283465954277	-3091.7326788717055	-251.5507870825712	0.06846239684628037	0.0799943632225891	0.09812563686424931	0.03839495855664968	0.18699815249848023	0.002025215751371832
25000	-3344.7181841293122	-3092.269433496284	-252.44875063302834	0.06202276322648884	0.11233343134366651	0.04124323266032122	0.07534819391265372	0.19794786308183862	0.0027726210904783642
26000	-3341.4911440801275	-3092.0150833623948	-249.47606071773268	0.061498332050316865	0.07043892526550442	0.09455026775845926	0.09652132925291905	0.2222135331159733	0.003096631190207875
27000	-3340.329760372059	-3094.529316138478	-245.800444233581	0.07685500115732309	0.08852880467426023	0.09209728643277594	0.09083232273817202	0.17931381163978455	0.0031817067237057024
28000	-3341.866072301143	-3095.4588542863307	-246.4072180148123	0.06722810851797004	0.1146212851467227	0.08253488780982805	0.09319524526922394	0.1658749265946821	0.004267485684783859
29000	-3344.106510490449	-3095.7746928048673	-248.33181768558208	0.17604354449951315	0.09543603109690897	0.10588693808835575	0.09758002029605604	0.1816634891850842	0.004958346950084639
30000	-3341.434553065861	-3092.0724049873706	-249.36214807849063	0.08683458935956756	0.061516458508102737	0.08223257514362803	0.07664631401253758	0.20756091981691177	0.003511087068287529
31000	-3341.1198994889746	-3093.8519913506284	-247.26790813834617	0.0962462094640927	0.08080250867362844	0.08987627241926142	0.05920905559556191	0.194078290472627	0.00215172508333409
32000	-3341.0695179838967	-3094.6362077163767	-246.43331026751983	0.08561286286544352	0.06983380168078963	0.13560389964257347	0.07995804899269843	0.17671633879025417	0.003020302684533768
33000	-3339.6522069374932	-3094.512131630195	-245.14007530729782	0.1303902505726736	0.123886945319307	0.09399277137634746	0.09678791123694358	0.19503197293611488	0.0041432292461289835
34000	-3345.315879384426	-3093.499674627229	-251.81620475719677	0.08979676578674656	0.12408867847920596	0.07008358851983473	0.041282435716088424	0.18096870420556113	0.0026182267111127195
35000	-3342.2513859860833	-3097.0943491507096	-245.15703683537348	0.12046035296972347	0.07896468946771361	0.08643102246048578	0.14115244212326739	0.16136750612863368	0.004056294744760975
36000	-3340.6912711110954	-3094.3774411018085	-246.31383000928707	0.10322735648667858	0.0846479227159375	0.08727410254656243	0.07035826471898077	0.17028932278556608	0.003412676535775435
37000	-3342.6166686718893	-3097.1098693458653	-245.5067993260241	0.13398765613595934	0.06721628991345616	0.10087843526630189	0.07629657688958237	0.14668246538346932	0.00303669705270042
38000	-3342.415611898808	-3093.095522985932	-249.32008891287632	0.06837476725453771	0.13377197537534635	0.15350466671943153	0.11342933085326148	0.23271578349455607	0.0043273783897939755
39000	-3340.73094640855	-3093.37251877197	-247.35842763658016	0.06762850262828618	0.09173962462594888	0.11465109035186376	0.06664674908423303	0.17818392951652218	0.003472105304054974
